<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LBD,5,20250707,110000,1.25,1.25,1.25,1.25,248,0
LBD,5,20250708,110000,1.25,1.25,1.25,1.25,150,0
LBD,5,20250708,150000,1.24,1.24,1.24,1.24,287,0
LBD,5,20250709,110000,1.22,1.22,1.22,1.22,150,0
LBD,5,20250709,150000,1.27,1.27,1.27,1.27,60,0
LBD,5,20250710,110000,1.26,1.26,1.26,1.26,50,0
LBD,5,20250711,110000,1.26,1.26,1.26,1.26,25,0
LBD,5,20250711,112500,1.26,1.26,1.26,1.26,540,0
LBD,5,20250711,150000,1.26,1.26,1.26,1.26,30,0
LBD,5,20250714,110000,1.26,1.26,1.26,1.26,25,0
LBD,5,20250714,112500,1.26,1.26,1.26,1.26,1000,0
LBD,5,20250715,110000,1.25,1.25,1.25,1.25,25,0
LBD,5,20250716,110000,1.24,1.24,1.24,1.24,25,0
LBD,5,20250717,110000,1.24,1.24,1.24,1.24,25,0
LBD,5,20250717,150000,1.1,1.1,1.1,1.1,50,0
LBD,5,20250718,110000,1.26,1.26,1.26,1.26,50,0
LBD,5,20250721,110000,1.26,1.26,1.26,1.26,10,0
LBD,5,20250722,110000,1.25,1.25,1.25,1.25,10,0
LBD,5,20250723,110000,1.27,1.27,1.27,1.27,60,0
LBD,5,20250723,152500,1.27,1.27,1.27,1.27,800,0
LBD,5,20250724,150000,1.26,1.26,1.26,1.26,10,0
LBD,5,20250725,110000,1.27,1.27,1.27,1.27,10,0
LBD,5,20250725,150000,1.27,1.27,1.27,1.27,70,0
LBD,5,20250725,151500,1.27,1.27,1.27,1.27,540,0
LBD,5,20250728,110000,1.27,1.27,1.27,1.27,110,0
LBD,5,20250729,110000,1.22,1.22,1.22,1.22,50,0
LBD,5,20250730,150000,1.28,1.28,1.28,1.28,110,0
LBD,5,20250731,110000,1.28,1.28,1.28,1.28,25,0
LBD,5,20250731,112000,1.28,1.28,1.28,1.28,819,0
LBD,5,20250731,150000,1.29,1.29,1.29,1.29,50,0
LBD,5,20250801,110000,1.29,1.29,1.29,1.29,15,0
LBD,5,20250804,110000,1.29,1.29,1.29,1.29,20,0
LBD,5,20250805,110000,1.29,1.29,1.29,1.29,25,0
LBD,5,20250805,111500,1.29,1.29,1.29,1.29,990,0
LBD,5,20250805,150000,1.29,1.29,1.29,1.29,141,0
LBD,5,20250806,110000,1.29,1.29,1.29,1.29,25,0
LBD,5,20250807,110000,1.29,1.29,1.29,1.29,25,0
LBD,5,20250808,110000,1.28,1.28,1.28,1.28,20,0
LBD,5,20250811,150000,1.29,1.29,1.29,1.29,88,0
LBD,5,20250812,110000,1.29,1.29,1.29,1.29,25,0
LBD,5,20250812,150000,1.29,1.29,1.29,1.29,400,0
LBD,5,20250813,110000,1.29,1.29,1.29,1.29,7,0
LBD,5,20250813,150000,1.3,1.3,1.3,1.3,1200,0
LBD,5,20250814,110000,1.29,1.29,1.29,1.29,25,0
LBD,5,20250818,110000,1.29,1.29,1.29,1.29,25,0
LBD,5,20250819,150000,1.29,1.29,1.29,1.29,40,0
LBD,5,20250820,110000,1.29,1.29,1.29,1.29,25,0
LBD,5,20250820,150000,1.29,1.29,1.29,1.29,20,0
LBD,5,20250820,152500,1.29,1.29,1.29,1.29,971,0
LBD,5,20250821,110000,1.3,1.3,1.3,1.3,50,0
LBD,5,20250821,110500,1.3,1.3,1.3,1.3,436,0
LBD,5,20250821,150000,1.31,1.31,1.31,1.31,100,0
LBD,5,20250821,150500,1.31,1.31,1.31,1.31,1500,0
LBD,5,20250821,152500,1.31,1.31,1.31,1.31,400,0
LBD,5,20250822,110000,1.3,1.3,1.3,1.3,169,0
LBD,5,20250822,150000,1.3,1.3,1.3,1.3,25,0
LBD,5,20250825,110000,1.3,1.3,1.3,1.3,25,0
LBD,5,20250825,150000,1.33,1.33,1.33,1.33,104,0
LBD,5,20250826,110000,1.33,1.33,1.33,1.33,100,0
LBD,5,20250827,110000,1.33,1.33,1.33,1.33,25,0
LBD,5,20250828,110000,1.33,1.33,1.33,1.33,25,0
LBD,5,20250829,110000,1.33,1.33,1.33,1.33,75,0
LBD,5,20250901,110000,1.33,1.33,1.33,1.33,25,0
LBD,5,20250902,110000,1.33,1.33,1.33,1.33,25,0
LBD,5,20250902,150000,1.33,1.33,1.33,1.33,25,0
LBD,5,20250903,110000,1.33,1.33,1.33,1.33,25,0
LBD,5,20250904,110000,1.28,1.28,1.28,1.28,25,0
LBD,5,20250904,151000,1.28,1.28,1.28,1.28,25,0
