<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXM,5,20250708,090000,131,131,131,131,10,0
EXM,5,20250710,155500,132,132,131,131,21,0
EXM,5,20250716,160000,128,128,128,128,1,0
EXM,5,20250721,105000,128,128,128,128,1,0
EXM,5,20250723,104000,125,125,125,125,1,0
EXM,5,20250723,140500,124,124,124,124,4,0
EXM,5,20250814,105000,124,124,124,124,2,0
EXM,5,20250818,103000,124,124,124,124,4,0
EXM,5,20250819,114500,124,124,124,124,5,0
EXM,5,20250821,131000,124,124,124,124,2,0
EXM,5,20250825,105500,124,124,124,124,1,0
EXM,5,20250826,130000,122,122,120,120,23,0
EXM,5,20250902,094500,120,120,120,120,2,0
EXM,5,20250909,095000,119,119,119,119,3,0
EXM,5,20250912,100500,117,117,104,104,3,0
EXM,5,20250912,112500,108,108,108,108,1,0
EXM,5,20250912,114500,107,107,107,107,5,0
EXM,5,20250912,115000,106,106,106,106,5,0
EXM,5,20250912,154500,106,106,106,106,10,0
EXM,5,20250916,130000,115,115,115,115,1,0
EXM,5,20250916,164000,118,118,118,118,2,0
EXM,5,20250922,091000,118,120,118,119,20,0
EXM,5,20250922,145000,120,120,120,120,2,0
EXM,5,20250922,160500,120,120,120,120,1,0
EXM,5,20250923,111500,124,124,124,124,17,0
EXM,5,20250923,112500,133,137,133,137,20,0
EXM,5,20250924,143000,147,147,147,147,1,0
EXM,5,20250925,091500,146,146,146,146,10,0
EXM,5,20250926,113500,146,146,146,146,30,0
EXM,5,20251001,131000,147,160,147,160,7,0
EXM,5,20251003,141000,154,154,154,154,7,0
EXM,5,20251006,134000,154,154,154,154,6,0
EXM,5,20251007,090000,145,145,145,145,6,0
EXM,5,20251010,143000,155,155,155,155,1,0
EXM,5,20251016,104500,155,155,155,155,7,0
EXM,5,20251030,160000,159,159,159,159,1,0
EXM,5,20251103,093000,149,149,149,149,7,0
EXM,5,20251106,145000,144,144,140,140,9,0
EXM,5,20251107,141000,140,140,140,140,1,0
EXM,5,20251110,122500,132,132,132,132,8,0
EXM,5,20251113,153500,125,125,120,124,17,0
EXM,5,20251114,093500,123,128,123,128,10,0
EXM,5,20251114,123500,126,126,120,120,16,0
EXM,5,20251114,143000,120,120,120,120,2,0
EXM,5,20251117,093000,113,113,100,100,18,0
EXM,5,20251117,093500,100,113,100,113,7,0
EXM,5,20251117,095000,106,106,106,106,11,0
EXM,5,20251117,114500,106,106,100,100,57,0
EXM,5,20251117,154000,106,106,106,106,1,0
EXM,5,20251117,164000,106,106,106,106,1,0
EXM,5,20251118,090500,106,120,106,120,29,0
EXM,5,20251118,093000,120,120,120,120,6,0
EXM,5,20251118,095000,106,106,106,106,5,0
EXM,5,20251118,102000,106,106,106,106,15,0
EXM,5,20251118,111500,101,102,101,101,60,0
EXM,5,20251118,151000,127,127,127,127,1,0
EXM,5,20251119,110500,117,119,117,119,17,0
EXM,5,20251119,115000,116,116,116,116,5,0
EXM,5,20251119,120000,120,120,120,120,1,0
EXM,5,20251119,130500,116,116,116,116,10,0
EXM,5,20251119,132000,120,120,120,120,1,0
EXM,5,20251120,131000,120,120,120,120,9,0
EXM,5,20251121,101500,120,120,119,119,24,0
EXM,5,20251121,113500,115,115,115,115,1,0
EXM,5,20251121,133000,112,112,112,112,9,0
EXM,5,20251121,154500,115,115,115,115,1,0
EXM,5,20251125,140500,103,103,103,103,10,0
EXM,5,20251125,142000,110,110,110,110,2,0
EXM,5,20251125,143000,102,102,102,102,6,0
EXM,5,20251125,151500,102,102,102,102,4,0
EXM,5,20251125,163000,116,119,116,119,2,0
EXM,5,20251127,121000,108,108,108,108,5,0
EXM,5,20251127,121500,107,107,107,107,10,0
EXM,5,20251127,132000,108,108,108,108,10,0
EXM,5,20251127,140500,107,107,107,107,10,0
EXM,5,20251127,155000,108,108,108,108,1,0
EXM,5,20251128,134500,102,102,101,101,15,0
EXM,5,20251201,115500,94.5,94.5,94,94,16,0
EXM,5,20251201,121500,80,82.5,80,82.5,18,0
EXM,5,20251201,124000,87.5,87.5,87.5,87.5,12,0
EXM,5,20251201,135000,87.5,87.5,87.5,87.5,8,0
EXM,5,20251201,140500,87.5,87.5,87.5,87.5,4,0
EXM,5,20251202,095000,87.5,87.5,87,87,14,0
EXM,5,20251202,130000,87,93,87,93,23,0
EXM,5,20251202,152500,92.5,92.5,92,92,16,0
