<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FHD,5,20250709,150000,4.52,4.52,4.52,4.52,10,0
FHD,5,20250711,104500,4.52,4.52,4.52,4.52,3,0
FHD,5,20250801,100500,4.22,4.22,4.22,4.22,241,0
FHD,5,20250801,104500,4.24,4.24,4.24,4.24,238,0
FHD,5,20250814,103000,4.42,4.42,4.42,4.42,3,0
FHD,5,20250818,090000,4.42,4.5,4.42,4.5,5,0
FHD,5,20250821,091000,4.24,4.24,4.24,4.24,2,0
FHD,5,20250821,094000,4.24,4.24,4.24,4.24,1,0
FHD,5,20250902,132500,4.5,4.5,4.5,4.5,3,0
FHD,5,20250905,131500,4.24,4.24,4.24,4.24,764,0
FHD,5,20250910,123000,4.22,4.22,4.22,4.22,241,0
FHD,5,20250910,123500,4.22,4.22,4.22,4.22,25,0
FHD,5,20250910,133500,4.22,4.24,4.22,4.24,538,0
FHD,5,20250923,112500,4.5,4.5,4.5,4.5,300,0
FHD,5,20250923,113000,4.24,4.24,4.24,4.24,300,0
FHD,5,20250923,121500,4.24,4.24,4.24,4.24,100,0
FHD,5,20250923,130500,4.24,4.24,4.24,4.24,1897,0
FHD,5,20250924,151500,4.3,4.3,4.3,4.3,700,0
FHD,5,20250924,153000,4.3,4.3,4.3,4.3,500,0
FHD,5,20251001,113500,4.22,4.22,4.22,4.22,224,0
FHD,5,20251002,143000,4.26,4.26,4.26,4.26,238,0
FHD,5,20251002,164000,4.24,4.24,4.24,4.24,704,0
FHD,5,20251016,141000,4.22,4.22,4.22,4.22,270,0
FHD,5,20251016,161000,4.24,4.24,4.24,4.24,264,0
FHD,5,20251017,155500,4.22,4.22,4.22,4.22,230,0
FHD,5,20251017,161000,4.24,4.24,4.24,4.24,236,0
FHD,5,20251029,144000,4.24,4.24,4.24,4.24,1378,0
FHD,5,20251104,103000,4.22,4.22,4.22,4.22,100,0
FHD,5,20251104,154500,4.3,4.3,4.3,4.3,3,0
FHD,5,20251107,151000,4.3,4.3,4.3,4.3,5,0
FHD,5,20251107,151500,4.3,4.3,4.3,4.3,3,0
FHD,5,20251112,090000,4.22,4.22,4.22,4.22,8,0
FHD,5,20251112,155000,4.22,4.22,4.22,4.22,241,0
FHD,5,20251112,155500,4.22,4.22,4.22,4.22,375,0
FHD,5,20251112,163000,4.24,4.24,4.24,4.24,241,0
FHD,5,20251114,094000,4.22,4.22,4.22,4.22,241,0
FHD,5,20251114,110000,4.24,4.24,4.24,4.24,241,0
FHD,5,20251121,152500,4.22,4.22,4.22,4.22,25,0
