<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFG,5,20250707,090000,2.4,2.4,2.4,2.4,247,0
CFG,5,20250707,164500,2.4,2.4,2.4,2.4,25,0
CFG,5,20250708,090000,2.4,2.4,2.4,2.4,2,0
CFG,5,20250708,104500,2.4,2.4,2.4,2.4,300,0
CFG,5,20250708,154500,2.3,2.3,2.3,2.3,10,0
CFG,5,20250708,155000,2.46,2.46,2.4,2.4,15,0
CFG,5,20250709,090000,2.46,2.46,2.46,2.46,25,0
CFG,5,20250709,103500,2.46,2.46,2.46,2.46,5,0
CFG,5,20250709,114000,2.48,2.48,2.48,2.48,21,0
CFG,5,20250709,140500,2.38,2.38,2.38,2.38,63,0
CFG,5,20250709,162500,2.45,2.45,2.45,2.45,10,0
CFG,5,20250710,090000,2.45,2.45,2.45,2.45,2,0
CFG,5,20250710,114000,2.31,2.31,2.31,2.31,36,0
CFG,5,20250710,122500,2.43,2.43,2.43,2.43,26,0
CFG,5,20250710,135000,2.44,2.45,2.44,2.45,30,0
CFG,5,20250711,090000,2.45,2.45,2.45,2.45,10,0
CFG,5,20250711,095500,2.32,2.32,2.32,2.32,15,0
CFG,5,20250711,103500,2.32,2.32,2.32,2.32,12,0
CFG,5,20250711,145000,2.45,2.45,2.45,2.45,26,0
CFG,5,20250714,090000,2.5,2.5,2.5,2.5,40,0
CFG,5,20250714,143000,2.35,2.36,2.32,2.32,892,0
CFG,5,20250714,150000,2.32,2.32,2.32,2.32,116,0
CFG,5,20250714,150500,2.31,2.31,2.31,2.31,64,0
CFG,5,20250714,151000,2.3,2.3,2.3,2.3,100,0
CFG,5,20250714,152500,2.31,2.31,2.31,2.31,69,0
CFG,5,20250714,164500,2.32,2.32,2.32,2.32,10,0
CFG,5,20250715,090000,2.49,2.49,2.49,2.49,5,0
CFG,5,20250715,101000,2.35,2.35,2.34,2.34,239,0
CFG,5,20250715,101500,2.31,2.31,2.28,2.28,24,0
CFG,5,20250715,164500,2.4,2.4,2.4,2.4,10,0
CFG,5,20250716,090000,2.4,2.4,2.4,2.4,5,0
CFG,5,20250716,113500,2.39,2.52,2.39,2.52,2135,0
CFG,5,20250716,155500,2.45,2.45,2.41,2.42,1436,0
CFG,5,20250716,164500,2.51,2.51,2.51,2.51,4,0
CFG,5,20250717,090000,2.51,2.51,2.51,2.51,5,0
CFG,5,20250717,091000,2.5,2.51,2.5,2.51,25,0
CFG,5,20250717,101000,2.5,2.5,2.5,2.5,20,0
CFG,5,20250717,102500,2.5,2.51,2.5,2.51,40,0
CFG,5,20250717,150000,2.5,2.6,2.5,2.6,974,0
CFG,5,20250717,150500,2.6,2.6,2.6,2.6,434,0
CFG,5,20250717,160000,2.61,2.61,2.61,2.61,132,0
CFG,5,20250717,162500,2.6,2.6,2.6,2.6,30,0
CFG,5,20250717,164500,2.6,2.6,2.6,2.6,50,0
CFG,5,20250718,090000,2.61,2.61,2.61,2.61,41,0
CFG,5,20250718,090500,2.61,2.82,2.61,2.82,151,0
CFG,5,20250718,121500,2.6,2.6,2.57,2.57,800,0
