<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ONC,5,20250707,110000,19,19,19,19,202,0
ONC,5,20250707,152000,19,19,19,19,9,0
ONC,5,20250708,110000,19,19,19,19,1,0
ONC,5,20250709,110000,19,19,19,19,1,0
ONC,5,20250709,150000,19,19,19,19,103,0
ONC,5,20250710,110000,19,19,19,19,1,0
ONC,5,20250711,110000,19,19,19,19,1,0
ONC,5,20250714,110000,19,19,19,19,1,0
ONC,5,20250715,110000,19,19,19,19,11,0
ONC,5,20250716,110000,18.9,18.9,18.9,18.9,2,0
ONC,5,20250717,110000,19,19,19,19,70,0
ONC,5,20250718,110000,18.6,18.6,18.6,18.6,2,0
ONC,5,20250721,150000,18.7,18.7,18.7,18.7,15,0
ONC,5,20250722,110000,18.2,18.2,18.2,18.2,30,0
ONC,5,20250722,150000,18,18,18,18,30,0
ONC,5,20250722,150500,18,18,18,18,31,0
ONC,5,20250723,110000,18,18,18,18,10,0
ONC,5,20250724,150000,17.8,17.8,17.8,17.8,26,0
ONC,5,20250725,110000,17.8,17.8,17.8,17.8,1,0
ONC,5,20250728,110000,17,17,17,17,10,0
ONC,5,20250728,112000,17,17,17,17,90,0
ONC,5,20250729,110000,17,17,17,17,110,0
ONC,5,20250729,111000,17,17,17,17,25,0
ONC,5,20250730,110000,16.9,16.9,16.9,16.9,1,0
ONC,5,20250731,110000,16.7,16.7,16.7,16.7,1,0
ONC,5,20250731,112500,16.7,16.7,16.7,16.7,35,0
ONC,5,20250804,110000,17.1,17.1,17.1,17.1,203,0
ONC,5,20250804,111500,17.1,17.1,17.1,17.1,263,0
ONC,5,20250804,150000,17.8,17.8,17.8,17.8,10,0
ONC,5,20250805,110000,18.1,18.1,18.1,18.1,10,0
ONC,5,20250805,150000,18.4,18.4,18.4,18.4,10,0
ONC,5,20250806,110000,18.4,18.4,18.4,18.4,1,0
