<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SED,5,20250707,123500,7.88,7.88,7.88,7.88,260,0
SED,5,20250707,125500,7.66,7.66,7.66,7.66,1,0
SED,5,20250707,145000,7.78,7.78,7.78,7.78,200,0
SED,5,20250707,160500,7.7,7.98,7.7,7.98,210,0
SED,5,20250707,164500,7.86,7.86,7.86,7.86,12,0
SED,5,20250709,113500,7.7,7.7,7.7,7.7,1,0
SED,5,20250709,114500,7.86,7.86,7.84,7.84,70,0
SED,5,20250709,125500,7.7,7.7,7.7,7.7,29,0
SED,5,20250709,142000,7.7,7.7,7.7,7.7,50,0
SED,5,20250709,155000,7.7,7.86,7.7,7.86,25,0
SED,5,20250710,151000,7.86,7.86,7.86,7.86,6,0
SED,5,20250710,153500,7.86,7.86,7.86,7.86,5,0
SED,5,20250711,100000,7.54,7.66,7.54,7.66,43,0
SED,5,20250711,114500,7.82,7.82,7.82,7.82,40,0
SED,5,20250711,141000,7.82,7.82,7.82,7.82,30,0
SED,5,20250714,164500,7.7,7.7,7.7,7.7,4,0
SED,5,20250715,090000,7.82,7.86,7.82,7.86,10,0
SED,5,20250715,092500,7.56,7.56,7.56,7.56,1,0
SED,5,20250715,093500,7.86,7.86,7.86,7.86,15,0
SED,5,20250715,153000,7.86,7.86,7.86,7.86,10,0
SED,5,20250717,133000,7.56,7.56,7.54,7.54,27,0
SED,5,20250717,142500,7.84,7.86,7.84,7.86,25,0
SED,5,20250718,112000,7.86,7.86,7.86,7.86,165,0
SED,5,20250718,124500,7.74,7.74,7.74,7.74,166,0
SED,5,20250718,134500,7.74,7.74,7.74,7.74,187,0
SED,5,20250718,164500,7.86,7.94,7.86,7.94,551,0
SED,5,20250721,093000,7.94,7.94,7.94,7.94,2,0
SED,5,20250721,164000,7.78,7.78,7.78,7.78,150,0
SED,5,20250721,164500,7.94,7.94,7.94,7.94,10,0
SED,5,20250722,113000,7.78,7.78,7.78,7.78,260,0
SED,5,20250722,115000,7.56,7.56,7.56,7.56,1,0
SED,5,20250722,131000,7.88,7.88,7.88,7.88,15,0
SED,5,20250723,114000,7.56,7.56,7.56,7.56,1,0
SED,5,20250723,155000,7.84,7.84,7.84,7.84,10,0
SED,5,20250724,090000,7.56,7.56,7.56,7.56,1,0
SED,5,20250724,094000,7.84,7.84,7.84,7.84,6,0
SED,5,20250724,100000,7.84,7.84,7.84,7.84,200,0
SED,5,20250724,121000,7.84,7.88,7.84,7.86,1000,0
SED,5,20250724,131500,7.86,7.86,7.86,7.86,200,0
SED,5,20250724,144000,7.7,7.7,7.7,7.7,270,0
SED,5,20250724,152500,7.8,7.8,7.8,7.8,15,0
SED,5,20250724,164500,7.92,7.92,7.92,7.92,10,0
SED,5,20250725,123000,7.64,7.64,7.64,7.64,1,0
SED,5,20250725,164000,7.9,7.92,7.9,7.92,670,0
SED,5,20250725,164500,7.94,7.94,7.94,7.94,15,0
SED,5,20250728,102000,7.8,7.8,7.8,7.8,1,0
SED,5,20250728,123000,7.94,7.94,7.94,7.94,529,0
SED,5,20250728,153500,7.82,7.82,7.82,7.82,200,0
SED,5,20250728,165500,7.92,7.92,7.92,7.92,40,0
SED,5,20250729,115000,7.82,7.82,7.82,7.82,300,0
SED,5,20250729,115500,7.8,7.8,7.52,7.52,270,0
SED,5,20250729,120500,7.92,7.92,7.92,7.92,89,0
SED,5,20250729,121000,7.94,7.98,7.94,7.98,15,0
SED,5,20250729,121500,7.54,7.54,7.54,7.54,1,0
SED,5,20250729,150500,7.62,7.62,7.62,7.62,200,0
SED,5,20250729,163500,7.7,7.7,7.7,7.7,15,0
SED,5,20250730,094500,7.88,7.88,7.88,7.88,260,0
SED,5,20250730,095000,7.88,8.06,7.88,8.06,25,0
SED,5,20250730,095500,7.6,7.6,7.6,7.6,1,0
SED,5,20250730,102000,8.36,8.36,8.36,8.36,10,0
SED,5,20250730,104000,7.6,7.6,7.6,7.6,1,0
SED,5,20250730,112000,7.78,7.78,7.78,7.78,200,0
SED,5,20250730,115000,7.8,7.8,7.8,7.8,200,0
SED,5,20250730,124500,7.98,7.98,7.98,7.98,10,0
SED,5,20250731,095000,7.98,7.98,7.98,7.98,238,0
SED,5,20250731,104500,7.86,8.24,7.86,8.24,250,0
SED,5,20250731,110000,7.8,7.8,7.8,7.8,1,0
SED,5,20250731,114500,7.8,8.18,7.8,8.18,410,0
SED,5,20250731,142000,8,8,7.82,7.82,4,0
SED,5,20250731,155500,7.86,7.86,7.86,7.86,260,0
SED,5,20250731,163000,8,8,8,8,15,0
SED,5,20250801,091000,7.74,7.74,7.74,7.74,1,0
SED,5,20250801,093000,7.74,8.12,7.74,7.74,261,0
SED,5,20250801,094500,8.02,8.02,8.02,8.02,43,0
SED,5,20250801,095500,8.12,8.12,8.12,8.12,199,0
SED,5,20250801,105500,8.02,8.02,8.02,8.02,7,0
SED,5,20250801,120000,7.96,7.96,7.96,7.96,7,0
SED,5,20250801,123000,7.8,7.96,7.8,7.8,191,0
SED,5,20250801,155500,7.8,7.8,7.8,7.8,19,0
SED,5,20250801,161500,7.8,7.8,7.8,7.8,181,0
SED,5,20250801,164000,7.96,7.96,7.96,7.96,264,0
SED,5,20250801,164500,8.04,8.04,8.04,8.04,30,0
SED,5,20250804,093000,7.82,8.14,7.82,8.14,240,0
SED,5,20250804,094000,8.14,8.2,8.14,8.2,15,0
SED,5,20250804,125500,7.6,7.6,7.6,7.6,1,0
SED,5,20250804,130500,7.6,7.96,7.52,7.52,251,0
SED,5,20250804,133500,7.72,7.72,7.72,7.72,128,0
SED,5,20250804,134000,7.72,7.72,7.72,7.72,132,0
SED,5,20250804,152000,7.52,7.52,7.52,7.52,1,0
SED,5,20250804,164500,7.82,7.82,7.82,7.82,10,0
SED,5,20250805,090500,7.52,7.52,7.52,7.52,1,0
SED,5,20250805,095500,7.82,7.82,7.82,7.82,270,0
SED,5,20250805,125500,7.68,7.68,7.68,7.68,1,0
SED,5,20250805,153500,7.82,7.82,7.82,7.82,15,0
SED,5,20250805,162000,7.68,7.82,7.68,7.82,260,0
SED,5,20250806,090000,7.68,7.68,7.68,7.68,1,0
SED,5,20250806,091000,7.8,7.8,7.8,7.8,7,0
SED,5,20250806,114500,7.8,7.8,7.8,7.8,8,0
SED,5,20250807,105500,7.68,7.84,7.48,7.84,346,0
SED,5,20250807,113000,7.48,7.48,7.48,7.48,1,0
SED,5,20250807,130500,7.48,7.48,7.48,7.48,27,0
SED,5,20250807,155000,7.48,7.5,7.48,7.5,180,0
SED,5,20250808,104500,7.4,7.4,7.32,7.34,200,0
SED,5,20250808,110500,7.6,7.6,7.6,7.6,10,0
SED,5,20250808,115000,7.32,7.32,7.32,7.32,1,0
SED,5,20250808,121000,7.58,7.58,7.58,7.58,8,0
SED,5,20250808,125000,7.6,7.6,7.58,7.58,219,0
SED,5,20250808,133000,7.58,7.6,7.58,7.6,109,0
SED,5,20250808,152500,7.68,7.68,7.68,7.68,265,0
SED,5,20250808,164500,7.94,7.94,7.94,7.94,32,0
SED,5,20250811,111000,7.94,7.94,7.94,7.94,5,0
SED,5,20250811,120000,7.94,7.94,7.94,7.94,30,0
SED,5,20250811,121000,7.58,7.94,7.36,7.94,629,0
SED,5,20250811,130500,7.68,7.68,7.68,7.68,2,0
SED,5,20250811,132500,7.5,7.5,7.5,7.5,180,0
SED,5,20250811,163000,7.86,7.92,7.68,7.92,317,0
SED,5,20250811,164500,7.92,7.94,7.92,7.94,438,0
SED,5,20250812,090500,7.64,7.64,7.64,7.64,1,0
