<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RGL,5,20250707,091500,0.332,0.332,0.304,0.304,9000,0
RGL,5,20250707,095000,0.332,0.332,0.332,0.332,416,0
RGL,5,20250707,124000,0.322,0.322,0.306,0.306,1000,0
RGL,5,20250707,124500,0.328,0.328,0.328,0.328,34,0
RGL,5,20250707,131000,0.328,0.328,0.328,0.328,90,0
RGL,5,20250707,131500,0.328,0.328,0.328,0.328,130,0
RGL,5,20250707,143500,0.324,0.324,0.324,0.324,1341,0
RGL,5,20250707,153500,0.324,0.324,0.324,0.324,784,0
RGL,5,20250707,154000,0.323,0.323,0.32,0.32,147,0
RGL,5,20250707,154500,0.314,0.314,0.31,0.31,1682,0
RGL,5,20250707,155000,0.32,0.32,0.32,0.32,32,0
RGL,5,20250707,160000,0.319,0.319,0.319,0.319,1500,0
RGL,5,20250707,160500,0.318,0.318,0.318,0.318,49,0
RGL,5,20250707,162500,0.317,0.317,0.317,0.317,37,0
RGL,5,20250707,163500,0.318,0.318,0.318,0.318,130,0
RGL,5,20250707,164000,0.318,0.318,0.313,0.318,5860,0
RGL,5,20250707,164500,0.312,0.318,0.312,0.318,3523,0
RGL,5,20250708,090000,0.316,0.318,0.316,0.318,75,0
RGL,5,20250708,090500,0.318,0.318,0.318,0.318,65,0
RGL,5,20250708,091500,0.318,0.318,0.318,0.318,150,0
RGL,5,20250708,094500,0.316,0.316,0.316,0.316,56,0
RGL,5,20250708,100000,0.316,0.316,0.316,0.316,37,0
RGL,5,20250708,100500,0.314,0.314,0.306,0.306,1003,0
RGL,5,20250708,101000,0.306,0.306,0.306,0.306,2000,0
RGL,5,20250708,102000,0.316,0.326,0.316,0.326,16250,0
RGL,5,20250708,112500,0.326,0.326,0.326,0.326,36,0
RGL,5,20250708,113000,0.311,0.311,0.311,0.311,8,0
RGL,5,20250708,131500,0.313,0.313,0.307,0.307,17321,0
RGL,5,20250708,132500,0.323,0.323,0.323,0.323,109,0
RGL,5,20250708,134000,0.322,0.322,0.322,0.322,60,0
RGL,5,20250708,140500,0.32,0.32,0.32,0.32,96,0
RGL,5,20250708,143000,0.319,0.319,0.318,0.318,100,0
RGL,5,20250708,143500,0.318,0.318,0.318,0.318,50,0
RGL,5,20250708,150500,0.316,0.316,0.316,0.316,36,0
RGL,5,20250708,152500,0.318,0.318,0.318,0.318,404,0
RGL,5,20250708,155000,0.318,0.318,0.318,0.318,65,0
RGL,5,20250708,155500,0.316,0.318,0.307,0.318,415,0
RGL,5,20250708,162500,0.317,0.317,0.296,0.3,28803,0
RGL,5,20250708,164000,0.309,0.309,0.309,0.309,65,0
RGL,5,20250708,164500,0.309,0.309,0.309,0.309,346,0
RGL,5,20250709,090000,0.308,0.309,0.308,0.309,800,0
RGL,5,20250709,090500,0.308,0.308,0.307,0.307,1133,0
RGL,5,20250709,094000,0.299,0.299,0.297,0.297,2000,0
RGL,5,20250709,094500,0.305,0.305,0.305,0.305,100,0
RGL,5,20250709,095500,0.304,0.304,0.304,0.304,33,0
RGL,5,20250709,100000,0.302,0.303,0.297,0.303,901,0
RGL,5,20250709,102000,0.303,0.303,0.303,0.303,100,0
RGL,5,20250709,104500,0.303,0.303,0.303,0.303,1000,0
RGL,5,20250709,111000,0.302,0.302,0.301,0.301,2234,0
RGL,5,20250709,115500,0.301,0.305,0.301,0.305,5551,0
RGL,5,20250709,120000,0.305,0.306,0.305,0.306,7567,0
RGL,5,20250709,120500,0.306,0.306,0.306,0.306,163,0
RGL,5,20250709,121500,0.306,0.306,0.306,0.306,111,0
RGL,5,20250709,122000,0.306,0.306,0.306,0.306,54,0
RGL,5,20250709,132000,0.306,0.306,0.306,0.306,161,0
RGL,5,20250709,132500,0.307,0.307,0.307,0.307,100,0
RGL,5,20250709,134000,0.307,0.307,0.307,0.307,1887,0
RGL,5,20250709,140500,0.308,0.308,0.308,0.308,5000,0
RGL,5,20250709,142500,0.306,0.306,0.306,0.306,34,0
RGL,5,20250709,143500,0.308,0.308,0.308,0.308,64,0
RGL,5,20250709,145000,0.308,0.309,0.308,0.309,17500,0
RGL,5,20250709,150500,0.308,0.308,0.308,0.308,27,0
RGL,5,20250709,151000,0.309,0.309,0.308,0.308,5006,0
RGL,5,20250709,151500,0.306,0.306,0.306,0.306,15,0
RGL,5,20250709,152000,0.305,0.305,0.305,0.305,33,0
RGL,5,20250709,153500,0.304,0.304,0.304,0.304,1142,0
RGL,5,20250709,160500,0.308,0.308,0.308,0.308,60,0
RGL,5,20250709,162000,0.308,0.308,0.304,0.308,550,0
RGL,5,20250709,163000,0.304,0.304,0.304,0.304,330,0
RGL,5,20250709,163500,0.308,0.308,0.308,0.308,500,0
RGL,5,20250709,164000,0.308,0.308,0.308,0.308,1541,0
RGL,5,20250709,164500,0.308,0.308,0.308,0.308,34,0
RGL,5,20250710,091500,0.308,0.308,0.308,0.308,33,0
RGL,5,20250710,102000,0.307,0.307,0.307,0.307,5000,0
RGL,5,20250710,102500,0.308,0.308,0.308,0.308,143,0
RGL,5,20250710,110500,0.308,0.308,0.308,0.308,40,0
RGL,5,20250710,111000,0.307,0.307,0.307,0.307,556,0
RGL,5,20250710,122000,0.307,0.307,0.307,0.307,100,0
RGL,5,20250710,132000,0.307,0.307,0.307,0.307,326,0
RGL,5,20250710,132500,0.307,0.307,0.307,0.307,1974,0
RGL,5,20250710,144500,0.306,0.306,0.306,0.306,49,0
RGL,5,20250710,150000,0.305,0.305,0.305,0.305,150,0
RGL,5,20250710,150500,0.307,0.307,0.307,0.307,60,0
RGL,5,20250710,151500,0.304,0.307,0.304,0.307,345,0
RGL,5,20250710,153000,0.306,0.306,0.305,0.305,2081,0
RGL,5,20250710,154000,0.307,0.307,0.307,0.307,74,0
RGL,5,20250710,155000,0.307,0.307,0.306,0.307,410,0
RGL,5,20250710,161500,0.306,0.306,0.306,0.306,200,0
RGL,5,20250710,162000,0.307,0.307,0.307,0.307,1650,0
RGL,5,20250710,163000,0.307,0.307,0.307,0.307,33,0
RGL,5,20250710,163500,0.306,0.306,0.306,0.306,2350,0
RGL,5,20250710,164000,0.306,0.306,0.306,0.306,70,0
RGL,5,20250710,164500,0.305,0.306,0.305,0.306,483,0
RGL,5,20250711,103000,0.308,0.308,0.308,0.308,60,0
RGL,5,20250711,104500,0.306,0.306,0.306,0.306,45,0
RGL,5,20250711,113000,0.306,0.306,0.306,0.306,500,0
RGL,5,20250711,115500,0.305,0.305,0.305,0.305,5000,0
