<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISD,5,20250707,091000,0.81,0.81,0.81,0.81,20,0
ISD,5,20250708,101500,0.81,0.81,0.81,0.81,20,0
ISD,5,20250709,091000,0.81,0.81,0.81,0.81,30,0
ISD,5,20250710,092000,0.81,0.81,0.81,0.81,30,0
ISD,5,20250711,112500,0.81,0.81,0.81,0.81,100,0
ISD,5,20250711,122500,0.8001,0.8001,0.8,0.8,700,0
ISD,5,20250714,090000,0.81,0.81,0.81,0.81,1110,0
ISD,5,20250714,094500,0.81,0.81,0.81,0.81,50,0
ISD,5,20250714,095000,0.81,0.81,0.81,0.81,100,0
ISD,5,20250715,090000,0.81,0.81,0.81,0.81,300,0
ISD,5,20250715,092000,0.8,0.8,0.77,0.77,2000,0
ISD,5,20250715,092500,0.77,0.77,0.76,0.76,2220,0
ISD,5,20250715,130000,0.76,0.76,0.76,0.76,300,0
ISD,5,20250716,090000,0.762,0.762,0.762,0.762,500,0
ISD,5,20250716,110500,0.761,0.761,0.76,0.76,420,0
ISD,5,20250717,090000,0.77,0.77,0.77,0.77,200,0
ISD,5,20250717,110000,0.78,0.78,0.78,0.78,50,0
ISD,5,20250721,090000,0.74,0.74,0.74,0.74,1110,0
ISD,5,20250721,144500,0.77,0.77,0.72,0.77,600,0
ISD,5,20250722,092500,0.72,0.72,0.71,0.72,1700,0
ISD,5,20250722,140500,0.71,0.71,0.71,0.71,1500,0
ISD,5,20250723,090000,0.77,0.77,0.77,0.77,400,0
ISD,5,20250723,095500,0.77,0.77,0.77,0.77,1000,0
ISD,5,20250723,143500,0.77,0.8,0.77,0.8,720,0
ISD,5,20250723,154500,0.8,0.8,0.8,0.8,100,0
ISD,5,20250723,160000,0.78,0.78,0.78,0.78,720,0
ISD,5,20250724,091500,0.78,0.78,0.78,0.78,20,0
ISD,5,20250729,101000,0.78,0.78,0.78,0.78,20,0
ISD,5,20250730,095000,0.78,0.78,0.78,0.78,50,0
ISD,5,20250731,093000,0.78,0.78,0.78,0.78,60,0
ISD,5,20250804,120000,0.78,0.78,0.78,0.78,30,0
ISD,5,20250805,104500,0.78,0.78,0.78,0.78,50,0
ISD,5,20250806,094500,0.78,0.78,0.78,0.78,60,0
ISD,5,20250806,102000,0.78,0.78,0.78,0.78,40,0
ISD,5,20250806,155000,0.78,0.78,0.78,0.78,1510,0
ISD,5,20250808,154500,0.78,0.78,0.745,0.745,1000,0
ISD,5,20250812,093500,0.755,0.755,0.755,0.755,20,0
ISD,5,20250812,142500,0.7899,0.8,0.7899,0.79,1820,0
ISD,5,20250812,144000,0.8201,0.84,0.8201,0.84,200,0
ISD,5,20250812,151000,0.85,0.9,0.85,0.9,1800,0
ISD,5,20250814,090000,0.9,0.9,0.9,0.9,500,0
ISD,5,20250814,160000,0.9,0.9,0.9,0.9,30,0
ISD,5,20250818,091500,0.9,0.9,0.9,0.9,500,0
ISD,5,20250818,092000,0.9,1.01,0.9,1.01,3100,0
ISD,5,20250818,093000,0.9,0.9,0.9,0.9,4738,0
ISD,5,20250818,093500,0.87,0.87,0.85,0.85,527,0
ISD,5,20250818,094500,0.85,0.85,0.85,0.85,39,0
ISD,5,20250818,095000,0.85,0.85,0.85,0.85,1150,0
ISD,5,20250818,100000,0.85,0.85,0.85,0.85,1089,0
ISD,5,20250818,100500,0.85,0.85,0.85,0.85,13,0
ISD,5,20250818,101000,0.85,0.85,0.85,0.85,100,0
ISD,5,20250818,101500,0.85,0.85,0.85,0.85,45,0
ISD,5,20250818,102000,0.85,0.85,0.85,0.85,1200,0
ISD,5,20250818,102500,0.85,0.85,0.85,0.85,185,0
ISD,5,20250818,110500,0.85,0.85,0.85,0.85,117,0
ISD,5,20250818,112500,0.87,0.87,0.87,0.87,50,0
ISD,5,20250818,114500,0.87,0.87,0.87,0.87,230,0
ISD,5,20250818,122000,0.87,0.87,0.87,0.87,35,0
ISD,5,20250818,124000,0.87,0.87,0.87,0.87,12,0
ISD,5,20250818,124500,0.87,0.87,0.87,0.87,40,0
ISD,5,20250818,130500,0.87,0.87,0.8154,0.8157,538,0
ISD,5,20250818,131000,0.8163,0.8163,0.8163,0.8163,13,0
ISD,5,20250818,141000,0.8697,0.8697,0.8697,0.8697,20,0
ISD,5,20250818,142500,0.8647,0.8649,0.8219,0.8649,103,0
ISD,5,20250818,143000,0.8649,0.8649,0.8649,0.8649,200,0
ISD,5,20250818,144000,0.8649,0.87,0.8649,0.8649,354,0
ISD,5,20250818,150000,0.8686,0.87,0.8686,0.87,89,0
ISD,5,20250818,150500,0.87,0.87,0.87,0.87,92,0
ISD,5,20250818,152000,0.87,0.87,0.87,0.87,40,0
ISD,5,20250818,153000,0.87,0.87,0.8109,0.8109,581,0
