<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ORG,5,20250708,100000,8.7,8.8,8.7,8.8,25,0
ORG,5,20250708,111000,8.35,8.4,8.3,8.3,100,0
ORG,5,20250708,132500,8.6,8.85,8.6,8.85,57,0
ORG,5,20250709,150000,8.4,8.4,8,8,184,0
ORG,5,20250710,110500,7.8,7.8,7.8,7.8,20,0
ORG,5,20250710,111000,7.8,7.8,7.8,7.8,65,0
ORG,5,20250711,094000,7,7.6,7,7.6,381,0
ORG,5,20250711,100000,7.5,8,7.5,8,101,0
ORG,5,20250711,132000,8,8,8,8,5,0
ORG,5,20250711,141500,8.3,8.3,8.3,8.3,60,0
ORG,5,20250711,142500,8.3,8.85,8.3,8.85,144,0
ORG,5,20250711,143500,8.85,9.1,8.85,9.1,129,0
ORG,5,20250711,160000,9.1,9.1,9.1,9.1,20,0
ORG,5,20250714,103000,8,8,7.25,7.25,150,0
ORG,5,20250714,105000,8.5,8.5,8.5,8.5,20,0
ORG,5,20250714,124000,8.6,9,8.6,8.8,100,0
ORG,5,20250716,090000,9,9,9,9,2,0
ORG,5,20250716,090500,8.8,8.8,8.8,8.8,10,0
ORG,5,20250716,102000,8.4,8.4,8.35,8.35,65,0
ORG,5,20250717,131500,8.2,8.2,8.2,8.2,10,0
ORG,5,20250718,123000,8.2,8.2,8.2,8.2,10,0
ORG,5,20250721,130500,8,8,7.9,7.9,100,0
ORG,5,20250725,164500,7.9,7.9,7.9,7.9,5,0
ORG,5,20250728,112000,7.8,7.8,7.55,7.55,100,0
ORG,5,20250729,121000,7.9,8,7.9,8,160,0
ORG,5,20250729,121500,8,8,8,8,80,0
ORG,5,20250730,103500,8.1,8.1,8.1,8.1,2,0
ORG,5,20250730,105500,8.1,8.25,8.1,8.25,41,0
ORG,5,20250730,163500,7.9,7.9,7.8,7.8,100,0
ORG,5,20250801,120500,7.7,7.7,7.7,7.7,2,0
ORG,5,20250801,122500,8,8.15,8,8.15,41,0
ORG,5,20250801,124000,8.25,9.2,8.15,9.15,389,0
ORG,5,20250804,104000,9.25,9.55,9.25,9.55,83,0
ORG,5,20250804,144000,9.55,9.55,9.55,9.55,2,0
ORG,5,20250805,090000,9.55,9.55,9.55,9.55,2,0
ORG,5,20250806,090000,9.55,9.55,9.55,9.55,2,0
ORG,5,20250807,090000,9.55,9.55,9.55,9.55,137,0
ORG,5,20250807,094500,9.1,9.2,9.05,9.05,100,0
ORG,5,20250807,141500,9.05,9.5,9,9,28,0
ORG,5,20250807,161000,9.1,9.1,9.1,9.1,1,0
ORG,5,20250808,090500,9.1,9.1,9.1,9.1,1,0
ORG,5,20250808,111500,9,9,8.7,8.8,150,0
ORG,5,20250811,093000,8.7,8.7,7.8,7.8,389,0
ORG,5,20250811,094500,8.6,8.6,8.6,8.6,5,0
ORG,5,20250811,095500,8.6,8.6,8.6,8.6,12,0
ORG,5,20250813,125000,8.4,8.4,8.4,8.4,2,0
ORG,5,20250814,133000,8.4,8.4,8.25,8.3,100,0
ORG,5,20250825,090000,8.2,8.2,8.2,8.2,10,0
ORG,5,20250827,131500,8,8,7.9,7.9,100,0
ORG,5,20250828,153500,7.8,7.8,7.7,7.7,100,0
ORG,5,20250829,144000,7.9,7.9,7.9,7.9,2,0
ORG,5,20250901,130500,7.9,8,7.9,8,30,0
ORG,5,20250902,124000,8.1,8.2,8.1,8.2,26,0
ORG,5,20250908,090000,8.05,8.05,8.05,8.05,2,0
ORG,5,20250908,102000,8.2,8.25,8.2,8.25,16,0
ORG,5,20250908,113500,8.3,8.35,8.3,8.35,21,0
ORG,5,20250909,111000,8,8,8,8,5,0
ORG,5,20250909,115500,8,8,8,8,195,0
ORG,5,20250910,091500,8,8,8,8,10,0
ORG,5,20250910,102500,8.3,8.4,8.3,8.4,21,0
ORG,5,20250910,130000,8.4,8.4,8.4,8.4,3,0
ORG,5,20250911,090000,8.2,8.2,8.2,8.2,5,0
ORG,5,20250911,112500,8.2,8.2,8.1,8.1,2645,0
ORG,5,20250911,113500,8.2,8.4,8.2,8.4,411,0
ORG,5,20250916,135000,8.1,8.1,8,8,150,0
ORG,5,20250917,093000,8.3,8.35,8.3,8.35,21,0
ORG,5,20250919,123000,8.4,8.4,8.4,8.4,5,0
ORG,5,20250919,150500,7.9,7.9,6.8,7,506,0
ORG,5,20250919,154500,7.6,8.4,7.6,8.4,161,0
ORG,5,20250922,124500,8.4,8.4,8.4,8.4,5,0
ORG,5,20250923,121000,8.2,8.2,8.2,8.2,5,0
ORG,5,20250923,125500,8.4,8.5,8.4,8.5,35,0
ORG,5,20250923,130500,8.2,8.2,8.05,8.05,61,0
ORG,5,20250925,104500,8.2,8.5,8.2,8.5,62,0
ORG,5,20250925,114000,8.5,8.5,8.5,8.5,2,0
ORG,5,20250926,134000,8.1,8.1,8,8,540,0
ORG,5,20250929,090000,8,8,8,8,5,0
ORG,5,20250930,092000,8,8,8,8,2,0
ORG,5,20251001,091000,8,8,8,8,5,0
ORG,5,20251001,144500,7.9,7.9,7.9,7.9,3,0
ORG,5,20251001,160500,7.9,7.9,7.9,7.9,34,0
ORG,5,20251002,092000,8,8,8,8,2,0
ORG,5,20251002,153000,8,8,8,8,3,0
ORG,5,20251003,090000,8,8,8,8,2,0
ORG,5,20251003,114500,8,8,8,8,126,0
ORG,5,20251006,090000,8,8,8,8,2,0
ORG,5,20251007,090000,8,8,8,8,3,0
ORG,5,20251007,093000,8,8,8,8,2400,0
ORG,5,20251008,090000,8,8,8,8,3,0
ORG,5,20251009,090000,8,8,8,8,2,0
ORG,5,20251010,090500,8,8,8,8,2,0
ORG,5,20251013,090000,8,8,8,8,3,0
ORG,5,20251014,090000,8,8,8,8,2,0
ORG,5,20251015,090000,8,8,8,8,3,0
ORG,5,20251016,090000,8,8,8,8,3,0
ORG,5,20251016,164500,7.7,7.7,7.7,7.7,2,0
ORG,5,20251020,121500,7.6,7.6,7.5,7.5,12,0
