<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCS,5,20250708,155000,0.725,0.73,0.725,0.73,1000,0
CCS,5,20250710,092000,0.73,0.73,0.73,0.73,28,0
CCS,5,20250710,124500,0.685,0.685,0.685,0.685,13,0
CCS,5,20250710,144500,0.73,0.73,0.73,0.73,1000,0
CCS,5,20250711,123000,0.685,0.685,0.685,0.685,2000,0
CCS,5,20250711,145500,0.69,0.69,0.69,0.69,100,0
CCS,5,20250718,091500,0.69,0.695,0.69,0.695,728,0
CCS,5,20250718,101500,0.73,0.73,0.73,0.73,15,0
CCS,5,20250718,162500,0.73,0.74,0.73,0.74,1000,0
CCS,5,20250721,141500,0.69,0.69,0.675,0.675,850,0
CCS,5,20250722,132000,0.74,0.74,0.74,0.74,30,0
CCS,5,20250723,090500,0.74,0.74,0.74,0.74,42,0
CCS,5,20250723,112000,0.7,0.7,0.7,0.7,1835,0
CCS,5,20250724,112500,0.72,0.74,0.72,0.74,100,0
CCS,5,20250729,163500,0.69,0.69,0.685,0.685,199,0
CCS,5,20250731,100500,0.74,0.74,0.74,0.74,30,0
CCS,5,20250805,090000,0.7,0.7,0.7,0.7,1095,0
CCS,5,20250805,095000,0.73,0.73,0.73,0.73,100,0
CCS,5,20250805,115500,0.7,0.7,0.7,0.7,1835,0
CCS,5,20250806,095000,0.735,0.74,0.735,0.74,1000,0
CCS,5,20250806,123000,0.74,0.74,0.74,0.74,270,0
CCS,5,20250807,112000,0.685,0.685,0.68,0.68,1940,0
CCS,5,20250811,091500,0.695,0.695,0.69,0.69,3855,0
CCS,5,20250811,093500,0.69,0.69,0.675,0.675,130,0
CCS,5,20250811,094000,0.675,0.675,0.675,0.675,100,0
CCS,5,20250811,094500,0.725,0.725,0.725,0.725,3230,0
CCS,5,20250811,101500,0.675,0.675,0.675,0.675,1000,0
CCS,5,20250811,103000,0.675,0.675,0.675,0.675,665,0
CCS,5,20250811,104000,0.675,0.675,0.675,0.675,13,0
CCS,5,20250811,105500,0.67,0.67,0.67,0.67,1750,0
CCS,5,20250811,111500,0.67,0.67,0.66,0.66,100,0
CCS,5,20250812,090000,0.675,0.675,0.675,0.675,183,0
CCS,5,20250812,153000,0.66,0.675,0.64,0.64,8650,0
CCS,5,20250812,153500,0.64,0.64,0.64,0.64,1010,0
CCS,5,20250812,155000,0.68,0.68,0.68,0.68,10,0
CCS,5,20250813,094000,0.64,0.64,0.635,0.635,4000,0
CCS,5,20250813,142000,0.635,0.635,0.635,0.635,1343,0
CCS,5,20250813,142500,0.63,0.63,0.6,0.6,2658,0
CCS,5,20250813,154000,0.62,0.62,0.62,0.62,50,0
CCS,5,20250814,104500,0.605,0.605,0.6,0.6,2000,0
CCS,5,20250814,131500,0.62,0.62,0.62,0.62,1613,0
CCS,5,20250818,124000,0.62,0.62,0.62,0.62,2072,0
CCS,5,20250818,165500,0.62,0.62,0.62,0.62,1422,0
CCS,5,20250820,164000,0.61,0.61,0.61,0.61,11,0
CCS,5,20250821,094000,0.61,0.61,0.6,0.6,6480,0
CCS,5,20250821,095000,0.62,0.62,0.62,0.62,25,0
CCS,5,20250821,123500,0.62,0.65,0.62,0.65,2462,0
CCS,5,20250821,124500,0.68,0.68,0.68,0.68,150,0
CCS,5,20250821,130000,0.675,0.675,0.675,0.675,46,0
CCS,5,20250821,133500,0.605,0.605,0.56,0.575,4086,0
CCS,5,20250821,160000,0.57,0.575,0.57,0.575,3200,0
CCS,5,20250821,161000,0.57,0.57,0.56,0.56,2100,0
CCS,5,20250821,165500,0.56,0.56,0.56,0.56,2700,0
CCS,5,20250822,133500,0.555,0.555,0.555,0.555,55,0
CCS,5,20250822,135000,0.55,0.55,0.55,0.55,457,0
CCS,5,20250822,153500,0.62,0.62,0.62,0.62,750,0
CCS,5,20250825,114000,0.58,0.58,0.57,0.57,4200,0
CCS,5,20250825,114500,0.55,0.55,0.55,0.55,2400,0
CCS,5,20250825,135000,0.59,0.59,0.59,0.59,1000,0
CCS,5,20250826,100000,0.57,0.57,0.57,0.57,15,0
CCS,5,20250826,102500,0.57,0.57,0.55,0.55,4300,0
CCS,5,20250826,131000,0.53,0.54,0.53,0.53,2800,0
CCS,5,20250826,140000,0.53,0.53,0.53,0.53,3000,0
CCS,5,20250826,140500,0.57,0.57,0.57,0.57,20,0
CCS,5,20250826,151000,0.53,0.53,0.52,0.52,3600,0
CCS,5,20250826,151500,0.57,0.57,0.57,0.57,1000,0
CCS,5,20250827,123500,0.54,0.54,0.53,0.53,2800,0
CCS,5,20250827,132000,0.55,0.55,0.55,0.55,900,0
CCS,5,20250827,141500,0.58,0.58,0.58,0.58,1000,0
CCS,5,20250827,163500,0.535,0.535,0.53,0.53,4300,0
CCS,5,20250828,102500,0.52,0.52,0.5,0.5,6300,0
CCS,5,20250828,105500,0.51,0.51,0.51,0.51,50,0
