<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BAC,5,20250707,092000,2.38,2.39,2.38,2.39,1259,0
BAC,5,20250707,095500,2.4,2.4,2.4,2.4,40,0
BAC,5,20250707,110000,2.45,2.46,2.45,2.46,45,0
BAC,5,20250707,113500,2.46,2.46,2.46,2.46,64,0
BAC,5,20250707,122000,2.46,2.46,2.46,2.46,400,0
BAC,5,20250708,110000,2.46,2.46,2.46,2.46,242,0
BAC,5,20250708,131000,2.44,2.44,2.44,2.44,330,0
BAC,5,20250708,132000,2.46,2.49,2.46,2.49,1000,0
BAC,5,20250709,090000,2.49,2.49,2.49,2.49,1030,0
BAC,5,20250709,092000,2.49,2.49,2.49,2.49,78,0
BAC,5,20250709,093000,2.49,2.49,2.49,2.49,222,0
BAC,5,20250709,152500,2.43,2.43,2.4,2.4,639,0
BAC,5,20250709,153500,2.46,2.46,2.46,2.46,103,0
BAC,5,20250710,101000,2.46,2.49,2.46,2.49,975,0
BAC,5,20250710,102000,2.5,2.5,2.5,2.5,2000,0
BAC,5,20250710,102500,2.5,2.55,2.5,2.55,1500,0
BAC,5,20250710,105000,2.55,2.55,2.55,2.55,40,0
BAC,5,20250710,122000,2.54,2.55,2.54,2.55,7,0
BAC,5,20250710,123000,2.5,2.5,2.5,2.5,11,0
BAC,5,20250710,130500,2.55,2.55,2.55,2.55,50,0
BAC,5,20250710,145000,2.5,2.5,2.5,2.5,18,0
BAC,5,20250710,154000,2.5,2.5,2.5,2.5,7,0
BAC,5,20250710,155500,2.5,2.5,2.5,2.5,3,0
BAC,5,20250710,161000,2.5,2.5,2.5,2.5,1,0
BAC,5,20250710,162500,2.48,2.48,2.48,2.48,25,0
BAC,5,20250710,164500,2.55,2.55,2.48,2.55,900,0
BAC,5,20250711,091000,2.55,2.55,2.55,2.55,55,0
BAC,5,20250711,093000,2.55,2.55,2.55,2.55,15,0
BAC,5,20250711,145000,2.55,2.55,2.55,2.55,395,0
BAC,5,20250711,160000,2.55,2.55,2.55,2.55,200,0
BAC,5,20250714,093500,2.55,2.55,2.55,2.55,20,0
BAC,5,20250714,105000,2.55,2.55,2.55,2.55,400,0
BAC,5,20250714,135000,2.55,2.55,2.55,2.55,30,0
BAC,5,20250714,154500,2.5,2.5,2.5,2.5,51,0
BAC,5,20250715,090000,2.5,2.5,2.5,2.5,55,0
BAC,5,20250715,094000,2.55,2.55,2.55,2.55,20,0
BAC,5,20250715,120500,2.55,2.55,2.55,2.55,60,0
BAC,5,20250715,145500,2.51,2.51,2.51,2.51,43,0
BAC,5,20250715,151000,2.51,2.51,2.5,2.5,646,0
BAC,5,20250716,091500,2.54,2.68,2.54,2.68,2066,0
BAC,5,20250716,095000,2.6,2.6,2.6,2.6,40,0
BAC,5,20250716,112000,2.63,2.64,2.63,2.64,1437,0
BAC,5,20250716,132500,2.57,2.57,2.57,2.57,4,0
BAC,5,20250716,133000,2.57,2.57,2.57,2.57,266,0
BAC,5,20250716,133500,2.56,2.56,2.56,2.56,40,0
BAC,5,20250716,134000,2.53,2.53,2.53,2.53,40,0
BAC,5,20250716,134500,2.5,2.5,2.5,2.5,60,0
BAC,5,20250716,150000,2.5,2.5,2.5,2.5,40,0
BAC,5,20250716,163000,2.5,2.5,2.5,2.5,26,0
BAC,5,20250717,120000,2.5,2.5,2.48,2.48,400,0
BAC,5,20250717,125500,2.48,2.48,2.48,2.48,20,0
BAC,5,20250717,151500,2.47,2.47,2.47,2.47,17,0
BAC,5,20250717,152500,2.48,2.48,2.48,2.48,200,0
BAC,5,20250717,153000,2.48,2.48,2.48,2.48,100,0
BAC,5,20250717,162000,2.46,2.46,2.46,2.46,25,0
BAC,5,20250718,091500,2.48,2.48,2.48,2.48,15,0
BAC,5,20250718,103000,2.48,2.48,2.48,2.48,111,0
BAC,5,20250718,140500,2.48,2.48,2.48,2.48,6,0
BAC,5,20250718,153000,2.46,2.46,2.46,2.46,15,0
BAC,5,20250718,163000,2.43,2.43,2.43,2.43,34,0
BAC,5,20250721,093500,2.48,2.48,2.48,2.48,10,0
BAC,5,20250721,101500,2.47,2.48,2.47,2.48,78,0
BAC,5,20250721,120000,2.5,2.5,2.5,2.5,20,0
BAC,5,20250721,122500,2.5,2.5,2.5,2.5,200,0
BAC,5,20250721,141000,2.5,2.5,2.5,2.5,820,0
BAC,5,20250721,153500,2.5,2.5,2.5,2.5,180,0
BAC,5,20250721,155500,2.49,2.49,2.49,2.49,21,0
BAC,5,20250721,161000,2.49,2.49,2.49,2.49,9,0
BAC,5,20250721,162500,2.49,2.49,2.49,2.49,4,0
BAC,5,20250721,164000,2.49,2.49,2.49,2.49,2,0
BAC,5,20250721,164500,2.55,2.55,2.55,2.55,10,0
BAC,5,20250722,091500,2.46,2.46,2.46,2.46,19,0
BAC,5,20250722,094000,2.47,2.47,2.47,2.47,10,0
BAC,5,20250722,143000,2.54,2.55,2.54,2.55,1000,0
BAC,5,20250722,144000,2.55,2.55,2.55,2.55,880,0
BAC,5,20250722,154000,2.48,2.48,2.48,2.48,31,0
BAC,5,20250722,164000,2.48,2.48,2.48,2.48,8,0
BAC,5,20250723,095500,2.55,2.55,2.55,2.55,4,0
BAC,5,20250723,101500,2.54,2.54,2.54,2.54,200,0
BAC,5,20250723,103000,2.54,2.54,2.54,2.54,100,0
BAC,5,20250723,142500,2.54,2.54,2.54,2.54,22,0
BAC,5,20250723,152000,2.54,2.54,2.54,2.54,40,0
BAC,5,20250724,090000,2.48,2.54,2.48,2.54,1289,0
BAC,5,20250724,090500,2.54,2.54,2.54,2.54,20,0
BAC,5,20250724,100000,2.54,2.58,2.54,2.58,1750,0
BAC,5,20250724,103500,2.54,2.63,2.54,2.63,4679,0
BAC,5,20250724,104000,2.58,2.58,2.58,2.58,750,0
BAC,5,20250724,104500,2.58,2.58,2.58,2.58,30,0
BAC,5,20250724,113500,2.52,2.52,2.52,2.52,353,0
BAC,5,20250724,124000,2.52,2.52,2.52,2.52,229,0
BAC,5,20250724,124500,2.58,2.58,2.58,2.58,45,0
BAC,5,20250724,140000,2.58,2.58,2.58,2.58,95,0
BAC,5,20250724,145000,2.52,2.52,2.52,2.52,46,0
BAC,5,20250724,163000,2.52,2.52,2.5,2.5,1390,0
BAC,5,20250724,164000,2.5,2.5,2.5,2.5,9,0
BAC,5,20250724,164500,2.49,2.49,2.49,2.49,502,0
BAC,5,20250725,090000,2.49,2.55,2.49,2.55,209,0
BAC,5,20250725,101000,2.5,2.5,2.5,2.5,100,0
BAC,5,20250725,130500,2.5,2.5,2.48,2.48,1000,0
BAC,5,20250728,094000,2.55,2.55,2.55,2.55,100,0
BAC,5,20250728,122500,2.56,2.56,2.56,2.56,12,0
BAC,5,20250728,124500,2.49,2.49,2.49,2.49,90,0
BAC,5,20250728,132500,2.54,2.54,2.54,2.54,238,0
