<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG,5,20250707,090000,105350.73,105350.73,105274.21,105274.21,491173,0
WIG,5,20250707,090500,105315.9,105340.85,105167.75,105167.75,225957,0
WIG,5,20250707,091000,105052.62,105067.71,105009.24,105009.24,174092,0
WIG,5,20250707,091500,105022.22,105075.7,105022.22,105075.7,178997,0
WIG,5,20250707,092000,105056.89,105129.88,105056.89,105087.68,127633,0
WIG,5,20250707,092500,105140.94,105156.37,105112.83,105112.83,173857,0
WIG,5,20250707,093000,105083.86,105107.19,105047.96,105107.19,124267,0
WIG,5,20250707,093500,105118.69,105292.78,105118.69,105292.78,225220,0
WIG,5,20250707,094000,105345.76,105377.71,105339.4,105339.4,161524,0
WIG,5,20250707,094500,105341.44,105354.86,105322.85,105354.86,190303,0
WIG,5,20250707,095000,105344.89,105344.89,105292.14,105292.14,134111,0
WIG,5,20250707,095500,105317.3,105381.98,105317.3,105365.75,213728,0
WIG,5,20250707,100000,105364.38,105466.41,105364.38,105466.41,217932,0
WIG,5,20250707,100500,105445.11,105464.77,105372.85,105372.85,158083,0
WIG,5,20250707,101000,105326.75,105326.75,105245.17,105282.56,267003,0
WIG,5,20250707,101500,105292.05,105292.05,105246.78,105247.6,188191,0
WIG,5,20250707,102000,105234.1,105238.36,105201.24,105238.36,110960,0
WIG,5,20250707,102500,105244.49,105313.12,105244.49,105313.12,159405,0
WIG,5,20250707,103000,105319.31,105337.31,105313.05,105337.31,215630,0
WIG,5,20250707,103500,105333.93,105396.4,105333.93,105390.03,202555,0
WIG,5,20250707,104000,105389.07,105389.07,105239.84,105239.84,180330,0
WIG,5,20250707,104500,105251.92,105258.05,105206.05,105206.05,175101,0
WIG,5,20250707,105000,105192.09,105192.09,105153.75,105153.75,242162,0
WIG,5,20250707,105500,105169.61,105179.42,105166.99,105167.98,192353,0
WIG,5,20250707,110000,105157.64,105157.64,105115.95,105126.18,211339,0
WIG,5,20250707,110500,105110.71,105122.8,105104.6,105104.6,106426,0
WIG,5,20250707,111000,105097.19,105251.53,105097.19,105251.53,136416,0
WIG,5,20250707,111500,105262.29,105290.36,105253.91,105290.36,219252,0
WIG,5,20250707,112000,105304.75,105304.75,105284.65,105284.65,138608,0
WIG,5,20250707,112500,105287.38,105287.38,105260.85,105260.85,120919,0
WIG,5,20250707,113000,105260.49,105263.52,105219.4,105219.4,189313,0
WIG,5,20250707,113500,105222.19,105270.11,105222.19,105270.11,183419,0
WIG,5,20250707,114000,105274.67,105300.24,105256.83,105300.24,180320,0
WIG,5,20250707,114500,105330.4,105390.3,105330.4,105390.3,348418,0
WIG,5,20250707,115000,105403.8,105533.21,105403.8,105533.21,391299,0
WIG,5,20250707,115500,105482.71,105518.34,105472.71,105518.34,231469,0
WIG,5,20250707,120000,105520.45,105520.45,105464.93,105464.93,139132,0
WIG,5,20250707,120500,105473.62,105491.61,105473.62,105477.54,169739,0
WIG,5,20250707,121000,105478.87,105635.44,105478.87,105635.44,185548,0
WIG,5,20250707,121500,105653.14,105653.14,105568.93,105570.19,162262,0
WIG,5,20250707,122000,105593.08,105606.78,105591.76,105591.76,91433,0
WIG,5,20250707,122500,105576.35,105579.15,105558.47,105558.47,107419,0
WIG,5,20250707,123000,105577.28,105582.63,105570.38,105582.63,162969,0
WIG,5,20250707,123500,105567.19,105567.19,105543.54,105548.36,89306,0
WIG,5,20250707,124000,105559.64,105559.64,105529.45,105552.81,115844,0
WIG,5,20250707,124500,105574.71,105590.74,105562.41,105562.41,181245,0
WIG,5,20250707,125000,105550.59,105586.31,105550.19,105582.98,123549,0
WIG,5,20250707,125500,105572.45,105616.04,105572.45,105583.95,183162,0
WIG,5,20250707,130000,105629.31,105641.48,105628.31,105628.31,92736,0
WIG,5,20250707,130500,105630.37,105630.37,105603.23,105603.23,144283,0
WIG,5,20250707,131000,105610.19,105619.13,105608.17,105608.17,113966,0
WIG,5,20250707,131500,105609.43,105609.43,105590.05,105590.05,98408,0
WIG,5,20250707,132000,105606.32,105606.32,105591.32,105592.46,100259,0
WIG,5,20250707,132500,105571.41,105571.41,105543.61,105543.61,190130,0
WIG,5,20250707,133000,105547.26,105550.29,105518.48,105518.48,95969,0
WIG,5,20250707,133500,105510.33,105533.49,105510.33,105533.49,175527,0
WIG,5,20250707,134000,105510.83,105556.81,105494.44,105556.81,176817,0
WIG,5,20250707,134500,105558.27,105592.07,105558.1,105558.1,120111,0
WIG,5,20250707,135000,105540.36,105567.36,105540.36,105560.82,111902,0
WIG,5,20250707,135500,105578.4,105592.6,105564.31,105592.6,130555,0
WIG,5,20250707,140000,105545.35,105553.89,105518.01,105553.89,115736,0
WIG,5,20250707,140500,105545.83,105576.19,105545.83,105568.66,134557,0
WIG,5,20250707,141000,105577.71,105579.9,105545.56,105545.56,122122,0
WIG,5,20250707,141500,105552.02,105559.97,105531.01,105531.01,241725,0
WIG,5,20250707,142000,105537.32,105537.32,105496.68,105496.68,246338,0
WIG,5,20250707,142500,105507.55,105536.86,105507.55,105536.08,170973,0
WIG,5,20250707,143000,105548.74,105551.35,105513.53,105534.91,265235,0
WIG,5,20250707,143500,105547.58,105547.58,105503.41,105512.16,181473,0
WIG,5,20250707,144000,105498.91,105508.12,105493.3,105508.12,238986,0
WIG,5,20250707,144500,105530.4,105531.51,105510.38,105510.38,167232,0
WIG,5,20250707,145000,105507.94,105549.67,105507.94,105549.67,246227,0
WIG,5,20250707,145500,105514.64,105514.64,105480.74,105483.71,219925,0
WIG,5,20250707,150000,105468.9,105492.55,105457.07,105492.55,354601,0
WIG,5,20250707,150500,105475.32,105479.51,105455.89,105460.52,173917,0
WIG,5,20250707,151000,105445.25,105445.25,105382.28,105413.19,190279,0
WIG,5,20250707,151500,105414.89,105414.89,105369.07,105385.18,203280,0
WIG,5,20250707,152000,105446.95,105446.95,105387.58,105387.58,255430,0
WIG,5,20250707,152500,105386.8,105408.1,105359.88,105408.1,314576,0
WIG,5,20250707,153000,105407.04,105438.3,105407.04,105438.3,302035,0
WIG,5,20250707,153500,105484.24,105484.24,105427.68,105434.5,234774,0
WIG,5,20250707,154000,105442.32,105497.34,105442.32,105490.82,318779,0
WIG,5,20250707,154500,105554.34,105708.85,105533.29,105708.85,438633,0
WIG,5,20250707,155000,105672.32,105683.17,105669.67,105683.17,472765,0
WIG,5,20250707,155500,105672.31,105702.95,105658.89,105658.89,686979,0
WIG,5,20250707,160000,105588.53,105634.97,105555.18,105555.18,296031,0
WIG,5,20250707,160500,105547.54,105547.54,105492.92,105492.92,290781,0
WIG,5,20250707,161000,105493.7,105500.08,105432.78,105475.82,285674,0
WIG,5,20250707,161500,105450.65,105498.15,105436.41,105498.15,270307,0
WIG,5,20250707,162000,105473.41,105481.43,105442.7,105481.43,297268,0
WIG,5,20250707,162500,105485.12,105485.12,105391.06,105391.06,589637,0
WIG,5,20250707,163000,105436.1,105436.1,105330.27,105368.36,486310,0
WIG,5,20250707,163500,105355.58,105379.55,105328.75,105355.1,530549,0
WIG,5,20250707,164000,105342.42,105404.56,105342.42,105359.16,450822,0
WIG,5,20250707,164500,105343.7,105479.27,105343.7,105479.27,4105787,0
WIG,5,20250708,090000,106029.72,106126.53,106029.72,106117.45,2349814,0
WIG,5,20250708,090500,106175.08,106201.73,106048.6,106048.6,1188995,0
WIG,5,20250708,091000,106018.84,106018.84,105852.84,105892.31,456575,0
WIG,5,20250708,091500,105885.53,105955.45,105874.66,105874.66,1374198,0
WIG,5,20250708,092000,105883.15,105922.75,105868.58,105879.74,638005,0
WIG,5,20250708,092500,105906.11,105933.97,105893.18,105893.18,506064,0
WIG,5,20250708,093000,105842.01,105842.01,105793.16,105841.04,237275,0
WIG,5,20250708,093500,105831.48,105831.48,105713.99,105713.99,540795,0
WIG,5,20250708,094000,105699.15,105751.17,105688.42,105735.93,1106092,0
WIG,5,20250708,094500,105763.62,105820.16,105748.42,105820.16,821574,0
WIG,5,20250708,095000,105892.86,105914.96,105870.76,105870.76,923876,0
WIG,5,20250708,095500,105874.15,105895.4,105874.15,105895.4,567811,0
WIG,5,20250708,100000,105899.95,105955.73,105886.63,105955.73,531658,0
WIG,5,20250708,100500,105956.19,105990.04,105893.62,105893.62,891495,0
WIG,5,20250708,101000,105921.22,105921.22,105884.05,105884.05,432725,0
WIG,5,20250708,101500,105865.29,105911.8,105865.29,105911.8,759463,0
WIG,5,20250708,102000,105909.61,105909.61,105845.77,105845.77,334083,0
WIG,5,20250708,102500,105835.08,105864.1,105834.14,105864.1,870724,0
WIG,5,20250708,103000,105808.27,105808.27,105772.05,105772.05,622863,0
