<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIGDIVPLUS,5,20250707,090000,2144.5,2146.16,2144.14,2144.14,142049,0
WIGDIVPLUS,5,20250707,090500,2144.6,2145.35,2141.79,2141.79,55153,0
WIGDIVPLUS,5,20250707,091000,2138.58,2138.75,2137.71,2137.71,32594,0
WIGDIVPLUS,5,20250707,091500,2138,2138.98,2137.92,2138.85,40092,0
WIGDIVPLUS,5,20250707,092000,2138.95,2140.28,2138.95,2138.96,26870,0
WIGDIVPLUS,5,20250707,092500,2140.03,2140.24,2138.72,2139.15,43015,0
WIGDIVPLUS,5,20250707,093000,2139.19,2139.19,2137.32,2138.55,43118,0
WIGDIVPLUS,5,20250707,093500,2138.05,2141.34,2138.05,2141.34,46177,0
WIGDIVPLUS,5,20250707,094000,2142.33,2143.08,2142.33,2142.58,28342,0
WIGDIVPLUS,5,20250707,094500,2142.72,2142.84,2142.38,2142.84,56671,0
WIGDIVPLUS,5,20250707,095000,2141.84,2141.84,2138.97,2138.97,45636,0
WIGDIVPLUS,5,20250707,095500,2139.57,2140.79,2139.54,2139.54,58583,0
WIGDIVPLUS,5,20250707,100000,2139.75,2141.22,2139.65,2141.22,56290,0
WIGDIVPLUS,5,20250707,100500,2140.56,2140.82,2139.09,2139.09,37787,0
WIGDIVPLUS,5,20250707,101000,2138.45,2138.45,2135.74,2135.74,31403,0
WIGDIVPLUS,5,20250707,101500,2135.51,2136.53,2135.2,2136.53,54080,0
WIGDIVPLUS,5,20250707,102000,2135.79,2136.05,2134.94,2136.05,42522,0
WIGDIVPLUS,5,20250707,102500,2135.23,2137.32,2135.23,2137.32,30659,0
WIGDIVPLUS,5,20250707,103000,2138.43,2139.32,2137.6,2139.32,42172,0
WIGDIVPLUS,5,20250707,103500,2139.22,2139.42,2139.22,2139.42,84029,0
WIGDIVPLUS,5,20250707,104000,2139,2139.15,2136.95,2137.17,40990,0
WIGDIVPLUS,5,20250707,104500,2136.76,2136.91,2135.59,2135.59,24621,0
WIGDIVPLUS,5,20250707,105000,2135.68,2135.68,2134.85,2135.09,43627,0
WIGDIVPLUS,5,20250707,105500,2135.21,2135.29,2134.74,2134.74,29343,0
WIGDIVPLUS,5,20250707,110000,2134.61,2134.81,2134.34,2134.36,26265,0
WIGDIVPLUS,5,20250707,110500,2134.16,2134.43,2134.16,2134.17,30969,0
WIGDIVPLUS,5,20250707,111000,2134.26,2136.81,2134.13,2136.81,40817,0
WIGDIVPLUS,5,20250707,111500,2137.44,2137.79,2136.72,2137.79,59042,0
WIGDIVPLUS,5,20250707,112000,2137.92,2137.92,2137.15,2137.55,44318,0
WIGDIVPLUS,5,20250707,112500,2137.43,2137.53,2136.06,2136.06,36585,0
