<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_NRCHOM,5,20250707,090000,5287.79,5287.79,5282.52,5282.52,3436,0
WIG_NRCHOM,5,20250707,090500,5279.82,5279.82,5275.42,5275.42,2041,0
WIG_NRCHOM,5,20250707,091000,5276.77,5277.14,5264.37,5264.37,584,0
WIG_NRCHOM,5,20250707,091500,5264.37,5281.34,5263.96,5281.34,2305,0
WIG_NRCHOM,5,20250707,092000,5281.22,5282.58,5264.25,5264.25,1245,0
WIG_NRCHOM,5,20250707,092500,5264.25,5266.4,5261.99,5261.99,6880,0
WIG_NRCHOM,5,20250707,093000,5261.7,5266.11,5260.35,5266.11,1373,0
WIG_NRCHOM,5,20250707,093500,5266.59,5267.01,5249.81,5249.81,5094,0
WIG_NRCHOM,5,20250707,094000,5249.81,5263.96,5248.99,5263.96,2300,0
WIG_NRCHOM,5,20250707,094500,5263.96,5263.96,5248.73,5255,5993,0
WIG_NRCHOM,5,20250707,095000,5245.17,5247.49,5231.05,5231.05,4530,0
WIG_NRCHOM,5,20250707,095500,5233.5,5237.1,5228.28,5228.28,2266,0
WIG_NRCHOM,5,20250707,100000,5228.28,5228.28,5217.02,5217.02,12062,0
WIG_NRCHOM,5,20250707,100500,5217.02,5217.95,5217.02,5217.95,3832,0
WIG_NRCHOM,5,20250707,101000,5217.49,5217.49,5208.13,5208.37,1108,0
WIG_NRCHOM,5,20250707,101500,5208.37,5221.03,5208.37,5221.03,2438,0
WIG_NRCHOM,5,20250707,102000,5214.41,5218.82,5213.53,5213.53,11992,0
WIG_NRCHOM,5,20250707,102500,5215.85,5220.76,5215.85,5220.76,111,0
WIG_NRCHOM,5,20250707,103000,5218.31,5221.23,5218.31,5221.23,30,0
WIG_NRCHOM,5,20250707,103500,5221.23,5221.23,5221.21,5221.21,1542,0
WIG_NRCHOM,5,20250707,104000,5222.59,5223.97,5222.59,5223.97,319,0
WIG_NRCHOM,5,20250707,104500,5223.97,5224.66,5214.1,5216.55,636,0
WIG_NRCHOM,5,20250707,105000,5214.1,5214.1,5211.51,5212,2661,0
WIG_NRCHOM,5,20250707,105500,5212,5222.28,5212,5213.47,386,0
WIG_NRCHOM,5,20250707,110000,5213.47,5222.28,5213.47,5215.67,247,0
WIG_NRCHOM,5,20250707,110500,5213.92,5216.38,5213.92,5216.38,2095,0
WIG_NRCHOM,5,20250707,111000,5222.99,5227.9,5222.99,5224.74,1594,0
WIG_NRCHOM,5,20250707,111500,5237.02,5238.37,5237.02,5238.37,7270,0
WIG_NRCHOM,5,20250707,112000,5231.76,5231.76,5229.77,5229.77,485,0
WIG_NRCHOM,5,20250707,112500,5229.77,5237.14,5229.77,5235.3,563,0
WIG_NRCHOM,5,20250707,113000,5234.33,5234.33,5234.33,5234.33,25,0
WIG_NRCHOM,5,20250707,113500,5235.3,5237.12,5235.3,5236.19,3053,0
WIG_NRCHOM,5,20250707,114000,5236.19,5239.11,5236.19,5237.16,247,0
WIG_NRCHOM,5,20250707,114500,5235.68,5235.68,5215.81,5215.81,4474,0
WIG_NRCHOM,5,20250707,115000,5218.99,5219.55,5214.33,5216.79,1305,0
WIG_NRCHOM,5,20250707,115500,5216.79,5222.27,5216.79,5222.27,132,0
WIG_NRCHOM,5,20250707,120000,5222.27,5222.27,5222.27,5222.27,583,0
