<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_MOTO,5,20250707,090000,8710.25,8712.38,8708.18,8712.38,20281,0
WIG_MOTO,5,20250707,090500,8737.58,8741.78,8699.9,8741.78,4783,0
WIG_MOTO,5,20250707,091000,8741.78,8741.78,8730.18,8730.18,8117,0
WIG_MOTO,5,20250707,091500,8725.98,8734.06,8725.98,8734.06,3098,0
WIG_MOTO,5,20250707,092000,8734.06,8740.33,8729.86,8740.33,557,0
WIG_MOTO,5,20250707,092500,8729.86,8740.33,8729.86,8740.33,81,0
WIG_MOTO,5,20250707,093000,8740.33,8744.53,8728.24,8728.24,1130,0
WIG_MOTO,5,20250707,093500,8719.84,8744.11,8688.43,8744.11,832,0
WIG_MOTO,5,20250707,094000,8760.91,8760.91,8739.91,8744.94,436,0
WIG_MOTO,5,20250707,094500,8744.94,8744.94,8744.94,8744.94,183,0
WIG_MOTO,5,20250707,095000,8749.14,8749.14,8690.46,8690.46,28,0
WIG_MOTO,5,20250707,095500,8690.46,8690.46,8690.46,8690.46,0,0
WIG_MOTO,5,20250707,100000,8690.46,8710.63,8685.43,8685.43,186,0
WIG_MOTO,5,20250707,100500,8685.43,8767.13,8685.43,8767.13,501,0
WIG_MOTO,5,20250707,101000,8767.13,8767.13,8714.77,8714.77,252,0
WIG_MOTO,5,20250707,101500,8718.97,8718.97,8710.57,8710.57,124,0
WIG_MOTO,5,20250707,102000,8706.37,8706.37,8706.37,8706.37,128,0
WIG_MOTO,5,20250707,102500,8706.37,8718.97,8706.37,8710.57,248,0
WIG_MOTO,5,20250707,103000,8710.57,8718.97,8706.37,8718.97,343,0
WIG_MOTO,5,20250707,103500,8706.37,8706.37,8706.37,8706.37,233,0
WIG_MOTO,5,20250707,104000,8714.77,8725.24,8714.77,8725.24,176,0
WIG_MOTO,5,20250707,104500,8725.24,8756.66,8725.24,8748.26,260,0
WIG_MOTO,5,20250707,105000,8748.26,8748.26,8744.06,8748.26,292,0
WIG_MOTO,5,20250707,105500,8748.26,8756.66,8748.26,8748.26,33,0
WIG_MOTO,5,20250707,110000,8748.26,8748.26,8706.37,8706.37,644,0
WIG_MOTO,5,20250707,110500,8714.77,8718.97,8706.37,8706.37,44,0
