<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG30TR,5,20250707,090000,7827.9,7827.9,7819.41,7819.41,218042,0
WIG30TR,5,20250707,090500,7822.49,7825.89,7811.19,7811.19,137555,0
WIG30TR,5,20250707,091000,7801.2,7802.71,7799.97,7799.97,119794,0
WIG30TR,5,20250707,091500,7801.61,7805.56,7801.61,7805.56,94478,0
WIG30TR,5,20250707,092000,7803.56,7809.95,7803.56,7808.77,75359,0
WIG30TR,5,20250707,092500,7813.09,7815.69,7810.77,7810.77,95896,0
WIG30TR,5,20250707,093000,7808.07,7808.78,7803.16,7808.78,81090,0
WIG30TR,5,20250707,093500,7810.96,7827.02,7810.96,7827.02,129045,0
WIG30TR,5,20250707,094000,7831.2,7833.67,7830.43,7830.55,66456,0
WIG30TR,5,20250707,094500,7831.3,7831.3,7829.37,7830.61,132674,0
WIG30TR,5,20250707,095000,7830.31,7830.31,7827.13,7828.02,79759,0
WIG30TR,5,20250707,095500,7830.3,7834.52,7830.3,7833.52,81279,0
WIG30TR,5,20250707,100000,7832.94,7842.22,7832.94,7842.22,117194,0
WIG30TR,5,20250707,100500,7840.47,7841.11,7832.16,7832.16,87366,0
WIG30TR,5,20250707,101000,7828.7,7828.7,7820.69,7824.53,226708,0
WIG30TR,5,20250707,101500,7826.13,7826.13,7821.82,7822.51,148520,0
WIG30TR,5,20250707,102000,7821.65,7822.74,7818.89,7822.74,73530,0
WIG30TR,5,20250707,102500,7823.34,7829.92,7823.34,7829.92,116960,0
WIG30TR,5,20250707,103000,7831.01,7832.53,7830.85,7832.53,92326,0
WIG30TR,5,20250707,103500,7832.44,7839.38,7832.44,7839.24,161461,0
WIG30TR,5,20250707,104000,7838.83,7838.83,7825.56,7825.56,121522,0
WIG30TR,5,20250707,104500,7826.53,7826.53,7822.36,7822.36,112455,0
WIG30TR,5,20250707,105000,7821.09,7821.09,7818.16,7818.16,124855,0
WIG30TR,5,20250707,105500,7818.51,7819.31,7817.97,7818.31,55426,0
WIG30TR,5,20250707,110000,7817.58,7817.58,7814.49,7815.78,61470,0
WIG30TR,5,20250707,110500,7814.21,7816.39,7814.21,7814.78,65714,0
WIG30TR,5,20250707,111000,7813.91,7827.03,7813.74,7827.03,94242,0
WIG30TR,5,20250707,111500,7827.22,7828.28,7825.2,7828.28,164321,0
WIG30TR,5,20250707,112000,7829.93,7829.93,7827.81,7827.81,78035,0
WIG30TR,5,20250707,112500,7827.56,7827.56,7824.96,7824.96,73610,0
WIG30TR,5,20250707,113000,7826.47,7826.47,7821.58,7821.58,157316,0
WIG30TR,5,20250707,113500,7822,7825.49,7822,7825.49,126475,0
WIG30TR,5,20250707,114000,7825.73,7829.3,7824.6,7829.3,144359,0
WIG30TR,5,20250707,114500,7832.25,7837.17,7831.78,7837.17,280956,0
WIG30TR,5,20250707,115000,7838.57,7849.99,7838.57,7849.99,274992,0
WIG30TR,5,20250707,115500,7845.48,7847.5,7844.21,7847.5,203725,0
