<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIGTECHTR,5,20250707,090000,18911.86,18914.91,18882.22,18897.19,39132,0
WIGTECHTR,5,20250707,090500,18887.39,18916.43,18887.39,18913.83,21209,0
WIGTECHTR,5,20250707,091000,18895.9,18895.9,18864.95,18864.95,14802,0
WIGTECHTR,5,20250707,091500,18864.56,18867.76,18850.62,18867.76,36959,0
WIGTECHTR,5,20250707,092000,18868.03,18868.03,18857.44,18859.3,10514,0
WIGTECHTR,5,20250707,092500,18868.91,18873.07,18837.5,18837.5,12928,0
WIGTECHTR,5,20250707,093000,18840.17,18854.44,18834.47,18854.44,15512,0
WIGTECHTR,5,20250707,093500,18848.08,18849.97,18827.21,18849.97,41939,0
WIGTECHTR,5,20250707,094000,18857.96,18866.82,18841.47,18841.75,30775,0
WIGTECHTR,5,20250707,094500,18843.24,18843.24,18822.87,18840.31,12692,0
WIGTECHTR,5,20250707,095000,18857.6,18865.32,18854.62,18862.19,13179,0
WIGTECHTR,5,20250707,095500,18872.42,18872.42,18864.23,18868.46,12870,0
WIGTECHTR,5,20250707,100000,18853.74,18914.46,18853.74,18914.46,29030,0
WIGTECHTR,5,20250707,100500,18914.07,18914.07,18905.92,18905.92,10319,0
WIGTECHTR,5,20250707,101000,18906.03,18918.07,18904.87,18916.6,9835,0
WIGTECHTR,5,20250707,101500,18914.96,18914.96,18901.15,18906.42,26227,0
WIGTECHTR,5,20250707,102000,18901.73,18904.78,18893.5,18894.15,10721,0
WIGTECHTR,5,20250707,102500,18891.64,18891.64,18883.19,18885.03,43062,0
WIGTECHTR,5,20250707,103000,18893.07,18893.61,18887.38,18893.61,11463,0
WIGTECHTR,5,20250707,103500,18890.91,18903.32,18890.91,18891.07,51300,0
WIGTECHTR,5,20250707,104000,18897.37,18897.37,18870.52,18876.85,23528,0
WIGTECHTR,5,20250707,104500,18885.61,18888.03,18880.55,18880.55,15524,0
WIGTECHTR,5,20250707,105000,18881.54,18887.89,18879.31,18879.31,26252,0
WIGTECHTR,5,20250707,105500,18879.56,18879.56,18866.11,18866.11,8799,0
WIGTECHTR,5,20250707,110000,18860.38,18860.38,18854.74,18859.87,4010,0
WIGTECHTR,5,20250707,110500,18853.34,18867.05,18853.34,18867.05,5506,0
WIGTECHTR,5,20250707,111000,18876.57,18884.34,18870.58,18881.47,34508,0
WIGTECHTR,5,20250707,111500,18877.93,18888.22,18877.93,18888.22,23840,0
WIGTECHTR,5,20250707,112000,18893.07,18893.33,18871.94,18871.94,9073,0
WIGTECHTR,5,20250707,112500,18865.9,18878.84,18865.9,18878.84,2753,0
WIGTECHTR,5,20250707,113000,18878.32,18883.64,18878.27,18878.27,10973,0
WIGTECHTR,5,20250707,113500,18878.69,18894.23,18875.41,18894.23,9198,0
WIGTECHTR,5,20250707,114000,18886.46,18890.45,18881.15,18881.15,8997,0
WIGTECHTR,5,20250707,114500,18886.09,18886.09,18870.31,18878.61,40426,0
WIGTECHTR,5,20250707,115000,18879.91,18902.66,18879.91,18902.66,12062,0
WIGTECHTR,5,20250707,115500,18897.77,18906.97,18896.6,18906.2,29248,0
WIGTECHTR,5,20250707,120000,18908.81,18908.81,18890.34,18890.34,7951,0
WIGTECHTR,5,20250707,120500,18891.44,18895.59,18891.44,18894.03,3281,0
WIGTECHTR,5,20250707,121000,18890.85,18917.34,18890.85,18917.34,12500,0
WIGTECHTR,5,20250707,121500,18913.2,18917.01,18911.04,18911.51,4415,0
WIGTECHTR,5,20250707,122000,18921.91,18926.09,18915.64,18915.64,3023,0
WIGTECHTR,5,20250707,122500,18912.28,18935.26,18912.28,18935.26,10496,0
WIGTECHTR,5,20250707,123000,18938.35,18940.99,18936.46,18937.12,22856,0
WIGTECHTR,5,20250707,123500,18932.49,18943.84,18932.49,18943.84,10389,0
WIGTECHTR,5,20250707,124000,18949.97,18949.97,18934.15,18934.5,19870,0
WIGTECHTR,5,20250707,124500,18938.21,18938.5,18927.25,18927.25,6956,0
WIGTECHTR,5,20250707,125000,18925.24,18943.61,18925.24,18940.95,12237,0
WIGTECHTR,5,20250707,125500,18942.46,18942.46,18930.25,18930.25,15438,0
WIGTECHTR,5,20250707,130000,18948.61,18975.99,18937.5,18975.99,7445,0
WIGTECHTR,5,20250707,130500,18977.09,18982.49,18975.22,18981.85,6452,0
WIGTECHTR,5,20250707,131000,18982.49,18982.49,18977.39,18979.52,11620,0
WIGTECHTR,5,20250707,131500,18981.03,18981.55,18978.67,18978.67,4920,0
WIGTECHTR,5,20250707,132000,18980.52,18986.47,18977.71,18985.5,11427,0
WIGTECHTR,5,20250707,132500,18982.42,18984.38,18978.02,18978.63,3124,0
WIGTECHTR,5,20250707,133000,18974.83,18978.67,18970.61,18978.67,4882,0
WIGTECHTR,5,20250707,133500,18975.34,18991.2,18975.34,18990.41,4163,0
WIGTECHTR,5,20250707,134000,18982.55,18984.17,18977.14,18978.24,5595,0
WIGTECHTR,5,20250707,134500,18974.57,18996.18,18974.57,18981.49,19951,0
WIGTECHTR,5,20250707,135000,18983.63,18983.63,18980.75,18980.75,6128,0
WIGTECHTR,5,20250707,135500,18982.6,18987.88,18982.6,18985.16,5074,0
WIGTECHTR,5,20250707,140000,18982.47,18982.47,18969.46,18972.26,3861,0
WIGTECHTR,5,20250707,140500,18976.3,18987.63,18972.43,18982.07,5440,0
WIGTECHTR,5,20250707,141000,18987.11,18987.5,18983.18,18983.66,2430,0
WIGTECHTR,5,20250707,141500,18988.3,18988.3,18977.89,18983.1,5960,0
WIGTECHTR,5,20250707,142000,18984.31,18984.31,18953.34,18953.34,8899,0
WIGTECHTR,5,20250707,142500,18960.87,18966.82,18960.87,18964.77,3649,0
WIGTECHTR,5,20250707,143000,18961.53,18961.53,18954.07,18954.07,6978,0
WIGTECHTR,5,20250707,143500,18957.69,18957.69,18941.02,18941.02,2210,0
WIGTECHTR,5,20250707,144000,18943.43,18950.15,18943.43,18948.9,28093,0
WIGTECHTR,5,20250707,144500,18949.33,18949.33,18939.98,18939.98,25223,0
WIGTECHTR,5,20250707,145000,18932.73,18945.56,18932.73,18942.8,4546,0
WIGTECHTR,5,20250707,145500,18932.76,18935.12,18927.1,18929.05,9353,0
WIGTECHTR,5,20250707,150000,18925.62,18928.34,18922.73,18928.34,9084,0
WIGTECHTR,5,20250707,150500,18926.22,18932.36,18925.68,18932.36,4884,0
WIGTECHTR,5,20250707,151000,18925.75,18925.75,18916.67,18922.67,7098,0
WIGTECHTR,5,20250707,151500,18919.14,18919.14,18903.34,18903.88,4792,0
WIGTECHTR,5,20250707,152000,18910.89,18923.52,18908.32,18909.21,3964,0
WIGTECHTR,5,20250707,152500,18914.69,18914.69,18902.3,18908.93,24736,0
WIGTECHTR,5,20250707,153000,18908.36,18917.46,18908.36,18917.46,13301,0
WIGTECHTR,5,20250707,153500,18913.12,18913.12,18904.45,18907.81,10342,0
WIGTECHTR,5,20250707,154000,18910.71,18910.71,18902.38,18908.91,9311,0
WIGTECHTR,5,20250707,154500,18914.17,18938.09,18911.57,18938.09,30224,0
WIGTECHTR,5,20250707,155000,18936.67,18949.13,18936.67,18949.13,12049,0
WIGTECHTR,5,20250707,155500,18930.08,18930.08,18903.17,18903.17,10297,0
WIGTECHTR,5,20250707,160000,18900.6,18933.27,18900.6,18922.5,13274,0
WIGTECHTR,5,20250707,160500,18927.48,18927.48,18916.59,18918.98,11289,0
WIGTECHTR,5,20250707,161000,18918.79,18918.79,18902.31,18902.31,10082,0
WIGTECHTR,5,20250707,161500,18900.73,18904.64,18900.73,18901.4,16832,0
WIGTECHTR,5,20250707,162000,18904.44,18921.04,18904.44,18921.04,19780,0
WIGTECHTR,5,20250707,162500,18925.84,18925.84,18907.95,18907.95,33448,0
WIGTECHTR,5,20250707,163000,18901.01,18903.07,18885.59,18901.95,30086,0
WIGTECHTR,5,20250707,163500,18904.12,18912.16,18901.51,18901.51,14054,0
WIGTECHTR,5,20250707,164000,18897.86,18906.85,18897.43,18905.05,29617,0
WIGTECHTR,5,20250707,164500,18902.63,18939.77,18902.63,18925.01,354360,0
WIGTECHTR,5,20250708,090000,18979.92,18992.68,18972.02,18992.68,49952,0
WIGTECHTR,5,20250708,090500,18961.77,18979.05,18940.8,18945.87,21157,0
WIGTECHTR,5,20250708,091000,18930.37,18930.37,18901.4,18904.5,14447,0
WIGTECHTR,5,20250708,091500,18902.28,18903.62,18878.46,18878.46,15986,0
WIGTECHTR,5,20250708,092000,18876.66,18893.64,18862.41,18893.59,19849,0
WIGTECHTR,5,20250708,092500,18892.94,18900.21,18870.84,18870.84,11953,0
WIGTECHTR,5,20250708,093000,18819.95,18819.95,18808.48,18809.44,8404,0
WIGTECHTR,5,20250708,093500,18811.81,18823.09,18800.42,18800.42,71965,0
WIGTECHTR,5,20250708,094000,18796.57,18796.57,18786.81,18786.81,12120,0
WIGTECHTR,5,20250708,094500,18783.96,18816.59,18775.96,18816.59,19841,0
WIGTECHTR,5,20250708,095000,18817.54,18828.13,18811.46,18811.46,27284,0
WIGTECHTR,5,20250708,095500,18806.27,18817.71,18805.61,18817.71,26386,0
WIGTECHTR,5,20250708,100000,18813.9,18838.85,18813.9,18831.3,8866,0
WIGTECHTR,5,20250708,100500,18834.09,18848.73,18834.09,18837.02,20357,0
WIGTECHTR,5,20250708,101000,18844.72,18849.37,18817.34,18817.34,12232,0
WIGTECHTR,5,20250708,101500,18816.62,18838.01,18815.29,18838.01,11498,0
WIGTECHTR,5,20250708,102000,18837.8,18837.8,18825.58,18835.18,15172,0
WIGTECHTR,5,20250708,102500,18839.24,18839.24,18821.62,18821.62,84467,0
WIGTECHTR,5,20250708,103000,18823.96,18839.69,18821.09,18839.69,36551,0
WIGTECHTR,5,20250708,103500,18844.98,18844.98,18831.1,18831.1,24125,0
WIGTECHTR,5,20250708,104000,18796.27,18796.27,18767.39,18773.08,55246,0
WIGTECHTR,5,20250708,104500,18782.83,18803.68,18778.47,18778.47,108994,0
WIGTECHTR,5,20250708,105000,18778.71,18814.05,18778.71,18782.49,57813,0
WIGTECHTR,5,20250708,105500,18800.86,18815.92,18800.86,18809.57,10005,0
WIGTECHTR,5,20250708,110000,18806.31,18820.03,18806.2,18817.61,25012,0
WIGTECHTR,5,20250708,110500,18818.13,18818.13,18798.11,18798.11,18766,0
WIGTECHTR,5,20250708,111000,18794.69,18794.69,18791.11,18793.24,20276,0
WIGTECHTR,5,20250708,111500,18784.25,18784.25,18778.43,18778.43,16034,0
WIGTECHTR,5,20250708,112000,18779.7,18788.51,18773.96,18773.96,12551,0
WIGTECHTR,5,20250708,112500,18772.91,18791.07,18772.91,18786.9,31194,0
WIGTECHTR,5,20250708,113000,18782.5,18789.66,18778.75,18787.32,21221,0
WIGTECHTR,5,20250708,113500,18785.15,18785.15,18755.03,18757.45,39636,0
WIGTECHTR,5,20250708,114000,18755.31,18765.88,18755.31,18765.55,14439,0
WIGTECHTR,5,20250708,114500,18772.48,18781.52,18768.12,18768.12,9727,0
WIGTECHTR,5,20250708,115000,18778.66,18778.66,18756.84,18757.07,10868,0
WIGTECHTR,5,20250708,115500,18762.66,18762.66,18751.49,18756.76,11705,0
WIGTECHTR,5,20250708,120000,18756.47,18764.61,18756.47,18761.61,30067,0
WIGTECHTR,5,20250708,120500,18763.76,18771.49,18750,18750,30772,0
WIGTECHTR,5,20250708,121000,18750.73,18761.71,18742.02,18746.4,11443,0
WIGTECHTR,5,20250708,121500,18757.08,18771.5,18749.82,18770.95,11960,0
WIGTECHTR,5,20250708,122000,18766.56,18776.98,18766.39,18776.98,16401,0
WIGTECHTR,5,20250708,122500,18772.19,18805.42,18772.19,18805.42,35392,0
WIGTECHTR,5,20250708,123000,18803.66,18814.47,18803.66,18814.47,41688,0
WIGTECHTR,5,20250708,123500,18803.99,18815.29,18793.16,18806.62,13470,0
WIGTECHTR,5,20250708,124000,18812.7,18812.7,18802.96,18802.96,9908,0
WIGTECHTR,5,20250708,124500,18810.46,18830.72,18810.46,18828.65,21552,0
WIGTECHTR,5,20250708,125000,18827.35,18836.36,18827.35,18830.76,17841,0
WIGTECHTR,5,20250708,125500,18832.99,18840.81,18830.6,18835.18,3332,0
WIGTECHTR,5,20250708,130000,18834.35,18834.35,18824.03,18824.03,49160,0
