<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFL4VOWP.PL,5,20250828,143000,1.91,1.91,1.91,1.91,15500,0
RBIFL4VOWP.PL,5,20250902,094500,1.78,1.78,1.78,1.78,15500,0
RBIFL4VOWP.PL,5,20250911,155500,1.95,1.95,1.95,1.95,5000,0
RBIFL4VOWP.PL,5,20250911,160500,1.96,1.96,1.96,1.96,10000,0
RBIFL4VOWP.PL,5,20250912,093000,1.95,1.95,1.95,1.95,20000,0
RBIFL4VOWP.PL,5,20250912,163000,1.98,1.98,1.98,1.98,1500,0
RBIFL4VOWP.PL,5,20250912,163500,2,2,2,2,1850,0
RBIFL4VOWP.PL,5,20250918,093500,1.64,1.66,1.64,1.66,28000,0
RBIFL4VOWP.PL,5,20250919,091500,1.69,1.69,1.69,1.69,10000,0
RBIFL4VOWP.PL,5,20250919,092500,1.7,1.7,1.7,1.7,750,0
RBIFL4VOWP.PL,5,20250919,100500,1.71,1.71,1.71,1.71,5000,0
RBIFL4VOWP.PL,5,20250919,101000,1.71,1.71,1.71,1.71,5000,0
RBIFL4VOWP.PL,5,20250919,104500,1.7,1.7,1.7,1.7,2000,0
RBIFL4VOWP.PL,5,20250919,113000,1.69,1.69,1.69,1.69,5000,0
RBIFL4VOWP.PL,5,20250919,162500,1.6,1.6,1.6,1.6,30000,0
RBIFL4VOWP.PL,5,20250919,163500,1.59,1.59,1.59,1.59,30000,0
RBIFL4VOWP.PL,5,20250919,164500,1.59,1.59,1.59,1.59,32000,0
RBIFL4VOWP.PL,5,20250922,090500,1.38,1.38,1.33,1.33,80000,0
RBIFL4VOWP.PL,5,20250922,091000,1.26,1.26,1.26,1.26,25000,0
RBIFL4VOWP.PL,5,20250922,115000,1.1,1.1,1.1,1.1,50,0
RBIFL4VOWP.PL,5,20250922,125000,1.14,1.14,1.14,1.14,5000,0
RBIFL4VOWP.PL,5,20250922,145000,1.1,1.1,1.09,1.09,1695,0
RBIFL4VOWP.PL,5,20250923,090500,1.22,1.22,1.22,1.22,100,0
RBIFL4VOWP.PL,5,20250923,104000,1.25,1.25,1.25,1.25,1645,0
RBIFL4VOWP.PL,5,20250923,164000,1.28,1.28,1.28,1.28,100,0
RBIFL4VOWP.PL,5,20250924,110500,1.24,1.24,1.24,1.24,63100,0
