<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFS4GOLD3.PL,5,20250708,161000,8.99,8.99,8.99,8.99,222,0
RBIFS4GOLD3.PL,5,20250710,090500,8.63,8.63,8.63,8.63,1322,0
RBIFS4GOLD3.PL,5,20250919,133500,6.1,6.1,6.1,6.1,290,0
RBIFS4GOLD3.PL,5,20250919,151000,6.09,6.09,6.09,6.09,610,0
RBIFS4GOLD3.PL,5,20250919,151500,6.08,6.08,6.08,6.08,300,0
RBIFS4GOLD3.PL,5,20250919,162500,6,6,6,6,200,0
RBIFS4GOLD3.PL,5,20250922,090500,5.66,5.66,5.66,5.66,400,0
RBIFS4GOLD3.PL,5,20250922,124000,5.59,5.59,5.59,5.59,200,0
RBIFS4GOLD3.PL,5,20250923,111500,5.15,5.15,5.15,5.15,2000,0
RBIFS4GOLD3.PL,5,20250925,160000,5.57,5.57,5.57,5.57,2000,0
RBIFS4GOLD3.PL,5,20250925,162000,5.58,5.58,5.58,5.58,530,0
RBIFS4GOLD3.PL,5,20250929,091500,5,5,5,5,2530,0
