<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSPGE85852.PL,5,20250929,091500,2.54,2.54,2.54,2.54,1000,0
INTSPGE85852.PL,5,20250929,113000,2.71,2.71,2.71,2.71,1000,0
INTSPGE85852.PL,5,20251006,155000,2.95,2.95,2.95,2.95,1000,0
INTSPGE85852.PL,5,20251006,161000,2.95,2.95,2.95,2.95,1000,0
INTSPGE85852.PL,5,20251007,092500,3.07,3.07,3.07,3.07,1000,0
INTSPGE85852.PL,5,20251007,153000,2.84,2.84,2.84,2.84,3000,0
INTSPGE85852.PL,5,20251008,094000,2.89,2.89,2.89,2.89,4000,0
INTSPGE85852.PL,5,20251008,125000,2.88,2.88,2.88,2.88,4000,0
INTSPGE85852.PL,5,20251009,094000,3.02,3.02,3.02,3.02,892,0
INTSPGE85852.PL,5,20251009,162000,2.98,2.98,2.98,2.98,1669,0
INTSPGE85852.PL,5,20251009,163000,2.98,2.98,2.98,2.98,836,0
INTSPGE85852.PL,5,20251013,094000,2.86,2.86,2.86,2.86,3397,0
INTSPGE85852.PL,5,20251014,152500,3.43,3.43,3.43,3.43,2910,0
INTSPGE85852.PL,5,20251015,090500,3.32,3.32,3.32,3.32,2910,0
INTSPGE85852.PL,5,20251017,094000,3.08,3.08,3.08,3.08,200,0
INTSPGE85852.PL,5,20251027,130500,1.98,1.98,1.98,1.98,200,0
INTSPGE85852.PL,5,20251028,091000,2.15,2.15,2.15,2.15,1000,0
INTSPGE85852.PL,5,20251028,094000,2.02,2.02,2.02,2.02,500,0
INTSPGE85852.PL,5,20251029,095000,1.78,1.78,1.78,1.78,500,0
INTSPGE85852.PL,5,20251029,111000,1.93,1.93,1.93,1.93,12,0
INTSPGE85852.PL,5,20251029,113000,1.91,1.91,1.88,1.88,1666,0
INTSPGE85852.PL,5,20251029,131500,1.97,1.97,1.97,1.97,10000,0
INTSPGE85852.PL,5,20251031,101000,2.26,2.26,2.26,2.26,1000,0
INTSPGE85852.PL,5,20251031,150000,2.33,2.33,2.33,2.33,1000,0
INTSPGE85852.PL,5,20251103,102500,2.29,2.29,2.29,2.29,10000,0
INTSPGE85852.PL,5,20251105,124000,1.94,1.94,1.94,1.94,1000,0
INTSPGE85852.PL,5,20251105,130500,1.83,1.83,1.83,1.83,1000,0
INTSPGE85852.PL,5,20251105,133500,1.88,1.91,1.88,1.91,2000,0
INTSPGE85852.PL,5,20251105,145500,1.81,1.81,1.79,1.79,2000,0
INTSPGE85852.PL,5,20251105,154000,1.77,1.77,1.77,1.77,1000,0
INTSPGE85852.PL,5,20251105,162000,1.77,1.77,1.77,1.77,1000,0
INTSPGE85852.PL,5,20251105,164000,1.78,1.78,1.78,1.78,1000,0
INTSPGE85852.PL,5,20251106,105500,1.66,1.66,1.66,1.66,8000,0
INTSPGE85852.PL,5,20251107,112000,2.04,2.04,2.04,2.04,8000,0
INTSPGE85852.PL,5,20251107,122500,2.3,2.3,2.3,2.3,10000,0
INTSPGE85852.PL,5,20251107,123500,2.34,2.34,2.34,2.34,10000,0
INTSPGE85852.PL,5,20251107,130500,2.54,2.54,2.54,2.54,5000,0
