<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBITLOIL6.PL,5,20250709,133000,6.44,6.44,6.44,6.44,300,0
RBITLOIL6.PL,5,20250804,155000,6.07,6.07,6.07,6.07,300,0
RBITLOIL6.PL,5,20250805,094000,6.23,6.23,6.23,6.23,300,0
RBITLOIL6.PL,5,20250805,151000,6.03,6.03,6.03,6.03,300,0
RBITLOIL6.PL,5,20250807,120500,5.78,5.78,5.78,5.78,300,0
RBITLOIL6.PL,5,20250808,093500,5.33,5.33,5.33,5.33,400,0
RBITLOIL6.PL,5,20250813,155000,5.25,5.25,5.25,5.25,300,0
RBITLOIL6.PL,5,20250818,161000,5.02,5.02,5.02,5.02,300,0
RBITLOIL6.PL,5,20250820,104500,5.46,5.46,5.46,5.46,600,0
RBITLOIL6.PL,5,20250821,095500,5.68,5.68,5.68,5.68,400,0
RBITLOIL6.PL,5,20250825,164500,6.17,6.17,6.17,6.17,600,0
RBITLOIL6.PL,5,20250826,164500,5.99,5.99,5.99,5.99,300,0
RBITLOIL6.PL,5,20250903,105000,6.49,6.49,6.49,6.49,300,0
RBITLOIL6.PL,5,20251016,162500,4.16,4.16,4.16,4.16,400,0
RBITLOIL6.PL,5,20251020,091000,3.79,3.79,3.79,3.79,400,0
RBITLOIL6.PL,5,20251022,113000,4.27,4.27,4.27,4.27,400,0
RBITLOIL6.PL,5,20251023,125000,5.56,5.56,5.56,5.56,400,0
RBITLOIL6.PL,5,20251023,144000,5.43,5.43,5.43,5.43,300,0
RBITLOIL6.PL,5,20251113,120000,4.83,4.83,4.83,4.83,300,0
