<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBITLATTP7.PL,5,20250715,095000,0.46,0.46,0.46,0.46,1600,0
RBITLATTP7.PL,5,20250801,094000,0.27,0.27,0.27,0.27,5000,0
RBITLATTP7.PL,5,20250801,102500,0.27,0.27,0.27,0.27,10000,0
RBITLATTP7.PL,5,20250801,114500,0.27,0.27,0.27,0.27,5000,0
RBITLATTP7.PL,5,20250811,101500,0.27,0.27,0.27,0.27,10000,0
RBITLATTP7.PL,5,20250811,113500,0.27,0.27,0.27,0.27,10000,0
RBITLATTP7.PL,5,20250811,121000,0.27,0.27,0.27,0.27,5000,0
RBITLATTP7.PL,5,20250811,123000,0.26,0.26,0.26,0.26,4199,0
RBITLATTP7.PL,5,20250813,160500,0.31,0.31,0.31,0.31,15000,0
RBITLATTP7.PL,5,20250813,161000,0.31,0.31,0.31,0.31,5000,0
RBITLATTP7.PL,5,20250813,161500,0.31,0.31,0.31,0.31,13333,0
RBITLATTP7.PL,5,20250820,113000,0.3,0.3,0.3,0.3,1800,0
RBITLATTP7.PL,5,20250902,115000,0.22,0.22,0.22,0.22,27000,0
RBITLATTP7.PL,5,20250903,103000,0.25,0.25,0.25,0.25,40000,0
RBITLATTP7.PL,5,20250903,103500,0.25,0.25,0.25,0.25,5000,0
RBITLATTP7.PL,5,20251002,162000,0.27,0.27,0.27,0.27,20000,0
RBITLATTP7.PL,5,20251002,163000,0.27,0.27,0.27,0.27,20000,0
RBITLATTP7.PL,5,20251002,163500,0.27,0.27,0.27,0.27,5000,0
RBITLATTP7.PL,5,20251003,133000,0.28,0.28,0.28,0.28,3000,0
RBITLATTP7.PL,5,20251015,120000,0.21,0.21,0.21,0.21,30000,0
RBITLATTP7.PL,5,20251021,093500,0.26,0.26,0.26,0.26,3000,0
RBITLATTP7.PL,5,20251021,151000,0.26,0.26,0.26,0.26,20000,0
RBITLATTP7.PL,5,20251021,151500,0.26,0.26,0.26,0.26,10000,0
RBITLATTP7.PL,5,20251024,144000,0.27,0.27,0.27,0.27,60333,0
RBITLATTP7.PL,5,20251106,123000,0.26,0.26,0.26,0.26,20000,0
RBITLATTP7.PL,5,20251106,123500,0.26,0.26,0.26,0.26,10000,0
RBITLATTP7.PL,5,20251106,133500,0.26,0.26,0.26,0.26,9999,0
RBITLATTP7.PL,5,20251106,152000,0.25,0.25,0.25,0.25,9999,0
RBITLATTP7.PL,5,20251106,164000,0.24,0.24,0.24,0.24,9999,0
RBITLATTP7.PL,5,20251107,095500,0.23,0.23,0.23,0.23,9999,0
RBITLATTP7.PL,5,20251107,120000,0.22,0.22,0.22,0.22,9999,0
RBITLATTP7.PL,5,20251113,162000,0.25,0.25,0.25,0.25,10000,0
RBITLATTP7.PL,5,20251113,164500,0.25,0.25,0.25,0.25,40000,0
RBITLATTP7.PL,5,20251118,103500,0.23,0.23,0.23,0.23,30005,0
RBITLATTP7.PL,5,20251118,132000,0.22,0.22,0.22,0.22,30000,0
RBITLATTP7.PL,5,20251118,164000,0.21,0.21,0.21,0.21,20000,0
RBITLATTP7.PL,5,20251118,164500,0.21,0.21,0.21,0.21,10000,0
RBITLATTP7.PL,5,20251120,093500,0.2,0.2,0.2,0.2,30000,0
RBITLATTP7.PL,5,20251125,091500,0.19,0.19,0.19,0.19,20000,0
RBITLATTP7.PL,5,20251125,092500,0.19,0.19,0.19,0.19,10000,0
