<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSPKN87304.PL,5,20251031,102500,2.35,2.35,2.35,2.35,850,0
INTSPKN87304.PL,5,20251031,104000,2.36,2.36,2.36,2.36,1300,0
INTSPKN87304.PL,5,20251031,131000,2.3,2.3,2.3,2.3,432,0
INTSPKN87304.PL,5,20251031,144000,2.28,2.28,2.28,2.28,488,0
INTSPKN87304.PL,5,20251031,155500,2.27,2.27,2.27,2.27,217,0
INTSPKN87304.PL,5,20251103,100000,2.34,2.34,2.34,2.34,778,0
INTSPKN87304.PL,5,20251103,104500,2.38,2.38,2.38,2.38,207,0
INTSPKN87304.PL,5,20251103,111000,2.44,2.44,2.44,2.44,778,0
INTSPKN87304.PL,5,20251103,113000,2.44,2.44,2.44,2.44,488,0
INTSPKN87304.PL,5,20251103,121500,2.51,2.51,2.51,2.51,1000,0
INTSPKN87304.PL,5,20251103,123000,2.47,2.47,2.47,2.47,850,0
INTSPKN87304.PL,5,20251103,133000,2.5,2.5,2.5,2.5,700,0
INTSPKN87304.PL,5,20251103,163000,2.45,2.45,2.45,2.45,822,0
INTSPKN87304.PL,5,20251104,090500,2.56,2.56,2.56,2.56,822,0
INTSPKN87304.PL,5,20251104,092000,2.56,2.56,2.56,2.56,788,0
INTSPKN87304.PL,5,20251104,112000,2.63,2.63,2.63,2.63,500,0
INTSPKN87304.PL,5,20251104,153500,2.66,2.66,2.66,2.66,788,0
INTSPKN87304.PL,5,20251105,112000,2.56,2.56,2.56,2.56,6000,0
INTSPKN87304.PL,5,20251105,162000,2.56,2.56,2.56,2.56,2000,0
INTSPKN87304.PL,5,20251106,094500,2.48,2.48,2.48,2.48,1300,0
INTSPKN87304.PL,5,20251106,101500,2.45,2.45,2.43,2.43,1916,0
INTSPKN87304.PL,5,20251106,115500,2.43,2.43,2.43,2.43,1300,0
INTSPKN87304.PL,5,20251106,123000,2.4,2.4,2.4,2.4,706,0
INTSPKN87304.PL,5,20251106,131500,2.37,2.37,2.37,2.37,500,0
INTSPKN87304.PL,5,20251106,135500,2.37,2.37,2.37,2.37,1500,0
INTSPKN87304.PL,5,20251106,154500,2.42,2.42,2.42,2.42,620,0
