<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFL3LPP.PL,5,20250717,154500,8.75,8.75,8.75,8.75,550,0
RBIFL3LPP.PL,5,20250717,155000,8.8,8.8,8.8,8.8,350,0
RBIFL3LPP.PL,5,20250723,144500,10.32,10.32,10.32,10.32,20,0
RBIFL3LPP.PL,5,20250724,154000,10,10,10,10,30,0
RBIFL3LPP.PL,5,20250724,161500,9.82,9.82,9.82,9.82,900,0
RBIFL3LPP.PL,5,20250728,105000,9.39,9.39,9.39,9.39,200,0
RBIFL3LPP.PL,5,20250730,105000,11.16,11.16,11.16,11.16,961,0
RBIFL3LPP.PL,5,20250730,142000,11.08,11.08,11.08,11.08,1000,0
RBIFL3LPP.PL,5,20250731,110500,11.22,11.22,11.22,11.22,961,0
RBIFL3LPP.PL,5,20250801,154500,10.04,10.04,10.04,10.04,200,0
RBIFL3LPP.PL,5,20250807,111000,11,11,11,11,2200,0
RBIFL3LPP.PL,5,20250822,104000,11.2,11.2,11.2,11.2,1000,0
RBIFL3LPP.PL,5,20250825,113000,11.62,11.62,11.62,11.62,1000,0
RBIFL3LPP.PL,5,20250825,140000,12.02,12.02,12.02,12.02,1000,0
RBIFL3LPP.PL,5,20250905,125500,12,12,12,12,1200,0
RBIFL3LPP.PL,5,20250911,153000,13.6,13.6,13.6,13.6,1038,0
RBIFL3LPP.PL,5,20251119,130500,9.45,9.45,9.45,9.45,136,0
