<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFL4CPS2.PL,5,20250715,133500,6.37,6.37,6.37,6.37,555,0
RBIFL4CPS2.PL,5,20250718,093000,6.32,6.32,6.32,6.32,255,0
RBIFL4CPS2.PL,5,20250723,150500,4.98,4.98,4.98,4.98,500,0
RBIFL4CPS2.PL,5,20250806,121500,3.68,3.68,3.68,3.68,350,0
RBIFL4CPS2.PL,5,20250814,120500,3.74,3.74,3.74,3.74,360,0
RBIFL4CPS2.PL,5,20250819,092000,3.92,3.92,3.92,3.92,330,0
RBIFL4CPS2.PL,5,20250820,152500,3.95,3.95,3.95,3.95,350,0
RBIFL4CPS2.PL,5,20250902,103500,3.01,3.01,3.01,3.01,450,0
RBIFL4CPS2.PL,5,20250904,115500,3.14,3.14,3.14,3.14,510,0
RBIFL4CPS2.PL,5,20250905,091000,3.15,3.15,3.15,3.15,345,0
RBIFL4CPS2.PL,5,20250916,131500,3.01,3.01,3.01,3.01,440,0
RBIFL4CPS2.PL,5,20250924,105000,2.52,2.52,2.52,2.52,520,0
RBIFL4CPS2.PL,5,20250925,164000,2.6,2.6,2.6,2.6,280,0
RBIFL4CPS2.PL,5,20250926,090500,2.61,2.61,2.61,2.61,500,0
RBIFL4CPS2.PL,5,20250929,093500,2.73,2.73,2.73,2.73,500,0
RBIFL4CPS2.PL,5,20250929,105500,2.59,2.59,2.59,2.59,100,0
RBIFL4CPS2.PL,5,20251001,104500,2.73,2.73,2.73,2.73,27,0
RBIFL4CPS2.PL,5,20251001,113500,2.85,2.85,2.85,2.85,200,0
RBIFL4CPS2.PL,5,20251002,090500,2.98,2.98,2.98,2.98,400,0
RBIFL4CPS2.PL,5,20251002,091000,3.17,3.17,3.17,3.17,100,0
RBIFL4CPS2.PL,5,20251002,093500,3.4,3.4,3.4,3.4,300,0
RBIFL4CPS2.PL,5,20251002,104500,3.67,3.67,3.67,3.67,200,0
RBIFL4CPS2.PL,5,20251002,111000,3.67,3.67,3.67,3.67,350,0
RBIFL4CPS2.PL,5,20251007,124000,3.34,3.34,3.34,3.34,400,0
RBIFL4CPS2.PL,5,20251007,135000,3.3,3.3,3.3,3.3,400,0
RBIFL4CPS2.PL,5,20251013,091000,3.18,3.18,3.18,3.18,450,0
RBIFL4CPS2.PL,5,20251014,145000,2.66,2.66,2.66,2.66,600,0
RBIFL4CPS2.PL,5,20251014,153000,2.62,2.62,2.62,2.62,50,0
RBIFL4CPS2.PL,5,20251024,160500,2.42,2.42,2.42,2.42,550,0
RBIFL4CPS2.PL,5,20251029,155500,2.46,2.46,2.46,2.46,600,0
RBIFL4CPS2.PL,5,20251030,134500,2.12,2.12,2.12,2.12,650,0
RBIFL4CPS2.PL,5,20251103,103500,2.04,2.04,2.04,2.04,1700,0
RBIFL4CPS2.PL,5,20251104,104500,1.88,1.88,1.88,1.88,700,0
RBIFL4CPS2.PL,5,20251112,095500,1.89,1.89,1.89,1.89,50,0
RBIFL4CPS2.PL,5,20251113,094000,1.89,1.89,1.89,1.89,700,0
RBIFL4CPS2.PL,5,20251114,132000,1.73,1.73,1.73,1.73,300,0
RBIFL4CPS2.PL,5,20251114,133500,1.73,1.73,1.73,1.73,800,0
RBIFL4CPS2.PL,5,20251117,134500,1.66,1.66,1.66,1.66,1000,0
RBIFL4CPS2.PL,5,20251120,092500,1.41,1.41,1.41,1.41,1620,0
RBIFL4CPS2.PL,5,20251120,114000,1.28,1.28,1.28,1.28,50,0
RBIFL4CPS2.PL,5,20251121,145500,1.21,1.21,1.21,1.21,1100,0
RBIFL4CPS2.PL,5,20251126,123000,0.96,0.96,0.96,0.96,1500,0
RBIFL4CPS2.PL,5,20251201,095500,1.06,1.06,1.06,1.06,50,0
