<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFL5PCOP2.PL,5,20250709,120500,0.88,0.88,0.88,0.88,2000,0
RBIFL5PCOP2.PL,5,20250709,155000,0.97,0.97,0.97,0.97,2000,0
RBIFL5PCOP2.PL,5,20250710,091000,1.16,1.16,1.16,1.16,1500,0
RBIFL5PCOP2.PL,5,20250710,092000,1.14,1.14,1.14,1.14,3000,0
RBIFL5PCOP2.PL,5,20250710,093500,1.11,1.11,1.05,1.05,1400,0
RBIFL5PCOP2.PL,5,20250710,154000,1.06,1.06,1.06,1.06,800,0
RBIFL5PCOP2.PL,5,20250711,093500,1,1,1,1,600,0
RBIFL5PCOP2.PL,5,20250715,112000,0.8,0.8,0.8,0.8,1200,0
RBIFL5PCOP2.PL,5,20250718,111000,1.03,1.03,1.03,1.03,500,0
RBIFL5PCOP2.PL,5,20250718,145000,1.1,1.1,1.1,1.1,500,0
RBIFL5PCOP2.PL,5,20250721,094000,1.25,1.25,1.25,1.25,1000,0
RBIFL5PCOP2.PL,5,20250722,113500,1.32,1.32,1.32,1.32,1000,0
RBIFL5PCOP2.PL,5,20250722,120500,1.35,1.35,1.35,1.35,1000,0
RBIFL5PCOP2.PL,5,20250723,091000,1.42,1.42,1.42,1.42,1000,0
RBIFL5PCOP2.PL,5,20250723,093000,1.46,1.46,1.46,1.46,1000,0
RBIFL5PCOP2.PL,5,20250723,130500,1.36,1.36,1.36,1.36,1000,0
RBIFL5PCOP2.PL,5,20250723,164000,1.34,1.34,1.34,1.34,1000,0
RBIFL5PCOP2.PL,5,20250724,093500,1.39,1.39,1.39,1.39,1000,0
RBIFL5PCOP2.PL,5,20250724,141500,1.13,1.13,1.13,1.13,1000,0
RBIFL5PCOP2.PL,5,20250724,142500,1.08,1.08,1.08,1.08,1000,0
RBIFL5PCOP2.PL,5,20250724,162000,1.12,1.12,1.12,1.12,2215,0
RBIFL5PCOP2.PL,5,20250725,100500,1.23,1.23,1.23,1.23,3000,0
RBIFL5PCOP2.PL,5,20250725,112500,1.15,1.15,1.15,1.15,1000,0
RBIFL5PCOP2.PL,5,20250725,113000,1.17,1.17,1.17,1.17,2000,0
RBIFL5PCOP2.PL,5,20250728,113000,1.2,1.2,1.2,1.2,1000,0
RBIFL5PCOP2.PL,5,20250728,113500,1.18,1.18,1.18,1.18,1000,0
RBIFL5PCOP2.PL,5,20250730,091500,1.24,1.24,1.24,1.24,1000,0
RBIFL5PCOP2.PL,5,20250730,093000,1.27,1.27,1.27,1.27,1000,0
RBIFL5PCOP2.PL,5,20250730,100500,1.31,1.31,1.31,1.31,1000,0
RBIFL5PCOP2.PL,5,20250730,131500,1.23,1.23,1.23,1.23,1000,0
RBIFL5PCOP2.PL,5,20250730,140000,1.33,1.33,1.33,1.33,2000,0
RBIFL5PCOP2.PL,5,20250730,162000,1.37,1.37,1.37,1.37,2000,0
RBIFL5PCOP2.PL,5,20250731,101500,1.5,1.5,1.5,1.5,2000,0
RBIFL5PCOP2.PL,5,20250731,120500,1.58,1.58,1.58,1.58,2000,0
RBIFL5PCOP2.PL,5,20250731,134500,1.49,1.49,1.49,1.49,1000,0
RBIFL5PCOP2.PL,5,20250731,135000,1.48,1.48,1.48,1.48,1000,0
RBIFL5PCOP2.PL,5,20250731,140000,1.46,1.46,1.46,1.46,800,0
RBIFL5PCOP2.PL,5,20250801,143500,1.26,1.26,1.26,1.26,1000,0
RBIFL5PCOP2.PL,5,20250804,094500,1.18,1.18,1.18,1.18,1200,0
RBIFL5PCOP2.PL,5,20250808,123500,1.14,1.14,1.14,1.14,1000,0
RBIFL5PCOP2.PL,5,20250808,130500,1.15,1.15,1.15,1.15,8600,0
RBIFL5PCOP2.PL,5,20250814,130000,1.2,1.2,1.2,1.2,1000,0
RBIFL5PCOP2.PL,5,20250826,135000,0.99,0.99,0.99,0.99,4500,0
RBIFL5PCOP2.PL,5,20250902,112000,0.64,0.64,0.64,0.64,11000,0
RBIFL5PCOP2.PL,5,20250911,153500,0.69,0.69,0.69,0.69,1000,0
RBIFL5PCOP2.PL,5,20250912,144500,0.63,0.63,0.63,0.63,3000,0
RBIFL5PCOP2.PL,5,20250912,154000,0.62,0.62,0.61,0.61,4000,0
RBIFL5PCOP2.PL,5,20250915,112500,0.62,0.62,0.62,0.62,2000,0
RBIFL5PCOP2.PL,5,20250915,114000,0.63,0.63,0.63,0.63,2000,0
RBIFL5PCOP2.PL,5,20250915,153000,0.61,0.61,0.61,0.61,2000,0
RBIFL5PCOP2.PL,5,20250915,154000,0.6,0.6,0.6,0.6,2000,0
RBIFL5PCOP2.PL,5,20250916,090500,0.62,0.62,0.62,0.62,2000,0
RBIFL5PCOP2.PL,5,20250916,093000,0.63,0.63,0.63,0.63,2000,0
RBIFL5PCOP2.PL,5,20250916,141500,0.61,0.61,0.61,0.61,2000,0
RBIFL5PCOP2.PL,5,20250917,092500,0.6,0.6,0.6,0.6,2000,0
RBIFL5PCOP2.PL,5,20250924,111500,0.87,0.87,0.87,0.87,1500,0
RBIFL5PCOP2.PL,5,20250925,092500,1.38,1.38,1.38,1.38,3000,0
RBIFL5PCOP2.PL,5,20250925,100000,1.51,1.51,1.51,1.51,1000,0
RBIFL5PCOP2.PL,5,20250925,153500,1.62,1.62,1.62,1.62,1000,0
RBIFL5PCOP2.PL,5,20250926,163500,1.78,1.78,1.78,1.78,1000,0
RBIFL5PCOP2.PL,5,20250929,115500,1.99,1.99,1.99,1.99,1000,0
RBIFL5PCOP2.PL,5,20250929,135500,1.75,1.75,1.75,1.75,1000,0
RBIFL5PCOP2.PL,5,20250929,140000,1.71,1.71,1.71,1.71,1000,0
RBIFL5PCOP2.PL,5,20250929,164000,1.84,1.84,1.84,1.84,1000,0
RBIFL5PCOP2.PL,5,20251002,111500,1.81,1.81,1.81,1.81,1000,0
RBIFL5PCOP2.PL,5,20251002,131000,1.76,1.76,1.76,1.76,1000,0
RBIFL5PCOP2.PL,5,20251006,095000,1.96,2.02,1.96,2.02,2000,0
RBIFL5PCOP2.PL,5,20251006,100500,2.08,2.08,2.08,2.08,1000,0
RBIFL5PCOP2.PL,5,20251006,101000,2.22,2.22,2.22,2.22,1000,0
RBIFL5PCOP2.PL,5,20251006,123000,2.12,2.12,2.12,2.12,1000,0
RBIFL5PCOP2.PL,5,20251006,132000,2.08,2.08,2.08,2.08,1000,0
RBIFL5PCOP2.PL,5,20251006,160500,2.09,2.09,2.09,2.09,1000,0
RBIFL5PCOP2.PL,5,20251015,151500,1.98,1.98,1.98,1.98,1000,0
RBIFL5PCOP2.PL,5,20251016,090500,2.12,2.32,2.12,2.32,2000,0
RBIFL5PCOP2.PL,5,20251016,091500,2.42,2.42,2.42,2.42,1000,0
RBIFL5PCOP2.PL,5,20251016,092000,2.28,2.28,2.28,2.28,1000,0
RBIFL5PCOP2.PL,5,20251016,151500,2.46,2.46,2.46,2.46,1000,0
RBIFL5PCOP2.PL,5,20251016,152000,2.52,2.52,2.47,2.47,1600,0
RBIFL5PCOP2.PL,5,20251016,164500,2.41,2.41,2.41,2.41,1000,0
RBIFL5PCOP2.PL,5,20251017,090500,2.33,2.33,2.33,2.33,1000,0
RBIFL5PCOP2.PL,5,20251017,091000,2.24,2.24,2.24,2.24,1000,0
RBIFL5PCOP2.PL,5,20251017,092500,2.2,2.2,2.2,2.2,1000,0
RBIFL5PCOP2.PL,5,20251017,094000,2.16,2.16,2.16,2.16,1000,0
RBIFL5PCOP2.PL,5,20251017,101000,2.08,2.08,2.08,2.08,500,0
RBIFL5PCOP2.PL,5,20251017,153500,2.33,2.33,2.33,2.33,500,0
RBIFL5PCOP2.PL,5,20251017,163500,2.35,2.35,2.35,2.35,1000,0
RBIFL5PCOP2.PL,5,20251020,092000,2.52,2.52,2.52,2.52,1000,0
RBIFL5PCOP2.PL,5,20251020,093500,2.69,2.69,2.69,2.69,1000,0
RBIFL5PCOP2.PL,5,20251020,102000,2.56,2.56,2.56,2.56,1000,0
RBIFL5PCOP2.PL,5,20251020,102500,2.47,2.47,2.47,2.47,1000,0
RBIFL5PCOP2.PL,5,20251020,140000,2.64,2.64,2.64,2.64,263,0
RBIFL5PCOP2.PL,5,20251020,150500,2.49,2.49,2.49,2.49,1000,0
RBIFL5PCOP2.PL,5,20251020,151000,2.48,2.48,2.48,2.48,1000,0
RBIFL5PCOP2.PL,5,20251021,101500,2.41,2.41,2.41,2.41,263,0
RBIFL5PCOP2.PL,5,20251022,105000,2.62,2.62,2.62,2.62,2000,0
RBIFL5PCOP2.PL,5,20251022,155500,2.67,2.67,2.67,2.67,2000,0
RBIFL5PCOP2.PL,5,20251023,122500,2.77,2.77,2.77,2.77,1000,0
RBIFL5PCOP2.PL,5,20251023,150000,2.83,2.83,2.83,2.83,1000,0
RBIFL5PCOP2.PL,5,20251023,163000,2.96,2.96,2.96,2.96,1,0
RBIFL5PCOP2.PL,5,20251024,090500,3.03,3.03,3.03,3.03,999,0
RBIFL5PCOP2.PL,5,20251024,094500,2.91,2.91,2.91,2.91,1000,0
RBIFL5PCOP2.PL,5,20251024,112500,2.77,2.77,2.77,2.77,1000,0
RBIFL5PCOP2.PL,5,20251024,133500,2.54,2.54,2.54,2.54,1000,0
RBIFL5PCOP2.PL,5,20251027,164000,2.28,2.28,2.28,2.28,10000,0
RBIFL5PCOP2.PL,5,20251028,142000,2.73,2.73,2.73,2.73,1,0
RBIFL5PCOP2.PL,5,20251104,153000,2.2,2.2,2.2,2.2,500,0
RBIFL5PCOP2.PL,5,20251110,144500,2.54,2.54,2.54,2.54,1000,0
RBIFL5PCOP2.PL,5,20251110,155500,2.65,2.65,2.65,2.65,1500,0
RBIFL5PCOP2.PL,5,20251110,163000,2.6,2.6,2.6,2.6,500,0
RBIFL5PCOP2.PL,5,20251113,111500,2.41,2.41,2.41,2.41,500,0
RBIFL5PCOP2.PL,5,20251113,135000,2.32,2.32,2.32,2.32,500,0
RBIFL5PCOP2.PL,5,20251113,155000,2.26,2.26,2.26,2.26,500,0
RBIFL5PCOP2.PL,5,20251113,162000,2.2,2.2,2.2,2.2,60,0
RBIFL5PCOP2.PL,5,20251113,164500,2.09,2.09,2.09,2.09,500,0
RBIFL5PCOP2.PL,5,20251119,110500,1.76,1.76,1.76,1.76,40,0
RBIFL5PCOP2.PL,5,20251120,164500,1.77,1.77,1.77,1.77,1000,0
RBIFL5PCOP2.PL,5,20251124,162500,1.81,1.81,1.81,1.81,1000,0
RBIFL5PCOP2.PL,5,20251125,140500,1.96,1.96,1.96,1.96,100,0
RBIFL5PCOP2.PL,5,20251125,143500,1.99,1.99,1.99,1.99,2000,0
RBIFL5PCOP2.PL,5,20251125,145000,2.13,2.13,2.13,2.13,2000,0
RBIFL5PCOP2.PL,5,20251126,134000,2.08,2.08,2.08,2.08,1608,0
RBIFL5PCOP2.PL,5,20251128,164000,1.82,1.82,1.82,1.82,1500,0
