<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFS2MSFIN1.PL,5,20250710,162500,3.17,3.17,3.17,3.17,4000,0
RBIFS2MSFIN1.PL,5,20250711,122000,3.22,3.22,3.22,3.22,6000,0
RBIFS2MSFIN1.PL,5,20250715,161500,3.16,3.16,3.16,3.16,2000,0
RBIFS2MSFIN1.PL,5,20250722,160500,2.98,2.98,2.98,2.98,1000,0
RBIFS2MSFIN1.PL,5,20250728,105500,2.87,2.87,2.87,2.87,2000,0
RBIFS2MSFIN1.PL,5,20250814,162000,2.47,2.47,2.47,2.47,1500,0
RBIFS2MSFIN1.PL,5,20250822,102000,2.76,2.76,2.76,2.76,2000,0
RBIFS2MSFIN1.PL,5,20250822,161500,2.83,2.83,2.83,2.83,1000,0
RBIFS2MSFIN1.PL,5,20250826,094500,2.86,2.86,2.86,2.86,1000,0
RBIFS2MSFIN1.PL,5,20250828,115500,2.88,2.88,2.88,2.88,1000,0
RBIFS2MSFIN1.PL,5,20250828,164500,2.91,2.91,2.91,2.91,1000,0
RBIFS2MSFIN1.PL,5,20251112,143500,2.51,2.51,2.51,2.51,38900,0
