<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBITLALR17.PL,5,20251024,094500,1.68,1.68,1.67,1.67,8221,0
RBITLALR17.PL,5,20251024,163000,1.64,1.64,1.64,1.64,5000,0
RBITLALR17.PL,5,20251024,164000,1.62,1.62,1.61,1.61,5000,0
RBITLALR17.PL,5,20251027,094500,1.72,1.72,1.72,1.72,10000,0
RBITLALR17.PL,5,20251027,095500,1.72,1.72,1.72,1.72,5000,0
RBITLALR17.PL,5,20251027,100500,1.72,1.72,1.72,1.72,3221,0
RBITLALR17.PL,5,20251028,113500,1.74,1.74,1.73,1.73,10000,0
RBITLALR17.PL,5,20251028,143500,1.75,1.75,1.74,1.74,15000,0
RBITLALR17.PL,5,20251029,090500,1.65,1.65,1.65,1.65,5000,0
RBITLALR17.PL,5,20251029,091000,1.67,1.67,1.67,1.67,5000,0
RBITLALR17.PL,5,20251029,091500,1.96,2.2,1.96,2.17,30000,0
RBITLALR17.PL,5,20251029,093000,1.83,1.83,1.83,1.83,5000,0
RBITLALR17.PL,5,20251029,093500,1.83,1.83,1.83,1.83,5000,0
RBITLALR17.PL,5,20251029,094000,1.82,1.83,1.82,1.83,10000,0
RBITLALR17.PL,5,20251029,095000,1.82,1.82,1.77,1.77,10000,0
RBITLALR17.PL,5,20251029,095500,1.76,1.76,1.76,1.76,5000,0
RBITLALR17.PL,5,20251029,101000,1.74,1.74,1.74,1.74,5000,0
RBITLALR17.PL,5,20251029,120500,1.75,1.75,1.75,1.75,5000,0
RBITLALR17.PL,5,20251029,121000,1.81,1.81,1.8,1.8,15000,0
RBITLALR17.PL,5,20251029,125500,1.67,1.67,1.67,1.67,10000,0
RBITLALR17.PL,5,20251029,134500,1.72,1.72,1.72,1.72,5000,0
RBITLALR17.PL,5,20251029,143500,1.72,1.72,1.72,1.72,5000,0
RBITLALR17.PL,5,20251029,151000,1.81,1.81,1.81,1.81,5000,0
RBITLALR17.PL,5,20251029,151500,1.81,1.87,1.81,1.85,20000,0
RBITLALR17.PL,5,20251121,124500,0.83,0.83,0.83,0.83,4000,0
RBITLALR17.PL,5,20251121,134500,0.8,0.8,0.8,0.8,4000,0
