<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSNVD84053.PL,5,20250709,164500,19.76,19.76,19.76,19.76,150,0
INTSNVD84053.PL,5,20250715,160000,17.5,17.5,17.5,17.5,113,0
INTSNVD84053.PL,5,20250715,163000,16.78,16.78,16.78,16.78,566,0
INTSNVD84053.PL,5,20250716,143000,17,17,17,17,70,0
INTSNVD84053.PL,5,20250717,130500,16.62,16.62,16.62,16.62,66,0
INTSNVD84053.PL,5,20250718,163000,16.48,16.48,16.48,16.48,84,0
INTSNVD84053.PL,5,20250723,093500,18,18,18,18,70,0
INTSNVD84053.PL,5,20250724,091500,16.3,16.3,16.3,16.3,5,0
INTSNVD84053.PL,5,20250728,163000,15.56,15.56,15.56,15.56,66,0
INTSNVD84053.PL,5,20250729,163500,14.58,14.58,14.58,14.58,66,0
INTSNVD84053.PL,5,20250731,103500,12.96,12.96,12.96,12.96,650,0
INTSNVD84053.PL,5,20250731,132000,12.82,12.82,12.82,12.82,5000,0
INTSNVD84053.PL,5,20250731,154000,13.7,13.7,13.7,13.7,75,0
INTSNVD84053.PL,5,20250731,161000,13.34,13.34,13.34,13.34,66,0
INTSNVD84053.PL,5,20250731,162500,13.56,13.56,13.52,13.52,10066,0
INTSNVD84053.PL,5,20250731,163000,13.44,13.44,13.44,13.44,5000,0
INTSNVD84053.PL,5,20250731,164000,13.84,13.84,13.84,13.84,66,0
INTSNVD84053.PL,5,20250801,091500,15.84,15.84,15.84,15.84,75,0
INTSNVD84053.PL,5,20250801,162000,15.94,15.94,15.94,15.94,150,0
INTSNVD84053.PL,5,20250801,163000,15.62,15.62,15.62,15.62,100,0
INTSNVD84053.PL,5,20250801,163500,15.5,15.5,15.5,15.5,100,0
INTSNVD84053.PL,5,20250801,164000,15.6,15.6,15.6,15.6,500,0
INTSNVD84053.PL,5,20250804,101500,15.58,15.58,15.58,15.58,200,0
INTSNVD84053.PL,5,20250804,102000,15.6,15.6,15.6,15.6,700,0
INTSNVD84053.PL,5,20250804,161000,15.14,15.14,15.14,15.14,100,0
INTSNVD84053.PL,5,20250804,162000,14.7,14.7,14.7,14.7,100,0
INTSNVD84053.PL,5,20250805,120000,13.66,13.66,13.66,13.66,200,0
INTSNVD84053.PL,5,20250808,095500,13.2,13.2,13.2,13.2,150,0
INTSNVD84053.PL,5,20250811,164000,12.66,12.66,12.66,12.66,420,0
INTSNVD84053.PL,5,20250812,121000,12.82,12.82,12.82,12.82,420,0
INTSNVD84053.PL,5,20250820,162000,17.04,17.04,17.04,17.04,150,0
INTSNVD84053.PL,5,20250822,151500,16.6,16.6,16.6,16.6,1201,0
INTSNVD84053.PL,5,20250822,152000,16.6,16.62,16.6,16.62,1440,0
INTSNVD84053.PL,5,20250825,153000,14.86,14.86,14.86,14.86,200,0
INTSNVD84053.PL,5,20250825,154500,14.6,14.6,14.6,14.6,10,0
INTSNVD84053.PL,5,20250825,163000,14.16,14.16,14.16,14.16,20,0
INTSNVD84053.PL,5,20250825,164000,14,14.06,14,14.06,20,0
INTSNVD84053.PL,5,20250825,164500,14.02,14.02,14.02,14.02,10,0
INTSNVD84053.PL,5,20250827,161000,13.76,13.76,13.76,13.76,100,0
INTSNVD84053.PL,5,20250828,112500,14.34,14.34,14.34,14.34,13,0
INTSNVD84053.PL,5,20250828,124500,14.34,14.34,14.34,14.34,60,0
INTSNVD84053.PL,5,20250828,135500,14,14,14,14,10,0
INTSNVD84053.PL,5,20250828,144500,13.46,13.46,13.46,13.46,80,0
INTSNVD84053.PL,5,20250828,152000,13.46,13.46,13.46,13.46,10,0
INTSNVD84053.PL,5,20250828,155000,14.5,14.5,14.5,14.5,80,0
INTSNVD84053.PL,5,20250829,153500,15.6,15.6,15.6,15.6,10,0
INTSNVD84053.PL,5,20250829,154500,16.04,16.04,16.04,16.04,100,0
INTSNVD84053.PL,5,20250829,162000,15.6,15.6,15.6,15.6,10,0
INTSNVD84053.PL,5,20250901,163000,15.9,15.9,15.9,15.9,113,0
INTSNVD84053.PL,5,20250902,154000,17.16,17.16,17.16,17.16,2641,0
INTSNVD84053.PL,5,20250904,160000,17.58,17.58,17.58,17.58,150,0
INTSNVD84053.PL,5,20250908,160000,17.38,17.38,17.36,17.36,300,0
INTSNVD84053.PL,5,20250908,160500,17.36,17.36,17.36,17.36,60,0
INTSNVD84053.PL,5,20250909,092500,17.52,17.52,17.52,17.52,160,0
INTSNVD84053.PL,5,20250910,125000,15.8,15.8,15.8,15.8,1000,0
INTSNVD84053.PL,5,20250910,131500,15.66,15.66,15.66,15.66,150,0
INTSNVD84053.PL,5,20250910,133000,15.54,15.54,15.54,15.54,100,0
INTSNVD84053.PL,5,20250910,134000,15.46,15.46,15.46,15.46,150,0
INTSNVD84053.PL,5,20250910,140500,15.4,15.4,15.4,15.4,100,0
INTSNVD84053.PL,5,20250910,145500,15.14,15.14,15.14,15.14,150,0
INTSNVD84053.PL,5,20250910,153500,14.8,14.8,14.8,14.8,150,0
