<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFL4TEN.PL,5,20250721,120000,2.59,2.59,2.59,2.59,2000,0
RBIFL4TEN.PL,5,20250721,121500,2.54,2.54,2.54,2.54,3000,0
RBIFL4TEN.PL,5,20250721,122500,2.54,2.54,2.54,2.54,3000,0
RBIFL4TEN.PL,5,20250721,135500,2.54,2.54,2.54,2.54,7500,0
RBIFL4TEN.PL,5,20250826,143500,2.8,2.8,2.8,2.8,1500,0
RBIFL4TEN.PL,5,20250826,151500,2.85,2.85,2.85,2.85,1000,0
RBIFL4TEN.PL,5,20250826,155500,2.85,2.85,2.85,2.85,2000,0
RBIFL4TEN.PL,5,20250826,160000,2.85,2.85,2.85,2.85,2000,0
RBIFL4TEN.PL,5,20250826,163500,2.98,2.98,2.98,2.98,1000,0
RBIFL4TEN.PL,5,20250918,095500,2.5,2.5,2.5,2.5,4000,0
RBIFL4TEN.PL,5,20250919,141500,2.84,2.84,2.84,2.84,2500,0
RBIFL4TEN.PL,5,20251006,100500,3.84,3.84,3.81,3.81,2500,0
RBIFL4TEN.PL,5,20251006,112500,3.84,3.84,3.84,3.84,1250,0
RBIFL4TEN.PL,5,20251006,115000,3.84,3.84,3.84,3.84,1250,0
RBIFL4TEN.PL,5,20251006,120000,3.84,3.84,3.84,3.84,1500,0
RBIFL4TEN.PL,5,20251007,112000,3.58,3.58,3.58,3.58,1020,0
RBIFL4TEN.PL,5,20251008,113000,3.9,3.9,3.9,3.9,490,0
RBIFL4TEN.PL,5,20251202,144500,2.95,2.95,2.95,2.95,3000,0
