<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFL3PEO.PL,5,20250718,151500,17.82,17.82,17.82,17.82,1,0
RBIFL3PEO.PL,5,20250724,095500,17.9,17.9,17.9,17.9,1998,0
RBIFL3PEO.PL,5,20250806,145000,20.5,20.5,20.5,20.5,1,0
RBIFL3PEO.PL,5,20250806,155500,20.95,20.95,20.95,20.95,1,0
RBIFL3PEO.PL,5,20250807,112000,24.1,24.1,24.1,24.1,1,0
RBIFL3PEO.PL,5,20250822,095000,16.32,16.32,16.32,16.32,1,0
RBIFL3PEO.PL,5,20250822,141000,14.6,14.6,14.6,14.6,5000,0
RBIFL3PEO.PL,5,20250825,111000,15.12,15.12,15.12,15.12,4996,0
RBIFL3PEO.PL,5,20250908,123000,12.38,12.38,12.38,12.38,10,0
RBIFL3PEO.PL,5,20250909,161000,12.28,12.28,12.28,12.28,10,0
RBIFL3PEO.PL,5,20251002,120500,12.44,12.44,12.44,12.44,900,0
RBIFL3PEO.PL,5,20251007,161500,12.56,12.56,12.56,12.56,900,0
RBIFL3PEO.PL,5,20251015,135000,13,13,13,13,20,0
RBIFL3PEO.PL,5,20251022,152000,14.18,14.18,14.18,14.18,300,0
RBIFL3PEO.PL,5,20251022,160000,14.34,14.34,14.34,14.34,330,0
RBIFL3PEO.PL,5,20251027,154000,13.76,13.76,13.76,13.76,630,0
RBIFL3PEO.PL,5,20251028,102500,14.54,14.54,14.54,14.54,600,0
RBIFL3PEO.PL,5,20251031,145000,13.08,13.08,13.08,13.08,600,0
RBIFL3PEO.PL,5,20251104,155000,13.94,13.94,13.94,13.94,700,0
RBIFL3PEO.PL,5,20251107,123000,13.72,13.72,13.72,13.72,700,0
