<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFS10PALL10.PL,5,20250731,122000,11.4,11.4,11.4,11.4,22,0
RBIFS10PALL10.PL,5,20250811,130000,20.6,20.6,20.6,20.6,12,0
RBIFS10PALL10.PL,5,20250829,142000,21.3,21.3,21.3,21.3,50,0
RBIFS10PALL10.PL,5,20250901,092000,15.5,15.5,15.5,15.5,20,0
RBIFS10PALL10.PL,5,20250901,094000,14.58,14.58,14.58,14.58,30,0
RBIFS10PALL10.PL,5,20250901,135500,14.72,14.72,14.66,14.66,150,0
RBIFS10PALL10.PL,5,20250901,154000,12.98,12.98,12.98,12.98,100,0
RBIFS10PALL10.PL,5,20250901,154500,13.34,13.34,13.34,13.34,50,0
RBIFS10PALL10.PL,5,20250901,161500,13.38,13.38,13.38,13.38,100,0
RBIFS10PALL10.PL,5,20250901,163000,13.94,13.94,13.94,13.94,100,0
RBIFS10PALL10.PL,5,20250901,163500,13.34,13.34,13.34,13.34,100,0
RBIFS10PALL10.PL,5,20250901,164000,13.16,13.16,13.16,13.16,100,0
RBIFS10PALL10.PL,5,20250902,090500,11.68,11.68,11.68,11.68,300,0
RBIFS10PALL10.PL,5,20250902,091500,12.2,12.2,12.2,12.2,50,0
RBIFS10PALL10.PL,5,20250902,095500,14.32,14.32,14.32,14.32,950,0
RBIFS10PALL10.PL,5,20250902,102500,14.94,14.94,14.94,14.94,50,0
RBIFS10PALL10.PL,5,20250902,130500,13.76,13.76,13.76,13.76,50,0
RBIFS10PALL10.PL,5,20250902,143000,15.32,15.32,15.32,15.32,100,0
RBIFS10PALL10.PL,5,20250903,131000,11.42,11.42,11.42,11.42,35,0
RBIFS10PALL10.PL,5,20250904,112500,11.8,11.8,11.8,11.8,35,0
RBIFS10PALL10.PL,5,20251020,120000,0.04,0.04,0.04,0.04,34,0
