<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSUSJ86421.PL,5,20251113,101000,25.7,25.7,25.7,25.7,100,0
INTSUSJ86421.PL,5,20251113,154500,25.7,25.7,25.7,25.7,100,0
INTSUSJ86421.PL,5,20251118,093500,23.5,23.5,23.5,23.5,85,0
INTSUSJ86421.PL,5,20251119,103500,22,22,22,22,85,0
INTSUSJ86421.PL,5,20251119,120500,20.8,20.8,20.8,20.8,20,0
INTSUSJ86421.PL,5,20251120,130500,17.54,17.54,17.54,17.54,150,0
INTSUSJ86421.PL,5,20251120,164500,16.84,16.84,16.84,16.84,100,0
INTSUSJ86421.PL,5,20251121,091500,19.82,19.82,19.82,19.82,150,0
INTSUSJ86421.PL,5,20251121,123500,19.4,19.4,19.4,19.4,100,0
INTSUSJ86421.PL,5,20251121,130500,19.52,19.52,19.52,19.52,25,0
INTSUSJ86421.PL,5,20251121,145000,19.5,19.5,19.5,19.5,100,0
INTSUSJ86421.PL,5,20251121,160500,20.1,20.1,20.1,20.1,200,0
INTSUSJ86421.PL,5,20251124,092000,19.28,19.28,19.28,19.28,100,0
INTSUSJ86421.PL,5,20251124,141000,18.66,18.66,18.66,18.66,80,0
INTSUSJ86421.PL,5,20251124,160500,18.3,18.3,18.3,18.3,70,0
INTSUSJ86421.PL,5,20251125,090500,19.38,19.38,19.38,19.38,250,0
INTSUSJ86421.PL,5,20251125,161000,21,21,21,21,1180,0
INTSUSJ86421.PL,5,20251126,094000,19.96,19.96,19.96,19.96,136,0
INTSUSJ86421.PL,5,20251126,115500,19.68,19.68,19.68,19.68,80,0
INTSUSJ86421.PL,5,20251126,130500,19.46,19.46,19.46,19.46,60,0
INTSUSJ86421.PL,5,20251126,150500,19.3,19.3,19.3,19.3,100,0
INTSUSJ86421.PL,5,20251127,090500,20.3,20.3,20.3,20.3,116,0
INTSUSJ86421.PL,5,20251201,102000,21.75,21.75,21.75,21.75,25,0
INTSUSJ86421.PL,5,20251201,112000,22.25,22.25,22.25,22.25,100,0
INTSUSJ86421.PL,5,20251201,134000,23,23,23,23,100,0
INTSUSJ86421.PL,5,20251202,131000,20.5,20.5,20.5,20.5,2429,0
