<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFL5LPP3.PL,5,20250707,101000,1.14,1.14,1.14,1.14,2000,0
RBIFL5LPP3.PL,5,20250707,125500,1.11,1.11,1.11,1.11,1045,0
RBIFL5LPP3.PL,5,20250707,134500,1.1,1.1,1.1,1.1,2000,0
RBIFL5LPP3.PL,5,20250707,140000,1.09,1.09,1.09,1.09,2000,0
RBIFL5LPP3.PL,5,20250707,142500,1.07,1.07,1.07,1.07,2000,0
RBIFL5LPP3.PL,5,20250708,112500,1.08,1.08,1.08,1.08,1000,0
RBIFL5LPP3.PL,5,20250708,113000,1.07,1.07,1.07,1.07,1000,0
RBIFL5LPP3.PL,5,20250709,111000,1.04,1.04,1.04,1.04,2000,0
RBIFL5LPP3.PL,5,20250709,123500,1.05,1.05,1.05,1.05,2000,0
RBIFL5LPP3.PL,5,20250709,131500,1.08,1.08,1.08,1.08,2000,0
RBIFL5LPP3.PL,5,20250709,161000,1.11,1.11,1.11,1.11,2000,0
RBIFL5LPP3.PL,5,20250709,162000,1.11,1.11,1.11,1.11,1545,0
RBIFL5LPP3.PL,5,20250710,130500,1.12,1.12,1.12,1.12,1000,0
RBIFL5LPP3.PL,5,20250710,154500,1.11,1.11,1.11,1.11,394,0
RBIFL5LPP3.PL,5,20250710,155000,1.1,1.1,1.1,1.1,1500,0
RBIFL5LPP3.PL,5,20250710,164000,1.12,1.12,1.12,1.12,1500,0
RBIFL5LPP3.PL,5,20250715,090500,1.17,1.17,1.17,1.17,2000,0
RBIFL5LPP3.PL,5,20250715,120500,1.21,1.21,1.21,1.21,2000,0
RBIFL5LPP3.PL,5,20250715,150000,1.19,1.19,1.19,1.19,3924,0
RBIFL5LPP3.PL,5,20250715,153000,1.23,1.23,1.23,1.23,18000,0
RBIFL5LPP3.PL,5,20250715,155500,1.18,1.18,1.18,1.18,2000,0
RBIFL5LPP3.PL,5,20250716,090500,1.14,1.14,1.14,1.14,1000,0
RBIFL5LPP3.PL,5,20250716,092500,1.12,1.12,1.12,1.12,1000,0
RBIFL5LPP3.PL,5,20250716,101500,1.16,1.16,1.16,1.16,1000,0
RBIFL5LPP3.PL,5,20250716,111000,1.22,1.23,1.22,1.23,3000,0
RBIFL5LPP3.PL,5,20250716,115500,1.25,1.25,1.25,1.25,1000,0
RBIFL5LPP3.PL,5,20250716,124500,1.24,1.24,1.24,1.24,1000,0
RBIFL5LPP3.PL,5,20250716,152000,1.22,1.22,1.22,1.22,1000,0
RBIFL5LPP3.PL,5,20250716,153000,1.2,1.2,1.2,1.2,1000,0
RBIFL5LPP3.PL,5,20250716,154000,1.18,1.18,1.18,1.18,2000,0
RBIFL5LPP3.PL,5,20250717,091000,1.24,1.24,1.24,1.24,1000,0
RBIFL5LPP3.PL,5,20250717,091500,1.26,1.26,1.26,1.26,1000,0
RBIFL5LPP3.PL,5,20250717,130500,1.27,1.27,1.27,1.27,394,0
