<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFS3MILP1.PL,5,20250707,090500,0.57,0.57,0.57,0.57,2700,0
RBIFS3MILP1.PL,5,20250707,101000,0.55,0.55,0.55,0.55,2000,0
RBIFS3MILP1.PL,5,20250707,160000,0.56,0.56,0.56,0.56,2000,0
RBIFS3MILP1.PL,5,20250708,103500,0.58,0.58,0.58,0.58,2000,0
RBIFS3MILP1.PL,5,20250708,104000,0.59,0.59,0.59,0.59,2000,0
RBIFS3MILP1.PL,5,20250708,110500,0.59,0.59,0.59,0.59,2000,0
RBIFS3MILP1.PL,5,20250708,114000,0.59,0.59,0.59,0.59,3000,0
RBIFS3MILP1.PL,5,20250709,102000,0.58,0.58,0.58,0.58,2000,0
RBIFS3MILP1.PL,5,20250709,141000,0.59,0.59,0.59,0.59,2000,0
RBIFS3MILP1.PL,5,20250711,090500,0.65,0.65,0.65,0.65,2000,0
RBIFS3MILP1.PL,5,20250711,112000,0.69,0.69,0.69,0.69,2000,0
RBIFS3MILP1.PL,5,20250711,143000,0.68,0.68,0.68,0.68,2700,0
RBIFS3MILP1.PL,5,20250714,133500,0.7,0.7,0.7,0.7,2000,0
RBIFS3MILP1.PL,5,20250715,145000,0.64,0.64,0.64,0.64,3000,0
RBIFS3MILP1.PL,5,20250721,101000,0.56,0.56,0.56,0.56,2000,0
RBIFS3MILP1.PL,5,20250722,155500,0.58,0.58,0.58,0.58,2000,0
RBIFS3MILP1.PL,5,20250723,110500,0.55,0.55,0.55,0.55,2000,0
RBIFS3MILP1.PL,5,20250725,141000,0.53,0.53,0.53,0.53,2000,0
RBIFS3MILP1.PL,5,20250728,132000,0.51,0.51,0.51,0.51,2000,0
RBIFS3MILP1.PL,5,20250728,162000,0.52,0.52,0.52,0.52,2000,0
RBIFS3MILP1.PL,5,20250729,095000,0.51,0.51,0.51,0.51,2000,0
RBIFS3MILP1.PL,5,20250729,103500,0.52,0.52,0.52,0.52,2000,0
RBIFS3MILP1.PL,5,20250729,130000,0.53,0.53,0.53,0.53,2000,0
RBIFS3MILP1.PL,5,20250730,105500,0.53,0.53,0.53,0.53,2000,0
RBIFS3MILP1.PL,5,20250730,125000,0.52,0.52,0.52,0.52,2000,0
RBIFS3MILP1.PL,5,20250731,101500,0.53,0.53,0.53,0.53,2000,0
RBIFS3MILP1.PL,5,20250807,113500,0.43,0.43,0.43,0.43,2500,0
RBIFS3MILP1.PL,5,20250807,133500,0.43,0.43,0.43,0.43,2500,0
RBIFS3MILP1.PL,5,20250807,143000,0.42,0.42,0.42,0.42,2500,0
RBIFS3MILP1.PL,5,20250807,161500,0.44,0.44,0.44,0.44,2500,0
RBIFS3MILP1.PL,5,20250807,162500,0.44,0.44,0.44,0.44,1500,0
RBIFS3MILP1.PL,5,20250808,091500,0.42,0.42,0.42,0.42,2500,0
