<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBITLDNP13.PL,5,20250930,162500,10.22,10.22,10.22,10.22,1000,0
RBITLDNP13.PL,5,20251001,133000,9.61,9.61,9.61,9.61,640,0
RBITLDNP13.PL,5,20251003,095500,9.81,9.81,9.81,9.81,207,0
RBITLDNP13.PL,5,20251006,145000,10.26,10.26,10.26,10.26,100,0
RBITLDNP13.PL,5,20251016,091500,11.14,11.14,11.14,11.14,177,0
RBITLDNP13.PL,5,20251103,150500,10.8,10.8,10.8,10.8,10,0
RBITLDNP13.PL,5,20251105,121000,10.12,10.12,10.12,10.12,10,0
RBITLDNP13.PL,5,20251107,100500,7.33,7.33,7.33,7.33,20,0
RBITLDNP13.PL,5,20251121,123500,8.04,8.04,8.04,8.04,40,0
