<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBITLPCOP27.PL,5,20250728,164500,0.83,0.83,0.83,0.83,2000,0
RBITLPCOP27.PL,5,20250729,114500,0.87,0.87,0.87,0.87,6000,0
RBITLPCOP27.PL,5,20250808,131500,0.85,0.85,0.85,0.85,2400,0
RBITLPCOP27.PL,5,20250808,163000,0.89,0.89,0.89,0.89,4413,0
RBITLPCOP27.PL,5,20250814,105000,0.87,0.87,0.87,0.87,7800,0
RBITLPCOP27.PL,5,20250926,093000,1.13,1.13,1.13,1.13,8973,0
RBITLPCOP27.PL,5,20250926,094500,1.14,1.14,1.14,1.14,2000,0
RBITLPCOP27.PL,5,20250926,101000,1.16,1.16,1.16,1.16,10000,0
RBITLPCOP27.PL,5,20251023,143000,1.45,1.45,1.45,1.45,13834,0
RBITLPCOP27.PL,5,20251118,150500,1.22,1.22,1.22,1.22,32807,0
