<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBITLLPP11.PL,5,20250716,123500,46.8,46.8,46.8,46.8,22,0
RBITLLPP11.PL,5,20250718,103000,53,53,53,53,21,0
RBITLLPP11.PL,5,20250718,155500,55.3,55.3,55.3,55.3,19,0
RBITLLPP11.PL,5,20250721,091000,53.9,53.9,53.9,53.9,19,0
RBITLLPP11.PL,5,20250723,090500,58.5,58.5,58.5,58.5,17,0
RBITLLPP11.PL,5,20250723,102000,59.7,59.7,59.7,59.7,35,0
RBITLLPP11.PL,5,20250730,133500,64.7,64.7,64.7,64.7,17,0
RBITLLPP11.PL,5,20250731,103500,65.3,65.3,65.3,65.3,15,0
RBITLLPP11.PL,5,20250801,154000,59,59,59,59,50,0
RBITLLPP11.PL,5,20250804,094500,56.3,56.3,56.3,56.3,17,0
RBITLLPP11.PL,5,20250804,095000,55.7,55.7,55.7,55.7,18,0
RBITLLPP11.PL,5,20250807,111500,64.3,64.3,64.3,64.3,17,0
RBITLLPP11.PL,5,20250819,163500,64.8,64.8,64.8,64.8,16,0
RBITLLPP11.PL,5,20250825,113500,68,68,68,68,170,0
RBITLLPP11.PL,5,20250825,144000,70.2,70.2,70.2,70.2,15,0
RBITLLPP11.PL,5,20250826,124500,71.7,71.7,71.7,71.7,14,0
RBITLLPP11.PL,5,20250902,095500,65,65,65,65,14,0
RBITLLPP11.PL,5,20250909,100500,72.9,72.9,72.9,72.9,13,0
RBITLLPP11.PL,5,20250911,091000,75,75,75,75,14,0
RBITLLPP11.PL,5,20250912,090500,79.3,79.3,79.3,79.3,13,0
RBITLLPP11.PL,5,20250930,090500,70.7,70.7,70.7,70.7,15,0
RBITLLPP11.PL,5,20251003,162000,68.3,68.3,68.3,68.3,14,0
RBITLLPP11.PL,5,20251015,090500,64.4,64.4,64.4,64.4,15,0
RBITLLPP11.PL,5,20251022,161000,71.1,71.1,71.1,71.1,14,0
RBITLLPP11.PL,5,20251028,112500,77,77,77,77,14,0
RBITLLPP11.PL,5,20251028,124500,77.3,77.3,77.3,77.3,13,0
RBITLLPP11.PL,5,20251105,160000,72.7,72.7,72.7,72.7,14,0
RBITLLPP11.PL,5,20251107,141500,70.6,70.6,70.6,70.6,13,0
RBITLLPP11.PL,5,20251112,151500,65.3,65.3,65.3,65.3,16,0
RBITLLPP11.PL,5,20251114,134000,61.3,61.3,61.3,61.3,15,0
RBITLLPP11.PL,5,20251118,134500,57,57,57,57,18,0
RBITLLPP11.PL,5,20251121,090500,56.1,56.1,56.1,56.1,10,0
RBITLLPP11.PL,5,20251124,094500,57.9,57.9,57.9,57.9,500,0
RBITLLPP11.PL,5,20251125,092500,64.8,64.8,64.8,64.8,16,0
RBITLLPP11.PL,5,20251126,120500,70,70,70,70,13,0
RBITLLPP11.PL,5,20251126,122500,69.6,69.6,69.5,69.5,510,0
