<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSNFL82198.PL,5,20250711,132500,79.5,79.5,79.5,79.5,45,0
INTSNFL82198.PL,5,20250714,140500,82.3,82.3,82.3,82.3,35,0
INTSNFL82198.PL,5,20250717,162500,79.3,79.3,79.3,79.3,25,0
INTSNFL82198.PL,5,20250718,091000,79.9,79.9,79.9,79.9,85,0
INTSNFL82198.PL,5,20250718,091500,79.9,79.9,79.9,79.9,38,0
INTSNFL82198.PL,5,20250718,164500,96.2,96.2,96.2,96.2,25,0
INTSNFL82198.PL,5,20250801,111000,116.4,116.4,116.4,116.4,69,0
INTSNFL82198.PL,5,20250807,122000,104.4,104.4,104.4,104.4,41,0
INTSNFL82198.PL,5,20250929,091000,93.7,93.7,93.6,93.6,203,0
INTSNFL82198.PL,5,20251013,124000,90.6,90.6,90.6,90.6,26,0
INTSNFL82198.PL,5,20251017,092500,108.4,108.4,108.4,108.4,26,0
INTSNFL82198.PL,5,20251017,111000,107.2,107.2,107.2,107.2,51,0
INTSNFL82198.PL,5,20251021,163000,86,86,86,86,50,0
INTSNFL82198.PL,5,20251021,164500,86.4,86.7,86.4,86.7,270,0
INTSNFL82198.PL,5,20251022,100000,114.4,114.4,114.4,114.4,70,0
INTSNFL82198.PL,5,20251022,100500,115.8,115.8,115.8,115.8,200,0
INTSNFL82198.PL,5,20251022,160500,122.6,122.6,122.6,122.6,50,0
INTSNFL82198.PL,5,20251030,124000,137.8,137.8,137.8,137.8,8,0
INTSNFL82198.PL,5,20251105,162000,144,144,144,144,3,0
INTSNFL82198.PL,5,20251118,153000,138,138,138,138,200,0
INTSNFL82198.PL,5,20251118,153500,137.6,137.6,137.6,137.6,250,0
INTSNFL82198.PL,5,20251118,155000,132,132,131.2,131.2,100,0
INTSNFL82198.PL,5,20251120,164000,139.8,139.8,139.8,139.8,50,0
INTSNFL82198.PL,5,20251121,091000,153.8,153.8,153.8,153.8,50,0
