<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFS3PKN1.PL,5,20250805,160000,2.2,2.2,2.2,2.2,1100,0
RBIFS3PKN1.PL,5,20250811,152000,2.06,2.06,2.06,2.06,780,0
RBIFS3PKN1.PL,5,20251022,094500,1.08,1.08,1.08,1.08,1000,0
RBIFS3PKN1.PL,5,20251023,104500,1.01,1.01,1.01,1.01,1000,0
RBIFS3PKN1.PL,5,20251023,132000,0.97,0.97,0.97,0.97,1000,0
RBIFS3PKN1.PL,5,20251027,091000,0.94,0.94,0.94,0.94,1000,0
RBIFS3PKN1.PL,5,20251027,103500,0.92,0.92,0.92,0.92,1500,0
RBIFS3PKN1.PL,5,20251027,161500,0.94,0.94,0.94,0.94,1500,0
RBIFS3PKN1.PL,5,20251028,091000,0.96,0.96,0.96,0.96,1000,0
RBIFS3PKN1.PL,5,20251028,134500,0.92,0.92,0.92,0.92,3000,0
