<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFL5BME.PL,5,20250718,093000,0.86,0.86,0.86,0.86,22000,0
RBIFL5BME.PL,5,20250722,120000,1.09,1.09,1.09,1.09,5000,0
RBIFL5BME.PL,5,20250804,133000,0.49,0.49,0.49,0.49,5000,0
RBIFL5BME.PL,5,20250805,100000,0.47,0.47,0.47,0.47,5000,0
RBIFL5BME.PL,5,20250806,110500,0.44,0.44,0.44,0.44,4000,0
RBIFL5BME.PL,5,20250807,103000,0.53,0.53,0.53,0.53,10000,0
RBIFL5BME.PL,5,20250811,104500,0.63,0.63,0.63,0.63,2000,0
RBIFL5BME.PL,5,20250812,091000,0.58,0.58,0.58,0.58,2500,0
RBIFL5BME.PL,5,20250814,132500,0.51,0.51,0.51,0.51,2500,0
RBIFL5BME.PL,5,20250825,092000,0.54,0.54,0.54,0.54,2500,0
RBIFL5BME.PL,5,20250826,094500,0.49,0.49,0.49,0.49,2500,0
RBIFL5BME.PL,5,20250901,092500,0.42,0.42,0.42,0.42,3000,0
RBIFL5BME.PL,5,20250902,094000,0.34,0.34,0.34,0.34,4000,0
RBIFL5BME.PL,5,20250902,100000,0.31,0.31,0.31,0.31,48000,0
RBIFL5BME.PL,5,20250903,120500,0.36,0.36,0.36,0.36,10000,0
RBIFL5BME.PL,5,20250905,091500,0.36,0.36,0.36,0.36,5000,0
RBIFL5BME.PL,5,20250930,094000,0.26,0.26,0.26,0.26,15000,0
RBIFL5BME.PL,5,20251001,114000,0.32,0.32,0.32,0.32,10000,0
RBIFL5BME.PL,5,20251006,121500,0.35,0.35,0.35,0.35,10000,0
RBIFL5BME.PL,5,20251016,090500,0.4,0.4,0.4,0.4,10000,0
RBIFL5BME.PL,5,20251028,091500,0.42,0.42,0.42,0.42,30000,0
RBIFL5BME.PL,5,20251125,141500,0.67,0.67,0.67,0.67,2500,0
RBIFL5BME.PL,5,20251126,153000,0.67,0.67,0.67,0.67,2540,0
RBIFL5BME.PL,5,20251127,093500,0.64,0.64,0.64,0.64,5040,0
