<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIEBSK0428.PL,5,20250903,103500,1051,1051,1051,1051,2,0
RBIEBSK0428.PL,5,20250908,131000,1063,1063,1063,1063,104,0
RBIEBSK0428.PL,5,20250908,131500,1063,1063,1063,1063,96,0
RBIEBSK0428.PL,5,20250908,134500,1064,1064,1064,1064,154,0
RBIEBSK0428.PL,5,20250908,160000,1066.5,1066.5,1066.5,1066.5,264,0
RBIEBSK0428.PL,5,20250908,160500,1064.5,1064.5,1064.5,1064.5,64,0
RBIEBSK0428.PL,5,20250908,163500,1067,1067,1067,1067,51,0
RBIEBSK0428.PL,5,20250909,144500,1047,1047,1047,1047,200,0
RBIEBSK0428.PL,5,20250909,145000,1055.5,1055.5,1055.5,1055.5,200,0
RBIEBSK0428.PL,5,20250910,094500,1038.5,1038.5,1038.5,1038.5,15,0
RBIEBSK0428.PL,5,20250912,113000,1056.5,1056.5,1056.5,1056.5,200,0
RBIEBSK0428.PL,5,20250917,164500,1052,1052,1052,1052,200,0
