<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFL5PKO1.PL,5,20250822,093500,15.02,15.02,15.02,15.02,59,0
RBIFL5PKO1.PL,5,20250822,094500,13.82,13.82,13.82,13.82,25,0
RBIFL5PKO1.PL,5,20250822,102000,13.16,13.16,13.1,13.1,760,0
RBIFL5PKO1.PL,5,20250822,103000,13.1,13.1,13.1,13.1,27,0
RBIFL5PKO1.PL,5,20250822,122000,12.46,12.46,12.46,12.46,27,0
RBIFL5PKO1.PL,5,20250822,135500,11.94,11.94,11.94,11.94,29,0
RBIFL5PKO1.PL,5,20250822,150500,11.62,11.62,11.62,11.62,33,0
RBIFL5PKO1.PL,5,20250822,162000,9.92,10,9.92,10,1483,0
RBIFL5PKO1.PL,5,20250822,164500,9.95,9.95,9.95,9.95,37,0
RBIFL5PKO1.PL,5,20250825,092000,9.78,9.78,9.78,9.78,33,0
RBIFL5PKO1.PL,5,20250825,094500,9.9,9.9,9.9,9.9,720,0
RBIFL5PKO1.PL,5,20250825,095500,9.98,9.98,9.98,9.98,440,0
RBIFL5PKO1.PL,5,20250825,100000,10.06,10.06,10.06,10.06,30,0
RBIFL5PKO1.PL,5,20250825,103000,10.24,10.24,10.24,10.24,30,0
RBIFL5PKO1.PL,5,20250826,091500,9.42,9.42,9.42,9.42,34,0
RBIFL5PKO1.PL,5,20250826,102000,9.3,9.3,9.3,9.3,15,0
RBIFL5PKO1.PL,5,20250826,160000,9.57,9.57,9.57,9.57,47,0
RBIFL5PKO1.PL,5,20250826,161500,9.66,9.66,9.66,9.66,35,0
RBIFL5PKO1.PL,5,20250826,163500,9.89,9.89,9.89,9.89,33,0
RBIFL5PKO1.PL,5,20250828,093500,9.74,9.74,9.74,9.74,52,0
RBIFL5PKO1.PL,5,20250828,164500,9.19,9.19,9.19,9.19,50,0
RBIFL5PKO1.PL,5,20250829,102500,8.37,8.37,8.37,8.37,60,0
RBIFL5PKO1.PL,5,20250829,104000,8.25,8.25,8.25,8.25,120,0
RBIFL5PKO1.PL,5,20250829,134500,8.17,8.17,8.17,8.17,15,0
RBIFL5PKO1.PL,5,20250829,164500,7.61,7.61,7.61,7.61,155,0
RBIFL5PKO1.PL,5,20250901,133500,7.4,7.4,7.4,7.4,10,0
RBIFL5PKO1.PL,5,20250903,155000,8.51,8.51,8.46,8.46,6000,0
RBIFL5PKO1.PL,5,20250909,164500,8.08,8.08,8.08,8.08,20,0
RBIFL5PKO1.PL,5,20250924,092000,5.98,5.98,5.98,5.98,20,0
RBIFL5PKO1.PL,5,20250930,120500,6.82,6.82,6.82,6.82,1000,0
RBIFL5PKO1.PL,5,20251001,163500,7.31,7.31,7.31,7.31,30,0
RBIFL5PKO1.PL,5,20251007,112000,8.61,8.61,8.61,8.61,50,0
RBIFL5PKO1.PL,5,20251009,102500,8.57,8.57,8.57,8.57,155,0
RBIFL5PKO1.PL,5,20251010,104500,8.4,8.4,8.4,8.4,360,0
RBIFL5PKO1.PL,5,20251010,114000,8.36,8.36,8.36,8.36,107,0
RBIFL5PKO1.PL,5,20251016,153500,9.37,9.37,9.37,9.37,300,0
RBIFL5PKO1.PL,5,20251020,110000,9.16,9.16,9.16,9.16,500,0
RBIFL5PKO1.PL,5,20251031,111500,9.22,9.22,9.22,9.22,1000,0
