<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFL10W20.PL,5,20250709,091500,1.85,1.85,1.85,1.85,2000,0
RBIFL10W20.PL,5,20250711,091500,1.65,1.65,1.65,1.65,100,0
RBIFL10W20.PL,5,20250723,091500,2.25,2.25,2.25,2.25,1000,0
RBIFL10W20.PL,5,20250723,092000,2.25,2.25,2.25,2.25,1000,0
RBIFL10W20.PL,5,20250724,151500,2.2,2.2,2.2,2.2,2000,0
RBIFL10W20.PL,5,20250725,090500,2.21,2.21,2.21,2.21,1000,0
RBIFL10W20.PL,5,20250725,100000,2.17,2.17,2.17,2.17,500,0
RBIFL10W20.PL,5,20250728,162000,1.82,1.82,1.82,1.82,1500,0
RBIFL10W20.PL,5,20250811,104500,2.58,2.58,2.58,2.58,150,0
RBIFL10W20.PL,5,20250825,104500,1.58,1.58,1.58,1.58,540,0
RBIFL10W20.PL,5,20250825,155000,1.59,1.59,1.59,1.59,540,0
RBIFL10W20.PL,5,20250829,092000,1.17,1.17,1.17,1.17,1100,0
RBIFL10W20.PL,5,20250829,092500,1.16,1.16,1.14,1.14,3300,0
RBIFL10W20.PL,5,20250829,100000,1.13,1.13,1.13,1.13,1200,0
RBIFL10W20.PL,5,20250829,100500,1.12,1.12,1.12,1.12,1200,0
RBIFL10W20.PL,5,20250829,101000,1.11,1.11,1.11,1.11,1200,0
RBIFL10W20.PL,5,20250829,101500,1.1,1.1,1.08,1.08,3600,0
RBIFL10W20.PL,5,20250829,104000,1.07,1.07,1.07,1.07,1200,0
RBIFL10W20.PL,5,20250829,110500,1.06,1.06,1.06,1.06,1200,0
RBIFL10W20.PL,5,20250829,131000,1.04,1.04,1.04,1.04,2600,0
RBIFL10W20.PL,5,20250829,141000,1.04,1.04,1.04,1.04,2600,0
RBIFL10W20.PL,5,20250829,162500,1.04,1.04,1.01,1.01,5200,0
RBIFL10W20.PL,5,20250901,101000,1.08,1.08,1.08,1.08,1200,0
RBIFL10W20.PL,5,20250901,104500,1.07,1.07,1.06,1.06,2600,0
RBIFL10W20.PL,5,20250901,112500,1.06,1.06,1.06,1.06,1300,0
RBIFL10W20.PL,5,20250901,113000,1.06,1.06,1.06,1.06,1300,0
RBIFL10W20.PL,5,20250901,114500,1.04,1.04,1.04,1.04,2600,0
RBIFL10W20.PL,5,20250901,115500,1.04,1.04,1.04,1.04,2600,0
RBIFL10W20.PL,5,20250901,120000,1.04,1.05,1.04,1.05,3900,0
RBIFL10W20.PL,5,20250901,121000,1.05,1.05,1.05,1.05,1300,0
RBIFL10W20.PL,5,20250901,121500,1.03,1.03,1.03,1.03,6500,0
RBIFL10W20.PL,5,20250901,122000,1.04,1.04,1.04,1.04,5200,0
RBIFL10W20.PL,5,20250901,122500,1.04,1.04,1.03,1.03,5200,0
RBIFL10W20.PL,5,20250901,123000,1.03,1.03,1.03,1.03,1300,0
RBIFL10W20.PL,5,20250901,124000,1.01,1.01,1.01,1.01,2600,0
RBIFL10W20.PL,5,20250901,124500,1,1,0.99,0.99,5200,0
RBIFL10W20.PL,5,20250901,125000,1,1,1,1,2000,0
RBIFL10W20.PL,5,20250901,125500,0.99,0.99,0.99,0.99,1300,0
RBIFL10W20.PL,5,20250901,130000,0.99,0.99,0.99,0.99,3900,0
RBIFL10W20.PL,5,20250901,130500,0.98,0.98,0.97,0.97,2600,0
RBIFL10W20.PL,5,20250901,132000,0.96,0.96,0.95,0.95,2800,0
RBIFL10W20.PL,5,20250901,134500,0.94,0.94,0.94,0.94,1400,0
RBIFL10W20.PL,5,20250901,135500,0.93,0.93,0.93,0.93,1400,0
RBIFL10W20.PL,5,20250901,140000,0.93,0.93,0.93,0.93,5000,0
RBIFL10W20.PL,5,20250901,142500,0.93,0.93,0.93,0.93,5000,0
RBIFL10W20.PL,5,20250901,145000,0.92,0.92,0.92,0.92,1400,0
RBIFL10W20.PL,5,20250901,150000,0.91,0.91,0.91,0.91,1400,0
RBIFL10W20.PL,5,20250901,150500,0.91,0.91,0.91,0.91,6600,0
RBIFL10W20.PL,5,20250901,151000,0.91,0.91,0.91,0.91,3500,0
RBIFL10W20.PL,5,20250901,152000,0.9,0.9,0.9,0.9,1500,0
RBIFL10W20.PL,5,20250901,152500,0.89,0.89,0.87,0.87,4500,0
RBIFL10W20.PL,5,20250901,153000,0.88,0.88,0.87,0.87,5500,0
RBIFL10W20.PL,5,20250901,153500,0.88,0.88,0.87,0.87,3000,0
RBIFL10W20.PL,5,20250901,154000,0.86,0.86,0.86,0.86,1500,0
RBIFL10W20.PL,5,20250901,154500,0.85,0.85,0.84,0.84,7500,0
RBIFL10W20.PL,5,20250901,160000,0.87,0.88,0.87,0.88,4000,0
RBIFL10W20.PL,5,20250902,091000,0.89,0.89,0.88,0.88,10000,0
RBIFL10W20.PL,5,20250902,092500,0.85,0.85,0.85,0.85,10000,0
RBIFL10W20.PL,5,20250902,093000,0.87,0.87,0.87,0.87,5000,0
RBIFL10W20.PL,5,20250902,095000,0.8,0.8,0.79,0.79,34225,0
RBIFL10W20.PL,5,20250902,122000,0.84,0.84,0.84,0.84,34225,0
RBIFL10W20.PL,5,20250902,164000,0.95,0.95,0.95,0.95,44000,0
RBIFL10W20.PL,5,20250904,135000,1.09,1.09,1.09,1.09,44000,0
RBIFL10W20.PL,5,20250908,154500,1.22,1.22,1.22,1.22,50000,0
RBIFL10W20.PL,5,20250910,093000,0.97,0.97,0.97,0.97,1700,0
RBIFL10W20.PL,5,20250910,093500,0.96,0.96,0.96,0.96,1700,0
RBIFL10W20.PL,5,20250910,101500,0.95,0.95,0.92,0.92,21700,0
RBIFL10W20.PL,5,20250910,102000,0.89,0.89,0.89,0.89,14000,0
RBIFL10W20.PL,5,20250910,103500,0.86,0.86,0.86,0.86,1700,0
RBIFL10W20.PL,5,20250910,135500,0.99,0.99,0.99,0.99,1700,0
RBIFL10W20.PL,5,20250911,150500,1.11,1.12,1.11,1.12,34000,0
RBIFL10W20.PL,5,20250911,155000,1.15,1.15,1.15,1.15,10000,0
RBIFL10W20.PL,5,20250911,160500,1.18,1.18,1.18,1.18,40000,0
RBIFL10W20.PL,5,20250911,161000,1.18,1.18,1.18,1.18,1850,0
RBIFL10W20.PL,5,20250912,090500,1.2,1.2,1.2,1.2,3400,0
RBIFL10W20.PL,5,20250912,153000,1.13,1.13,1.13,1.13,3000,0
RBIFL10W20.PL,5,20250912,163500,1.09,1.09,1.09,1.09,3000,0
RBIFL10W20.PL,5,20250917,154500,1.03,1.03,1.03,1.03,1000,0
RBIFL10W20.PL,5,20250918,091000,1.04,1.04,1.04,1.04,5000,0
RBIFL10W20.PL,5,20250918,101500,0.98,0.98,0.98,0.98,6000,0
RBIFL10W20.PL,5,20250918,154500,0.97,0.97,0.97,0.97,1000,0
RBIFL10W20.PL,5,20250919,142000,0.97,0.97,0.97,0.97,1700,0
RBIFL10W20.PL,5,20250919,142500,0.96,0.96,0.96,0.96,1700,0
RBIFL10W20.PL,5,20250919,154500,0.95,0.95,0.95,0.95,1700,0
RBIFL10W20.PL,5,20250919,162500,0.93,0.93,0.93,0.93,2800,0
RBIFL10W20.PL,5,20250919,163000,0.93,0.93,0.93,0.93,1685,0
RBIFL10W20.PL,5,20250919,164000,0.92,0.92,0.92,0.92,5790,0
RBIFL10W20.PL,5,20250922,100500,0.9,0.9,0.9,0.9,1000,0
RBIFL10W20.PL,5,20250922,103000,0.88,0.88,0.88,0.88,100000,0
RBIFL10W20.PL,5,20250922,103500,0.88,0.88,0.88,0.88,36466,0
RBIFL10W20.PL,5,20250924,093000,0.89,0.89,0.88,0.88,2915,0
RBIFL10W20.PL,5,20251002,090500,1.16,1.16,1.16,1.16,1200,0
RBIFL10W20.PL,5,20251002,092000,1.17,1.17,1.17,1.17,1100,0
RBIFL10W20.PL,5,20251002,092500,1.18,1.18,1.18,1.18,1100,0
RBIFL10W20.PL,5,20251002,115000,1.19,1.19,1.19,1.19,1100,0
RBIFL10W20.PL,5,20251002,115500,1.2,1.21,1.2,1.21,2200,0
RBIFL10W20.PL,5,20251002,121000,1.22,1.23,1.22,1.23,2200,0
RBIFL10W20.PL,5,20251002,121500,1.24,1.24,1.24,1.24,998,0
RBIFL10W20.PL,5,20251002,125500,1.24,1.25,1.24,1.25,1202,0
RBIFL10W20.PL,5,20251002,132500,1.26,1.26,1.26,1.26,1100,0
RBIFL10W20.PL,5,20251002,134000,1.27,1.27,1.27,1.27,1100,0
RBIFL10W20.PL,5,20251002,134500,1.28,1.28,1.28,1.28,2000,0
RBIFL10W20.PL,5,20251002,135000,1.28,1.28,1.28,1.28,2500,0
RBIFL10W20.PL,5,20251006,160500,1.09,1.09,1.09,1.09,922,0
RBIFL10W20.PL,5,20251010,115000,1.13,1.13,1.13,1.13,3280,0
RBIFL10W20.PL,5,20251014,114000,1.03,1.03,1.03,1.03,1400,0
RBIFL10W20.PL,5,20251014,114500,1.03,1.03,1.03,1.03,1300,0
RBIFL10W20.PL,5,20251014,122500,1.02,1.02,1.02,1.02,1300,0
RBIFL10W20.PL,5,20251014,123000,1,1,1,1,2800,0
RBIFL10W20.PL,5,20251014,124500,0.94,0.94,0.93,0.93,10200,0
RBIFL10W20.PL,5,20251015,091500,1.15,1.15,1.15,1.15,1200,0
RBIFL10W20.PL,5,20251015,093000,1.16,1.16,1.16,1.16,1200,0
RBIFL10W20.PL,5,20251015,093500,1.17,1.17,1.17,1.17,1100,0
RBIFL10W20.PL,5,20251015,094000,1.18,1.19,1.18,1.19,2200,0
RBIFL10W20.PL,5,20251015,094500,1.2,1.2,1.2,1.2,1100,0
RBIFL10W20.PL,5,20251015,095000,1.21,1.22,1.21,1.22,2200,0
RBIFL10W20.PL,5,20251015,115500,1.23,1.23,1.23,1.23,1100,0
RBIFL10W20.PL,5,20251015,120000,1.24,1.25,1.24,1.25,3300,0
RBIFL10W20.PL,5,20251015,163500,1.26,1.26,1.26,1.26,2200,0
RBIFL10W20.PL,5,20251015,164500,1.27,1.29,1.27,1.29,6400,0
RBIFL10W20.PL,5,20251016,090500,1.3,1.3,1.3,1.3,4100,0
RBIFL10W20.PL,5,20251016,110500,1.25,1.26,1.25,1.26,4400,0
RBIFL10W20.PL,5,20251016,154000,1.25,1.25,1.25,1.25,2200,0
RBIFL10W20.PL,5,20251017,102500,0.95,0.96,0.94,0.94,5600,0
RBIFL10W20.PL,5,20251017,103000,0.93,0.93,0.93,0.93,2800,0
RBIFL10W20.PL,5,20251017,103500,0.96,0.96,0.95,0.95,4200,0
RBIFL10W20.PL,5,20251017,104000,0.97,0.97,0.96,0.96,4800,0
RBIFL10W20.PL,5,20251017,104500,0.96,0.96,0.95,0.95,2800,0
RBIFL10W20.PL,5,20251017,110000,0.95,0.95,0.95,0.95,1400,0
RBIFL10W20.PL,5,20251020,090500,1.24,1.25,1.24,1.25,16600,0
RBIFL10W20.PL,5,20251020,092000,1.26,1.28,1.26,1.28,7600,0
RBIFL10W20.PL,5,20251020,092500,1.29,1.29,1.29,1.29,3000,0
RBIFL10W20.PL,5,20251020,093500,1.28,1.29,1.28,1.29,5400,0
RBIFL10W20.PL,5,20251020,094000,1.3,1.31,1.3,1.31,6200,0
RBIFL10W20.PL,5,20251020,094500,1.3,1.3,1.29,1.29,3000,0
RBIFL10W20.PL,5,20251020,095000,1.3,1.31,1.3,1.31,16500,0
RBIFL10W20.PL,5,20251020,095500,1.3,1.32,1.3,1.32,7400,0
RBIFL10W20.PL,5,20251020,100000,1.31,1.31,1.31,1.31,2100,0
RBIFL10W20.PL,5,20251020,100500,1.31,1.31,1.31,1.31,2000,0
RBIFL10W20.PL,5,20251020,101500,1.31,1.31,1.31,1.31,2000,0
RBIFL10W20.PL,5,20251020,103000,1.3,1.3,1.3,1.3,2000,0
RBIFL10W20.PL,5,20251020,104500,1.28,1.28,1.28,1.28,2700,0
RBIFL10W20.PL,5,20251020,111000,1.29,1.29,1.29,1.29,1000,0
RBIFL10W20.PL,5,20251020,112000,1.3,1.3,1.3,1.3,2000,0
RBIFL10W20.PL,5,20251020,113500,1.27,1.27,1.27,1.27,1100,0
RBIFL10W20.PL,5,20251020,114000,1.28,1.29,1.28,1.29,5100,0
RBIFL10W20.PL,5,20251020,115000,1.29,1.29,1.29,1.29,1000,0
RBIFL10W20.PL,5,20251020,115500,1.29,1.29,1.29,1.29,1000,0
RBIFL10W20.PL,5,20251020,122000,1.28,1.28,1.28,1.28,1000,0
RBIFL10W20.PL,5,20251020,152000,1.28,1.28,1.28,1.28,1000,0
RBIFL10W20.PL,5,20251020,153000,1.29,1.29,1.29,1.29,1000,0
RBIFL10W20.PL,5,20251020,153500,1.3,1.3,1.3,1.3,4000,0
RBIFL10W20.PL,5,20251020,162500,1.31,1.31,1.31,1.31,3100,0
RBIFL10W20.PL,5,20251020,164500,1.32,1.32,1.32,1.32,5200,0
RBIFL10W20.PL,5,20251021,090500,1.34,1.35,1.34,1.35,16500,0
RBIFL10W20.PL,5,20251021,091000,1.36,1.36,1.36,1.36,5700,0
RBIFL10W20.PL,5,20251021,093000,1.34,1.34,1.34,1.34,1000,0
RBIFL10W20.PL,5,20251021,094500,1.35,1.35,1.35,1.35,1000,0
