<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFS10NAG10.PL,5,20250708,135500,2.77,2.77,2.77,2.77,1812,0
RBIFS10NAG10.PL,5,20250724,143000,3.33,3.33,3.33,3.33,260,0
RBIFS10NAG10.PL,5,20250731,093500,5.25,5.25,5.25,5.25,24,0
RBIFS10NAG10.PL,5,20250731,104000,4.98,4.98,4.98,4.98,260,0
RBIFS10NAG10.PL,5,20250805,132000,4.58,4.58,4.58,4.58,150,0
RBIFS10NAG10.PL,5,20250806,090500,4.95,4.95,4.95,4.95,150,0
RBIFS10NAG10.PL,5,20250806,150500,3.67,3.67,3.67,3.67,100,0
RBIFS10NAG10.PL,5,20250807,142000,3.01,3.01,3.01,3.01,50,0
RBIFS10NAG10.PL,5,20250808,135000,3.67,3.67,3.67,3.67,150,0
RBIFS10NAG10.PL,5,20250808,144000,3.45,3.45,3.45,3.45,50,0
RBIFS10NAG10.PL,5,20250808,160500,3.73,3.73,3.73,3.73,50,0
RBIFS10NAG10.PL,5,20250813,112000,7,7,7,7,72,0
RBIFS10NAG10.PL,5,20250814,114000,7.45,7.45,7.45,7.45,24,0
RBIFS10NAG10.PL,5,20250819,161500,7.31,7.31,7.31,7.31,68,0
RBIFS10NAG10.PL,5,20250903,115500,3.71,3.71,3.71,3.71,300,0
RBIFS10NAG10.PL,5,20250903,131000,3.3,3.3,3.3,3.3,300,0
RBIFS10NAG10.PL,5,20250903,142500,2.65,2.65,2.65,2.65,1000,0
RBIFS10NAG10.PL,5,20250904,115500,2.5,2.5,2.5,2.5,1000,0
RBIFS10NAG10.PL,5,20250909,091500,2.18,2.18,2.18,2.18,1900,0
RBIFS10NAG10.PL,5,20250909,164000,2.35,2.35,2.35,2.35,1900,0
RBIFS10NAG10.PL,5,20250910,102000,2.44,2.44,2.44,2.44,1000,0
RBIFS10NAG10.PL,5,20250910,142000,2.88,2.88,2.88,2.88,1000,0
RBIFS10NAG10.PL,5,20251027,160000,0.9,0.9,0.9,0.9,140,0
