<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFL3PCOP.PL,5,20250730,103000,1.36,1.36,1.36,1.36,14400,0
RBIFL3PCOP.PL,5,20250922,132000,1.09,1.09,1.09,1.09,1400,0
RBIFL3PCOP.PL,5,20250925,090500,1.42,1.42,1.42,1.42,100,0
RBIFL3PCOP.PL,5,20250925,091000,1.46,1.48,1.46,1.48,1800,0
RBIFL3PCOP.PL,5,20250925,100000,1.64,1.64,1.64,1.64,4500,0
RBIFL3PCOP.PL,5,20250925,101500,1.67,1.67,1.67,1.67,300,0
RBIFL3PCOP.PL,5,20250925,164000,1.74,1.74,1.74,1.74,120,0
RBIFL3PCOP.PL,5,20250926,100000,1.72,1.72,1.72,1.72,1,0
RBIFL3PCOP.PL,5,20250929,093500,1.83,1.83,1.83,1.83,80,0
RBIFL3PCOP.PL,5,20250929,105500,1.89,1.89,1.89,1.89,150,0
RBIFL3PCOP.PL,5,20250930,111500,1.83,1.83,1.83,1.83,650,0
RBIFL3PCOP.PL,5,20251006,101500,2.07,2.07,2.07,2.07,500,0
RBIFL3PCOP.PL,5,20251006,164000,1.95,1.95,1.95,1.95,8000,0
RBIFL3PCOP.PL,5,20251008,144500,1.8,1.8,1.8,1.8,1500,0
RBIFL3PCOP.PL,5,20251113,145500,2.15,2.15,2.15,2.15,6000,0
