<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFS4ALR2.PL,5,20250801,115000,1.34,1.34,1.34,1.34,25,0
RBIFS4ALR2.PL,5,20250805,151000,1.22,1.22,1.22,1.22,40,0
RBIFS4ALR2.PL,5,20250821,160500,0.59,0.59,0.59,0.59,60,0
RBIFS4ALR2.PL,5,20250922,105000,0.88,0.88,0.88,0.88,7300,0
RBIFS4ALR2.PL,5,20251008,095000,0.88,0.88,0.88,0.88,1200,0
RBIFS4ALR2.PL,5,20251014,092000,0.9,0.9,0.9,0.9,906,0
RBIFS4ALR2.PL,5,20251017,112000,0.85,0.85,0.85,0.85,20,0
RBIFS4ALR2.PL,5,20251021,141500,0.77,0.77,0.77,0.77,20000,0
RBIFS4ALR2.PL,5,20251027,104000,0.65,0.65,0.65,0.65,20000,0
RBIFS4ALR2.PL,5,20251127,152500,0.73,0.73,0.73,0.73,80,0
RBIFS4ALR2.PL,5,20251128,090500,0.79,0.79,0.79,0.79,100,0
RBIFS4ALR2.PL,5,20251128,124500,0.75,0.75,0.75,0.75,100,0
RBIFS4ALR2.PL,5,20251202,123500,0.74,0.74,0.74,0.74,200,0
