<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSPEO82131.PL,5,20250708,091000,2.38,2.38,2.38,2.38,3333,0
INTSPEO82131.PL,5,20250708,142500,2.35,2.35,2.35,2.35,422,0
INTSPEO82131.PL,5,20250710,104000,2.16,2.16,2.16,2.16,3333,0
INTSPEO82131.PL,5,20250710,122500,2.34,2.34,2.34,2.34,4260,0
INTSPEO82131.PL,5,20250710,123000,2.28,2.28,2.28,2.28,2186,0
INTSPEO82131.PL,5,20250710,131500,2.33,2.33,2.33,2.33,6446,0
INTSPEO82131.PL,5,20250711,091500,2.9,2.9,2.9,2.9,200,0
INTSPEO82131.PL,5,20250714,155000,2.75,2.75,2.75,2.75,1000,0
INTSPEO82131.PL,5,20250715,093500,2.42,2.42,2.42,2.42,1000,0
INTSPEO82131.PL,5,20250715,154500,2.73,2.73,2.73,2.73,1000,0
INTSPEO82131.PL,5,20250717,091500,2.36,2.36,2.36,2.36,1000,0
INTSPEO82131.PL,5,20250717,103000,2.54,2.54,2.54,2.54,1000,0
INTSPEO82131.PL,5,20250717,112500,2.61,2.61,2.61,2.61,1000,0
