<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIFL5ACP3.PL,5,20250710,140000,27.95,27.95,27.95,27.95,300,0
RBIFL5ACP3.PL,5,20250710,152500,26.7,26.7,26.7,26.7,200,0
RBIFL5ACP3.PL,5,20250710,153500,26.7,26.7,26.7,26.7,100,0
RBIFL5ACP3.PL,5,20250711,092500,30.4,30.4,30.4,30.4,81,0
RBIFL5ACP3.PL,5,20250711,093000,30.4,30.4,30.4,30.4,228,0
RBIFL5ACP3.PL,5,20250711,093500,30.4,30.4,30.4,30.4,104,0
RBIFL5ACP3.PL,5,20250711,094000,30.95,30.95,30.95,30.95,82,0
RBIFL5ACP3.PL,5,20250807,102500,25.55,25.55,25.55,25.55,100,0
RBIFL5ACP3.PL,5,20250811,090500,16.62,16.62,16.62,16.62,500,0
RBIFL5ACP3.PL,5,20250930,114500,14.7,14.7,14.7,14.7,500,0
RBIFL5ACP3.PL,5,20251001,140000,19.54,19.54,19.54,19.54,80,0
RBIFL5ACP3.PL,5,20251006,120500,33.7,33.7,33.7,33.7,300,0
RBIFL5ACP3.PL,5,20251006,121000,33.95,33.95,33.95,33.95,300,0
RBIFL5ACP3.PL,5,20251006,121500,33.15,33.15,33.15,33.15,75,0
RBIFL5ACP3.PL,5,20251006,133500,34.5,34.5,34.5,34.5,300,0
RBIFL5ACP3.PL,5,20251007,094500,29.8,29.8,29.8,29.8,100,0
RBIFL5ACP3.PL,5,20251009,111000,19.64,19.64,19.64,19.64,400,0
RBIFL5ACP3.PL,5,20251010,091500,11.9,11.9,11.9,11.9,600,0
RBIFL5ACP3.PL,5,20251010,104500,8.22,8.22,8.22,8.22,300,0
RBIFL5ACP3.PL,5,20251010,110000,9.11,9.11,9.11,9.11,120,0
RBIFL5ACP3.PL,5,20251021,093000,15.58,15.58,15.58,15.58,1020,0
RBIFL5ACP3.PL,5,20251021,100000,17.02,17.02,17.02,17.02,973,0
RBIFL5ACP3.PL,5,20251021,112000,16.86,16.86,16.86,16.86,147,0
RBIFL5ACP3.PL,5,20251030,160000,16.92,16.92,16.92,16.92,86,0
RBIFL5ACP3.PL,5,20251031,091000,15.8,15.8,15.8,15.8,129,0
RBIFL5ACP3.PL,5,20251031,161000,13.72,13.72,13.72,13.72,100,0
RBIFL5ACP3.PL,5,20251031,164500,13.42,13.42,13.42,13.42,10,0
RBIFL5ACP3.PL,5,20251106,090500,11.14,11.14,11.14,11.14,10,0
RBIFL5ACP3.PL,5,20251106,092000,8.78,8.78,8.78,8.78,444,0
RBIFL5ACP3.PL,5,20251106,093500,8.73,8.73,8.73,8.73,10,0
RBIFL5ACP3.PL,5,20251106,103500,9.73,9.73,9.73,9.73,271,0
RBIFL5ACP3.PL,5,20251117,143500,6.61,6.61,6.61,6.61,304,0
RBIFL5ACP3.PL,5,20251119,115000,6.43,6.43,6.43,6.43,20,0
RBIFL5ACP3.PL,5,20251126,154000,6.87,6.87,6.87,6.87,210,0
RBIFL5ACP3.PL,5,20251202,111000,8.95,8.95,8.95,8.95,20,0
