<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSPEO76026.PL,5,20250711,102000,8.09,8.09,8.09,8.09,53,0
INTSPEO76026.PL,5,20250715,143000,7.46,7.46,7.46,7.46,175,0
INTSPEO76026.PL,5,20250715,154000,7.7,7.7,7.7,7.7,175,0
INTSPEO76026.PL,5,20250717,162500,7.23,7.23,7.23,7.23,666,0
INTSPEO76026.PL,5,20250718,103500,6.66,6.66,6.66,6.66,334,0
INTSPEO76026.PL,5,20250718,124500,6.78,6.78,6.78,6.78,300,0
INTSPEO76026.PL,5,20250718,131000,6.76,6.76,6.76,6.76,1050,0
INTSPEO76026.PL,5,20250721,090500,6.88,6.88,6.88,6.88,500,0
INTSPEO76026.PL,5,20250722,163500,7.04,7.04,7.04,7.04,3000,0
INTSPEO76026.PL,5,20250724,154500,6.45,6.45,6.45,6.45,200,0
INTSPEO76026.PL,5,20250724,161000,6.4,6.4,6.4,6.4,200,0
INTSPEO76026.PL,5,20250725,093000,6.55,6.55,6.55,6.55,400,0
INTSPEO76026.PL,5,20250725,102000,6.39,6.39,6.39,6.39,205,0
INTSPEO76026.PL,5,20250725,133500,6.32,6.32,6.32,6.32,210,0
INTSPEO76026.PL,5,20250728,102000,6.42,6.42,6.42,6.42,205,0
INTSPEO76026.PL,5,20250728,110000,6.5,6.5,6.5,6.5,210,0
INTSPEO76026.PL,5,20250729,120500,6.54,6.54,6.54,6.54,197,0
INTSPEO76026.PL,5,20250729,140500,6.55,6.55,6.55,6.55,300,0
INTSPEO76026.PL,5,20250730,091500,6.36,6.36,6.36,6.36,50,0
INTSPEO76026.PL,5,20250731,092000,5.92,5.92,5.92,5.92,3000,0
INTSPEO76026.PL,5,20250731,101000,5.91,5.91,5.91,5.91,40,0
INTSPEO76026.PL,5,20250731,131000,6.2,6.2,6.2,6.2,50,0
INTSPEO76026.PL,5,20250731,131500,6.26,6.26,6.26,6.26,40,0
INTSPEO76026.PL,5,20250801,091500,6.41,6.41,6.41,6.41,50,0
INTSPEO76026.PL,5,20250801,093000,6.51,6.51,6.49,6.49,697,0
INTSPEO76026.PL,5,20250801,094000,6.54,6.54,6.54,6.54,30,0
INTSPEO76026.PL,5,20250801,095000,6.6,6.6,6.6,6.6,55,0
INTSPEO76026.PL,5,20250804,090500,6.48,6.48,6.48,6.48,55,0
INTSPEO76026.PL,5,20250804,120500,6.36,6.36,6.36,6.36,202,0
INTSPEO76026.PL,5,20250806,092500,5.96,5.96,5.96,5.96,75,0
INTSPEO76026.PL,5,20250806,093000,5.96,5.96,5.96,5.96,300,0
INTSPEO76026.PL,5,20250806,114500,5.71,5.71,5.71,5.71,75,0
INTSPEO76026.PL,5,20250806,143000,5.65,5.65,5.65,5.65,350,0
INTSPEO76026.PL,5,20250807,090500,5.38,5.38,5.28,5.28,539,0
INTSPEO76026.PL,5,20250807,102500,4.92,4.92,4.92,4.92,250,0
INTSPEO76026.PL,5,20250807,104000,4.79,4.79,4.79,4.79,400,0
INTSPEO76026.PL,5,20250807,105000,4.73,4.73,4.73,4.73,1774,0
INTSPEO76026.PL,5,20250807,111500,4.46,4.47,4.46,4.47,640,0
INTSPEO76026.PL,5,20250807,112000,4.48,4.48,4.48,4.48,10000,0
INTSPEO76026.PL,5,20250807,112500,4.45,4.45,4.39,4.41,3508,0
INTSPEO76026.PL,5,20250807,113000,4.35,4.35,4.35,4.35,2000,0
INTSPEO76026.PL,5,20250807,113500,4.3,4.3,4.3,4.3,2000,0
INTSPEO76026.PL,5,20250807,122000,4.44,4.44,4.44,4.44,700,0
INTSPEO76026.PL,5,20250807,130500,4.59,4.59,4.59,4.59,1008,0
INTSPEO76026.PL,5,20250807,135000,4.59,4.59,4.59,4.59,10000,0
INTSPEO76026.PL,5,20250807,140000,4.59,4.59,4.59,4.59,6000,0
INTSPEO76026.PL,5,20250808,133000,4.87,4.87,4.87,4.87,264,0
INTSPEO76026.PL,5,20250808,162500,4.47,4.47,4.47,4.47,500,0
INTSPEO76026.PL,5,20250811,090500,4.39,4.39,4.39,4.39,7000,0
INTSPEO76026.PL,5,20250811,104500,4.58,4.58,4.58,4.58,420,0
INTSPEO76026.PL,5,20250811,113000,4.6,4.6,4.6,4.6,100,0
INTSPEO76026.PL,5,20250811,134500,4.72,4.72,4.72,4.72,200,0
INTSPEO76026.PL,5,20250811,153500,4.69,4.69,4.69,4.69,264,0
INTSPEO76026.PL,5,20250811,163500,4.7,4.7,4.7,4.7,100,0
INTSPEO76026.PL,5,20250812,112000,4.7,4.7,4.7,4.7,100,0
INTSPEO76026.PL,5,20250812,145000,4.52,4.52,4.52,4.52,1,0
INTSPEO76026.PL,5,20250813,091000,4.53,4.53,4.53,4.53,439,0
INTSPEO76026.PL,5,20250813,102000,4.8,4.8,4.8,4.8,268,0
INTSPEO76026.PL,5,20250813,120500,4.8,4.8,4.8,4.8,100,0
INTSPEO76026.PL,5,20250813,125500,4.85,4.85,4.85,4.85,300,0
INTSPEO76026.PL,5,20250813,155000,4.89,4.89,4.89,4.89,507,0
INTSPEO76026.PL,5,20250814,090500,5.21,5.23,5.21,5.23,352,0
INTSPEO76026.PL,5,20250814,092000,5.47,5.47,5.47,5.47,2414,0
