<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
O3PNRS.HU,D,20250904,000000,8.9,8.9,8.9,8.9,16,0
O3PNRS.HU,D,20250908,000000,8.85,8.85,8.85,8.85,18,0
O3PNRS.HU,D,20250909,000000,8.85,9,8.85,9,310,0
O3PNRS.HU,D,20250910,000000,9,9,8.85,9,58,0
O3PNRS.HU,D,20250911,000000,8.9,8.9,8.9,8.9,2,0
O3PNRS.HU,D,20250912,000000,9,9,9,9,28,0
O3PNRS.HU,D,20250915,000000,9,9,8.85,8.85,67,0
O3PNRS.HU,D,20250916,000000,9,9,8.9,8.9,210,0
O3PNRS.HU,D,20250918,000000,8.65,8.65,8.65,8.65,9,0
O3PNRS.HU,D,20250924,000000,8.65,8.65,8.65,8.65,2,0
O3PNRS.HU,D,20250926,000000,9,9,9,9,10,0
O3PNRS.HU,D,20250929,000000,9,9,9,9,111,0
O3PNRS.HU,D,20250930,000000,9,9,9,9,25,0
O3PNRS.HU,D,20251001,000000,8.9,8.9,8.9,8.9,10,0
O3PNRS.HU,D,20251002,000000,9,9,9,9,200,0
O3PNRS.HU,D,20251006,000000,9,9,9,9,189,0
O3PNRS.HU,D,20251007,000000,8.8,9,8.8,8.8,614,0
O3PNRS.HU,D,20251008,000000,8.8,8.8,8.8,8.8,56,0
O3PNRS.HU,D,20251009,000000,8.8,8.8,8.8,8.8,2,0
O3PNRS.HU,D,20251010,000000,8.7,8.7,8.1,8.1,1000,0
O3PNRS.HU,D,20251013,000000,8.5,8.9,8.5,8.9,2052,0
O3PNRS.HU,D,20251014,000000,8.7,8.7,8.7,8.7,257,0
O3PNRS.HU,D,20251017,000000,8.7,8.7,8.7,8.7,71,0
O3PNRS.HU,D,20251020,000000,8.4,8.6,8.4,8.6,58,0
O3PNRS.HU,D,20251021,000000,8.7,8.7,8.7,8.7,200,0
O3PNRS.HU,D,20251022,000000,8.7,8.7,8.7,8.7,18,0
O3PNRS.HU,D,20251027,000000,8.4,8.4,8.35,8.35,82,0
O3PNRS.HU,D,20251028,000000,8.7,8.7,8.7,8.7,41,0
O3PNRS.HU,D,20251029,000000,8.7,8.7,8.7,8.7,30,0
O3PNRS.HU,D,20251031,000000,8.4,8.4,8.1,8.1,222,0
O3PNRS.HU,D,20251104,000000,8.3,8.7,8.3,8.7,289,0
