<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NUTEX.HU,D,20050714,000000,2322.69,2415.6,2322.69,2415.6,56,0
NUTEX.HU,D,20050715,000000,2322.69,2415.6,2322.69,2322.69,135,0
NUTEX.HU,D,20050718,000000,2322.69,2322.69,2322.69,2322.69,3,0
NUTEX.HU,D,20050719,000000,2322.69,2322.69,2229.79,2322.69,40,0
NUTEX.HU,D,20050720,000000,2415.6,2508.51,2415.6,2508.51,208,0
NUTEX.HU,D,20050721,000000,2508.51,2508.51,2508.51,2508.51,50,0
NUTEX.HU,D,20050722,000000,2508.51,2508.51,2322.69,2322.69,140,0
NUTEX.HU,D,20050725,000000,2322.69,2322.69,2322.69,2322.69,40,0
NUTEX.HU,D,20050726,000000,2322.69,2322.69,2322.69,2322.69,25,0
NUTEX.HU,D,20050727,000000,2415.6,2415.6,2415.6,2415.6,9,0
NUTEX.HU,D,20050729,000000,2322.69,2415.6,2322.69,2415.6,59,0
NUTEX.HU,D,20050802,000000,2322.69,2322.69,2136.88,2229.79,1581,0
NUTEX.HU,D,20050803,000000,2229.79,2229.79,2229.79,2229.79,125,0
NUTEX.HU,D,20050804,000000,2229.79,2229.79,2136.88,2136.88,376,0
NUTEX.HU,D,20050805,000000,2136.88,2322.69,2136.88,2229.79,57,0
NUTEX.HU,D,20050808,000000,2229.79,2229.79,2229.79,2229.79,24,0
NUTEX.HU,D,20050809,000000,2136.88,2322.69,2136.88,2136.88,593,0
NUTEX.HU,D,20050810,000000,2322.69,2322.69,2229.79,2229.79,454,0
NUTEX.HU,D,20050811,000000,2229.79,2229.79,2136.88,2136.88,876,0
NUTEX.HU,D,20050812,000000,2136.88,2229.79,2136.88,2229.79,322,0
NUTEX.HU,D,20050816,000000,2229.79,2229.79,2136.88,2136.88,92,0
NUTEX.HU,D,20050817,000000,2136.88,2136.88,2043.97,2043.97,116,0
NUTEX.HU,D,20050818,000000,2136.88,2136.88,2136.88,2136.88,9,0
