<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WABERERS.HU,D,20170707,000000,5140,5150,5100,5100,39790,0
WABERERS.HU,D,20170710,000000,5125,5125,5075,5075,55104,0
WABERERS.HU,D,20170711,000000,5075,5101,5075,5099,55227,0
WABERERS.HU,D,20170712,000000,5099,5099,5075,5080,14571,0
WABERERS.HU,D,20170713,000000,5089,5115,5080,5100,13063,0
WABERERS.HU,D,20170714,000000,5091,5100,5080,5080,30196,0
WABERERS.HU,D,20170717,000000,5090,5100,5070,5100,30137,0
WABERERS.HU,D,20170718,000000,5070,5085,5050,5070,22893,0
WABERERS.HU,D,20170719,000000,5070,5090,5050,5090,985,0
WABERERS.HU,D,20170720,000000,5080,5095,5050,5050,1501,0
WABERERS.HU,D,20170721,000000,5051,5055,5050,5050,10191,0
WABERERS.HU,D,20170724,000000,5050,5050,5000,5000,3217,0
WABERERS.HU,D,20170725,000000,4950,5000,4900,5000,8520,0
WABERERS.HU,D,20170726,000000,4950,5100,4950,4980,7413,0
WABERERS.HU,D,20170727,000000,5059,5060,4905,5000,1568,0
WABERERS.HU,D,20170728,000000,4950,4950,4950,4950,299,0
WABERERS.HU,D,20170731,000000,4916,5059,4900,5059,13385,0
WABERERS.HU,D,20170801,000000,5050,5050,4706,5000,78852,0
WABERERS.HU,D,20170802,000000,4980,5050,4975,5050,24223,0
WABERERS.HU,D,20170803,000000,4910,5040,4900,4988,2901,0
WABERERS.HU,D,20170804,000000,4989,4990,4900,4990,45575,0
WABERERS.HU,D,20170807,000000,4985,4985,4930,4949,1615,0
WABERERS.HU,D,20170808,000000,4948,4948,4709,4800,2777,0
WABERERS.HU,D,20170809,000000,4740,4948,4576,4910,6334,0
WABERERS.HU,D,20170810,000000,4900,4973,4850,4960,9205,0
WABERERS.HU,D,20170811,000000,4973,4999,4950,4985,7596,0
WABERERS.HU,D,20170814,000000,4990,5040,4985,5040,28366,0
WABERERS.HU,D,20170815,000000,5040,5060,4922,5060,6564,0
WABERERS.HU,D,20170816,000000,5060,5060,5000,5045,1951,0
WABERERS.HU,D,20170817,000000,5001,5049,4802,5047,1597,0
WABERERS.HU,D,20170818,000000,5000,5039,4999,5039,377,0
WABERERS.HU,D,20170821,000000,5049,5050,4990,5050,7809,0
WABERERS.HU,D,20170822,000000,5050,5090,5031,5090,19100,0
WABERERS.HU,D,20170823,000000,5099,5099,5065,5065,22509,0
WABERERS.HU,D,20170824,000000,5065,5090,5000,5090,2877,0
WABERERS.HU,D,20170825,000000,5090,5095,5050,5095,1808,0
WABERERS.HU,D,20170828,000000,5095,5095,5085,5095,1517,0
WABERERS.HU,D,20170829,000000,5090,5093,5000,5040,2433,0
WABERERS.HU,D,20170830,000000,5010,5040,5010,5040,644,0
WABERERS.HU,D,20170831,000000,5080,5100,5040,5040,7238,0
WABERERS.HU,D,20170901,000000,5004,5039,5004,5007,1993,0
WABERERS.HU,D,20170904,000000,5000,5047,4980,5047,570,0
WABERERS.HU,D,20170905,000000,5020,5024,4970,4970,2354,0
WABERERS.HU,D,20170906,000000,4970,4970,4950,4950,347,0
WABERERS.HU,D,20170907,000000,4950,4970,4890,4901,2263,0
WABERERS.HU,D,20170908,000000,4902,4948,4900,4900,511,0
WABERERS.HU,D,20170911,000000,4900,4910,4833,4850,11777,0
WABERERS.HU,D,20170912,000000,4850,4900,4850,4850,21477,0
WABERERS.HU,D,20170913,000000,4870,4870,4800,4800,13520,0
WABERERS.HU,D,20170914,000000,4763,4905,4763,4905,6952,0
WABERERS.HU,D,20170915,000000,4925,5035,4900,5035,35066,0
WABERERS.HU,D,20170918,000000,5015,5080,5000,5078,2581,0
WABERERS.HU,D,20170919,000000,5078,5078,5000,5070,5521,0
WABERERS.HU,D,20170920,000000,5078,5078,5000,5075,2300,0
WABERERS.HU,D,20170921,000000,5070,5070,5030,5030,76,0
WABERERS.HU,D,20170922,000000,5030,5049,4960,5049,1141,0
WABERERS.HU,D,20170925,000000,4963,5000,4951,4951,266,0
WABERERS.HU,D,20170926,000000,4951,5000,4925,5000,548,0
