<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VERTIKAL.HU,D,20231120,000000,7,8.1,7,8.1,9000,0
VERTIKAL.HU,D,20231121,000000,9,12,9,12,560100,0
VERTIKAL.HU,D,20231122,000000,12,12,10,10,276420,0
VERTIKAL.HU,D,20231123,000000,11,12,11,11,169575,0
VERTIKAL.HU,D,20231124,000000,11,11,10,11,184000,0
VERTIKAL.HU,D,20231127,000000,10,11,10,11,50000,0
VERTIKAL.HU,D,20231128,000000,10,11,9.5,11,7000,0
VERTIKAL.HU,D,20231129,000000,10,11,9.2,9.2,118302,0
VERTIKAL.HU,D,20231130,000000,10,10,10,10,10000,0
VERTIKAL.HU,D,20231201,000000,10,10,10,10,5000,0
VERTIKAL.HU,D,20231204,000000,10,10,10,10,20000,0
VERTIKAL.HU,D,20231205,000000,10,10,10,10,2000,0
VERTIKAL.HU,D,20231206,000000,9.002,9.002,9,9,30000,0
VERTIKAL.HU,D,20231211,000000,9.998,9.998,9.998,9.998,1000,0
VERTIKAL.HU,D,20231212,000000,9.998,9.998,9.998,9.998,2000,0
VERTIKAL.HU,D,20231213,000000,9.997,9.998,9.5,9.5,28000,0
VERTIKAL.HU,D,20231214,000000,9.5,10.2,9.5,10,190700,0
VERTIKAL.HU,D,20231215,000000,10,10,10,10,5430,0
VERTIKAL.HU,D,20231218,000000,9.5,9.5,9.5,9.5,5000,0
VERTIKAL.HU,D,20231219,000000,9,9,8.51,9,55000,0
VERTIKAL.HU,D,20231220,000000,9,9.5,8.501,8.501,106500,0
VERTIKAL.HU,D,20231221,000000,8.5,8.5,8,8.1,128715,0
VERTIKAL.HU,D,20231222,000000,8.5,9,8,9,259476,0
VERTIKAL.HU,D,20231227,000000,9.499,9.8,9,9,161818,0
VERTIKAL.HU,D,20231228,000000,9.225,9.225,9,9,40000,0
VERTIKAL.HU,D,20231229,000000,9,9.75,9,9.75,74000,0
VERTIKAL.HU,D,20240102,000000,9.75,9.995,9,9.84,158000,0
VERTIKAL.HU,D,20240104,000000,9.1,9.1,9,9,30000,0
VERTIKAL.HU,D,20240105,000000,9,9,8.8,8.8,70000,0
VERTIKAL.HU,D,20240108,000000,9.19,9.19,8.8,8.8,17153,0
