<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANY.HU,D,20051209,000000,328.64,331.19,320.99,322.97,368537,0
ANY.HU,D,20051212,000000,322.97,328.92,321.85,328.64,342436,0
ANY.HU,D,20051213,000000,329.77,331.48,328.64,328.92,101584,0
ANY.HU,D,20051214,000000,333.16,333.16,328.64,328.64,45375,0
ANY.HU,D,20051215,000000,329.77,339.4,329.77,337.14,460872,0
ANY.HU,D,20051216,000000,336,345.64,334.3,344.79,542445,0
ANY.HU,D,20051219,000000,345.64,350.73,342.81,342.81,278759,0
ANY.HU,D,20051220,000000,345.36,345.36,334.3,338.85,148829,0
ANY.HU,D,20051221,000000,339.69,339.97,339.4,339.97,46855,0
ANY.HU,D,20051222,000000,339.97,342.24,334.86,342.24,166302,0
ANY.HU,D,20051223,000000,339.97,340.54,338.85,339.97,165314,0
ANY.HU,D,20051227,000000,339.69,342.81,339.69,339.97,206347,0
ANY.HU,D,20051228,000000,339.97,341.09,339.97,341.09,137006,0
ANY.HU,D,20051229,000000,339.97,342.81,339.97,340.26,179503,0
ANY.HU,D,20051230,000000,345.07,345.07,341.67,341.67,18974,0
ANY.HU,D,20060102,000000,340.26,342.81,339.97,342.81,48922,0
ANY.HU,D,20060103,000000,339.97,347.34,339.97,347.34,166638,0
ANY.HU,D,20060104,000000,345.64,356.97,345.64,350.46,260794,0
ANY.HU,D,20060105,000000,350.73,351.3,346.2,351.3,43484,0
ANY.HU,D,20060106,000000,351.3,351.3,345.64,345.92,187499,0
ANY.HU,D,20060109,000000,349.04,349.04,342.24,345.92,85525,0
ANY.HU,D,20060110,000000,342.81,349.32,339.97,349.32,85435,0
ANY.HU,D,20060111,000000,348.47,351.02,345.64,348.47,141381,0
ANY.HU,D,20060112,000000,348.47,351.3,346.49,346.49,207016,0
ANY.HU,D,20060113,000000,346.77,346.77,345.64,345.92,7200,0
ANY.HU,D,20060116,000000,345.64,345.92,345.64,345.92,19465,0
ANY.HU,D,20060117,000000,347.91,350.17,346.2,350.17,59580,0
ANY.HU,D,20060118,000000,346.2,348.47,342.81,342.81,219407,0
ANY.HU,D,20060119,000000,345.64,351.02,345.64,351.02,48233,0
ANY.HU,D,20060120,000000,351.3,360.08,351.3,355.28,296087,0
ANY.HU,D,20060123,000000,354.15,354.15,348.47,351.3,40733,0
ANY.HU,D,20060124,000000,351.3,354.7,351.3,354.15,31449,0
ANY.HU,D,20060125,000000,354.15,354.15,351.3,351.3,11684,0
ANY.HU,D,20060126,000000,351.58,351.58,347.05,351.3,17541,0
ANY.HU,D,20060127,000000,348.47,354.15,348.47,354.15,18901,0
ANY.HU,D,20060130,000000,351.3,351.58,351.3,351.58,14577,0
ANY.HU,D,20060131,000000,351.3,351.3,348.75,348.75,12353,0
ANY.HU,D,20060201,000000,346.2,346.77,345.64,346.49,24902,0
ANY.HU,D,20060202,000000,348.47,352.44,348.47,352.44,32191,0
ANY.HU,D,20060203,000000,351.3,351.88,348.47,351.58,39020,0
ANY.HU,D,20060206,000000,346.49,351.02,345.64,351.02,11647,0
ANY.HU,D,20060207,000000,348.47,351.3,345.92,351.3,17295,0
ANY.HU,D,20060208,000000,348.47,348.47,348.47,348.47,1941,0
ANY.HU,D,20060209,000000,348.47,349.6,348.47,348.47,22166,0
ANY.HU,D,20060210,000000,348.47,348.47,345.64,345.64,11347,0
ANY.HU,D,20060213,000000,345.92,345.92,343.37,343.37,7342,0
ANY.HU,D,20060214,000000,343.94,345.92,342.81,345.64,34150,0
ANY.HU,D,20060215,000000,345.64,345.64,334.3,342.81,11949,0
ANY.HU,D,20060216,000000,339.97,340.26,339.97,339.97,25944,0
ANY.HU,D,20060217,000000,339.97,345.64,339.97,339.97,16941,0
ANY.HU,D,20060220,000000,340.54,343.37,339.97,343.37,57886,0
ANY.HU,D,20060221,000000,345.07,348.47,345.07,348.47,140057,0
ANY.HU,D,20060222,000000,345.64,345.64,345.64,345.64,3600,0
ANY.HU,D,20060223,000000,345.64,349.32,345.64,349.32,21177,0
ANY.HU,D,20060224,000000,345.64,345.64,340.81,345.64,17225,0
ANY.HU,D,20060227,000000,350.73,351.02,348.47,348.47,65792,0
ANY.HU,D,20060228,000000,347.05,354.15,347.05,350.17,320920,0
ANY.HU,D,20060301,000000,348.47,348.47,348.47,348.47,8172,0
ANY.HU,D,20060302,000000,351.3,354.15,351.3,352.44,48145,0
ANY.HU,D,20060306,000000,346.2,346.77,339.97,346.2,11913,0
ANY.HU,D,20060307,000000,349.04,349.04,345.64,345.64,95037,0
ANY.HU,D,20060308,000000,345.64,345.64,345.64,345.64,3971,0
ANY.HU,D,20060310,000000,345.64,345.64,345.64,345.64,19765,0
ANY.HU,D,20060313,000000,345.64,345.64,345.64,345.64,12953,0
ANY.HU,D,20060314,000000,349.6,351.3,345.92,345.92,26419,0
ANY.HU,D,20060316,000000,351.3,356.97,351.3,355.28,45179,0
ANY.HU,D,20060317,000000,353.86,353.86,351.3,351.3,14664,0
ANY.HU,D,20060320,000000,348.18,348.18,347.34,347.34,14929,0
ANY.HU,D,20060321,000000,346.2,351.3,346.2,348.47,26913,0
ANY.HU,D,20060327,000000,351.3,356.97,351.3,356.97,359270,0
ANY.HU,D,20060328,000000,351.3,351.3,348.47,351.3,38826,0
ANY.HU,D,20060331,000000,357.53,367.73,357.53,365.47,382373,0
ANY.HU,D,20060403,000000,366.6,366.6,356.97,359.52,17701,0
ANY.HU,D,20060404,000000,362.64,362.64,357.53,362.64,21936,0
ANY.HU,D,20060405,000000,362.64,366.03,362.64,362.64,416506,0
ANY.HU,D,20060406,000000,362.64,362.64,357.53,357.53,4553,0
ANY.HU,D,20060410,000000,364.91,376.8,363.2,371.14,219548,0
ANY.HU,D,20060411,000000,371.14,371.14,364.04,368.87,199252,0
ANY.HU,D,20060412,000000,371.14,371.14,365.76,368.3,10817,0
ANY.HU,D,20060414,000000,368.3,368.3,368.3,368.3,3351,0
ANY.HU,D,20060420,000000,371.14,375.68,371.14,373.97,36267,0
ANY.HU,D,20060421,000000,373.97,376.8,373.11,373.68,14664,0
ANY.HU,D,20060424,000000,376.8,383.88,373.4,383.88,405264,0
ANY.HU,D,20060425,000000,383.88,385.3,382.47,382.47,170678,0
ANY.HU,D,20060426,000000,384.74,385.3,379.9,383.03,59475,0
ANY.HU,D,20060427,000000,384.45,385.3,382.47,383.03,305565,0
ANY.HU,D,20060428,000000,390.4,390.4,385.3,385.59,3627393,0
ANY.HU,D,20060502,000000,385.59,388.13,385.3,385.3,72535,0
ANY.HU,D,20060503,000000,385.3,388.13,385.3,387.86,100489,0
ANY.HU,D,20060504,000000,387.86,389.56,387.56,388.71,1695971,0
ANY.HU,D,20060505,000000,359.8,362.35,356.97,361.5,1393565,0
ANY.HU,D,20060508,000000,362.64,367.18,360.66,367.18,65158,0
ANY.HU,D,20060509,000000,367.18,370.57,365.19,365.19,45991,0
