<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHOME.HU,D,20230203,000000,160,160,160,160,749,0
CHOME.HU,D,20230207,000000,180,225,160,225,32863,0
CHOME.HU,D,20230208,000000,300,490,300,400,19476,0
CHOME.HU,D,20230209,000000,400,400,331,335,7555,0
CHOME.HU,D,20230210,000000,330,330,250,250,2805,0
CHOME.HU,D,20230213,000000,250,277,250,277,110,0
CHOME.HU,D,20230214,000000,272,310,270,270,9805,0
CHOME.HU,D,20230215,000000,265,265,231,231,1400,0
CHOME.HU,D,20230216,000000,231,231,231,231,200,0
CHOME.HU,D,20230217,000000,231,231,231,231,20,0
CHOME.HU,D,20230220,000000,231,231,225,225,450,0
CHOME.HU,D,20230222,000000,225,225,200,200,290,0
CHOME.HU,D,20230223,000000,201,201,200,200,766,0
CHOME.HU,D,20230228,000000,206,259,206,259,3128,0
CHOME.HU,D,20230301,000000,260,270,260,270,4000,0
CHOME.HU,D,20230302,000000,276,276,276,276,182,0
CHOME.HU,D,20230303,000000,255,255,250,250,1910,0
CHOME.HU,D,20230307,000000,201,201,201,201,150,0
CHOME.HU,D,20230308,000000,210,222,203,222,372,0
CHOME.HU,D,20230309,000000,222,225,222,225,258,0
CHOME.HU,D,20230310,000000,248,248,222,222,3001,0
CHOME.HU,D,20230313,000000,230,250,230,250,350,0
CHOME.HU,D,20230314,000000,249,250,249,250,588,0
CHOME.HU,D,20230316,000000,230,255,230,255,3060,0
CHOME.HU,D,20230321,000000,255,260,255,260,500,0
CHOME.HU,D,20230322,000000,260,320,260,300,13869,0
CHOME.HU,D,20230323,000000,300,301,230,258,5016,0
CHOME.HU,D,20230324,000000,259,259,259,259,500,0
CHOME.HU,D,20230405,000000,222,222,222,222,100,0
CHOME.HU,D,20230406,000000,240,253,240,253,300,0
CHOME.HU,D,20230411,000000,259,259,259,259,100,0
CHOME.HU,D,20230414,000000,270,270,230,230,396,0
CHOME.HU,D,20230417,000000,259,259,236,236,250,0
CHOME.HU,D,20230424,000000,234,234,234,234,60,0
CHOME.HU,D,20230502,000000,235,235,234,234,160,0
CHOME.HU,D,20230508,000000,235,235,230,230,700,0
CHOME.HU,D,20230509,000000,245,245,202,210,1282,0
CHOME.HU,D,20230510,000000,200,200,200,200,300,0
CHOME.HU,D,20230515,000000,185,185,185,185,500,0
CHOME.HU,D,20230516,000000,185,185,185,185,1140,0
CHOME.HU,D,20230517,000000,208,208,208,208,1000,0
CHOME.HU,D,20230518,000000,210,210,210,210,75,0
CHOME.HU,D,20230519,000000,210,210,210,210,1425,0
CHOME.HU,D,20230522,000000,210,210,210,210,1000,0
CHOME.HU,D,20230530,000000,184,184,184,184,3460,0
CHOME.HU,D,20230531,000000,175,175,175,175,55,0
CHOME.HU,D,20230601,000000,210,210,210,210,100,0
CHOME.HU,D,20230602,000000,210,210,210,210,296,0
CHOME.HU,D,20230607,000000,215,215,215,215,378,0
CHOME.HU,D,20230615,000000,200,200,200,200,160,0
CHOME.HU,D,20230626,000000,185,185,185,185,1085,0
CHOME.HU,D,20230630,000000,182,198,180,198,1000,0
CHOME.HU,D,20230703,000000,198,198,198,198,1500,0
CHOME.HU,D,20230705,000000,180,180,180,180,965,0
CHOME.HU,D,20230706,000000,175,175,174,174,3227,0
CHOME.HU,D,20230707,000000,178,178,178,178,100,0
CHOME.HU,D,20230711,000000,178,178,178,178,100,0
CHOME.HU,D,20230714,000000,174,174,174,174,50,0
CHOME.HU,D,20230718,000000,174,174,174,174,10,0
CHOME.HU,D,20230721,000000,174,174,174,174,123,0
CHOME.HU,D,20230802,000000,170,170,170,170,79,0
CHOME.HU,D,20230803,000000,155,155,155,155,50,0
CHOME.HU,D,20230804,000000,140,140,140,140,2000,0
CHOME.HU,D,20230811,000000,165,165,165,165,40,0
CHOME.HU,D,20230824,000000,141,141,141,141,200,0
CHOME.HU,D,20230829,000000,141,141,140,140,395,0
CHOME.HU,D,20230830,000000,140,140,140,140,10,0
CHOME.HU,D,20230906,000000,140,150,140,150,100,0
CHOME.HU,D,20230921,000000,150,150,150,150,1852,0
CHOME.HU,D,20231010,000000,125,125,125,125,1081,0
CHOME.HU,D,20231011,000000,126,126,125,125,1369,0
CHOME.HU,D,20231012,000000,125,125,125,125,631,0
CHOME.HU,D,20231019,000000,120,120,120,120,300,0
CHOME.HU,D,20231026,000000,120,120,120,120,700,0
CHOME.HU,D,20231110,000000,125,125,125,125,800,0
CHOME.HU,D,20231113,000000,106,106,99,101,1700,0
CHOME.HU,D,20231124,000000,105,105,102,102,100,0
CHOME.HU,D,20231211,000000,102,182,102,182,199,0
CHOME.HU,D,20231212,000000,182,183,182,182,150,0
CHOME.HU,D,20231213,000000,182,182,182,182,1,0
CHOME.HU,D,20231229,000000,148,150,148,150,1582,0
CHOME.HU,D,20240103,000000,175,175,174,175,1120,0
CHOME.HU,D,20240104,000000,175,175,175,175,10,0
CHOME.HU,D,20240111,000000,162,162,158,158,4100,0
CHOME.HU,D,20240112,000000,161,162,161,162,1000,0
CHOME.HU,D,20240116,000000,100,100,100,100,5000,0
CHOME.HU,D,20240117,000000,110,115,110,115,305,0
CHOME.HU,D,20240118,000000,115,115,110,115,50155,0
CHOME.HU,D,20240119,000000,115,115,110,115,14470,0
CHOME.HU,D,20240123,000000,110,110,103,103,6800,0
CHOME.HU,D,20240124,000000,107.98,108,107,108,3066,0
CHOME.HU,D,20240125,000000,108,108,100,108,46811,0
CHOME.HU,D,20240126,000000,105,105,105,105,200,0
CHOME.HU,D,20240129,000000,103,103,103,103,900,0
CHOME.HU,D,20240130,000000,80,80,79,80,22235,0
CHOME.HU,D,20240131,000000,84,84,80,80,5500,0
CHOME.HU,D,20240202,000000,80,80,80,80,2000,0
CHOME.HU,D,20240209,000000,80,80,75,76,3854,0
CHOME.HU,D,20240222,000000,90,90,90,90,5346,0
CHOME.HU,D,20240226,000000,92,100,92,100,10600,0
CHOME.HU,D,20240227,000000,105,105,105,105,1000,0
CHOME.HU,D,20240228,000000,105,105,105,105,5550,0
CHOME.HU,D,20240229,000000,100,100,100,100,2494,0
CHOME.HU,D,20240308,000000,97.5,100,97.5,100,1000,0
CHOME.HU,D,20240319,000000,100,100,100,100,100,0
CHOME.HU,D,20240402,000000,108,108,100,100,569,0
CHOME.HU,D,20240412,000000,99,99,99,99,100,0
CHOME.HU,D,20240418,000000,80,80,80,80,120,0
CHOME.HU,D,20240422,000000,100,100,100,100,8120,0
CHOME.HU,D,20240423,000000,100,102,100,102,6235,0
CHOME.HU,D,20240426,000000,100,100,100,100,3000,0
CHOME.HU,D,20240502,000000,99,100,99,100,564,0
CHOME.HU,D,20240513,000000,100,100,100,100,100,0
CHOME.HU,D,20240604,000000,98,98,98,98,100,0
CHOME.HU,D,20240701,000000,98,98,98,98,25,0
