<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOL.HU,D,19951128,000000,63.9305,64.506,63.0688,63.3562,838217,0
MOL.HU,D,19951129,000000,63.3562,63.6431,63.0688,63.3562,1024314,0
MOL.HU,D,19951130,000000,63.3562,63.6431,63.3562,63.6431,506278,0
MOL.HU,D,19951201,000000,63.6431,63.9305,63.3562,63.3562,2098254,0
MOL.HU,D,19951204,000000,63.0688,63.0688,62.7821,62.7821,767391,0
MOL.HU,D,19951205,000000,61.0614,62.4947,60.4878,62.4947,2795196,0
MOL.HU,D,19951206,000000,61.9217,62.4947,61.3481,61.9217,228465,0
MOL.HU,D,19951207,000000,60.7746,61.3481,60.7746,60.7746,586356,0
MOL.HU,D,19951208,000000,61.0614,62.2072,61.0614,62.2072,3757347,0
MOL.HU,D,19951211,000000,61.3481,62.4947,61.3481,62.4947,485294,0
MOL.HU,D,19951212,000000,61.9217,62.2072,61.635,62.2072,655722,0
MOL.HU,D,19951213,000000,62.2072,62.2072,60.7746,61.9217,3992615,0
MOL.HU,D,19951214,000000,61.9217,62.4947,61.9217,62.2072,445723,0
MOL.HU,D,19951215,000000,61.3481,61.3481,61.3481,61.3481,4527.2,0
MOL.HU,D,19951218,000000,61.3481,61.3481,59.9142,60.2011,86506.7,0
MOL.HU,D,19951219,000000,60.2011,60.2011,59.0552,59.3433,578856,0
MOL.HU,D,19951220,000000,59.0552,60.7746,59.0552,60.7746,1220466,0
MOL.HU,D,19951221,000000,60.7746,61.0614,60.4878,60.7746,802691,0
MOL.HU,D,19951222,000000,60.7746,62.4947,60.7746,62.4947,2081233,0
MOL.HU,D,19951227,000000,61.0614,63.6431,61.0614,63.6431,2863718,0
MOL.HU,D,19951228,000000,63.9305,64.506,63.0688,64.506,3496340,0
MOL.HU,D,19951229,000000,64.7888,65.0718,64.7888,64.7888,3243810,0
MOL.HU,D,19960104,000000,65.0718,70.2351,65.0718,69.9524,1022732,0
MOL.HU,D,19960105,000000,73.9643,82.8439,73.9643,80.8442,690900,0
MOL.HU,D,19960108,000000,83.1334,87.7241,83.1334,86.0014,4863814,0
MOL.HU,D,19960109,000000,86.0014,86.0014,80.266,86.0014,2481588,0
MOL.HU,D,19960110,000000,83.1334,85.1463,82.8439,84.5673,1895899,0
MOL.HU,D,19960111,000000,81.9829,82.5619,80.5555,81.1277,628740,0
MOL.HU,D,19960112,000000,78.2597,81.1277,76.2599,79.9825,2322220,0
