<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UBM.HU,D,20211108,000000,1050,1400,1050,1400,8180,0
UBM.HU,D,20211109,000000,1460,1460,1400,1400,380,0
UBM.HU,D,20211110,000000,1280,1300,1280,1280,2040,0
UBM.HU,D,20211111,000000,1300,1330,1300,1330,3000,0
UBM.HU,D,20211112,000000,1170,1330,1170,1330,840,0
UBM.HU,D,20211115,000000,1330,1340,1330,1340,11260,0
UBM.HU,D,20211117,000000,1340,1340,1340,1340,1000,0
UBM.HU,D,20211123,000000,1340,1350,1300,1300,10020,0
UBM.HU,D,20211129,000000,1300,1370,1300,1370,1900,0
UBM.HU,D,20211130,000000,1350,1350,1350,1350,80,0
UBM.HU,D,20211207,000000,1350,1410,1350,1400,20840,0
UBM.HU,D,20211214,000000,1350,1350,1350,1350,2000,0
UBM.HU,D,20211221,000000,1390,1420,1390,1420,8600,0
UBM.HU,D,20220111,000000,1430,1430,1430,1430,40,0
UBM.HU,D,20220113,000000,1420,1420,1420,1420,400,0
UBM.HU,D,20220331,000000,1200,1410,1200,1410,60,0
UBM.HU,D,20220405,000000,1410,1410,1410,1410,1040,0
UBM.HU,D,20220420,000000,1430,1430,1430,1430,600,0
UBM.HU,D,20220421,000000,1430,1430,1430,1430,200,0
UBM.HU,D,20220422,000000,1430,1430,1430,1430,80,0
UBM.HU,D,20220627,000000,1430,1430,1430,1430,2140,0
UBM.HU,D,20220701,000000,1430,1460,1430,1450,21740,0
UBM.HU,D,20220704,000000,1430,1430,1430,1430,3260,0
UBM.HU,D,20220815,000000,1430,1430,1430,1430,300,0
UBM.HU,D,20220823,000000,1430,1430,1430,1430,140,0
UBM.HU,D,20220824,000000,1430,1460,1430,1460,6560,0
UBM.HU,D,20221010,000000,1460,1460,1460,1460,40,0
UBM.HU,D,20221107,000000,1460,1460,1460,1460,20,0
UBM.HU,D,20221128,000000,1450,1450,1450,1450,200,0
UBM.HU,D,20221206,000000,1350,1350,1350,1350,80,0
