<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL2ALE1.PL,5,20250710,154500,10.7,10.7,10.7,10.7,400,0
RCFL2ALE1.PL,5,20250710,162500,10.66,10.66,10.66,10.66,400,0
RCFL2ALE1.PL,5,20250721,095500,11.7,11.7,11.7,11.7,70,0
RCFL2ALE1.PL,5,20250729,110500,11.46,11.46,11.46,11.46,200,0
RCFL2ALE1.PL,5,20250729,112000,11.6,11.6,11.6,11.6,500,0
RCFL2ALE1.PL,5,20250730,164500,12.5,12.5,12.5,12.5,100,0
RCFL2ALE1.PL,5,20250731,092000,12.88,12.88,12.88,12.88,100,0
RCFL2ALE1.PL,5,20250731,104000,12.5,12.5,12.5,12.5,252,0
RCFL2ALE1.PL,5,20250731,104500,12.48,12.48,12.48,12.48,400,0
RCFL2ALE1.PL,5,20250801,090500,11.76,11.76,11.76,11.76,1070,0
RCFL2ALE1.PL,5,20250801,103000,11.56,11.56,11.56,11.56,158,0
RCFL2ALE1.PL,5,20250804,141500,11.34,11.34,11.34,11.34,878,0
RCFL2ALE1.PL,5,20250811,153500,12.28,12.28,12.28,12.28,878,0
RCFL2ALE1.PL,5,20250818,104000,12.9,12.9,12.9,12.9,200,0
