<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL211B1.PL,5,20250708,145500,0.52,0.52,0.52,0.52,25000,0
RCFL211B1.PL,5,20250709,091000,0.51,0.51,0.51,0.51,5001,0
RCFL211B1.PL,5,20250710,092500,0.45,0.45,0.45,0.45,75000,0
RCFL211B1.PL,5,20250710,093000,0.45,0.45,0.45,0.45,150000,0
RCFL211B1.PL,5,20250710,093500,0.44,0.44,0.44,0.44,25000,0
RCFL211B1.PL,5,20250710,094000,0.44,0.44,0.44,0.44,50000,0
RCFL211B1.PL,5,20250710,094500,0.44,0.44,0.44,0.44,75000,0
RCFL211B1.PL,5,20250710,095000,0.44,0.44,0.44,0.44,150000,0
RCFL211B1.PL,5,20250710,095500,0.44,0.44,0.44,0.44,75000,0
RCFL211B1.PL,5,20251127,103000,0.31,0.31,0.31,0.31,4000,0
RCFL211B1.PL,5,20251128,164500,0.35,0.35,0.35,0.35,3000,0
