<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCLSILVAOPEN.PL,5,20250714,090500,137,137,136.6,136.6,26,0
RCLSILVAOPEN.PL,5,20250714,122000,137.2,137.2,137.2,137.2,11,0
RCLSILVAOPEN.PL,5,20250714,152000,135.8,135.8,135.8,135.8,197,0
RCLSILVAOPEN.PL,5,20250715,094000,134.6,134.6,134.6,134.6,11,0
RCLSILVAOPEN.PL,5,20250729,090500,135.2,135.2,135.2,135.2,11,0
RCLSILVAOPEN.PL,5,20250729,135000,135.4,135.4,135.4,135.4,11,0
RCLSILVAOPEN.PL,5,20250730,091500,135.8,135.8,135.8,135.8,11,0
RCLSILVAOPEN.PL,5,20250730,113500,135.6,135.6,135.6,135.6,11,0
RCLSILVAOPEN.PL,5,20250731,141500,130.8,130.8,130.8,130.8,11,0
RCLSILVAOPEN.PL,5,20250731,154500,132.8,132.8,132.4,132.4,205,0
RCLSILVAOPEN.PL,5,20250801,092000,131.6,131.6,131.6,131.6,11,0
RCLSILVAOPEN.PL,5,20250805,123000,133.2,133.2,133.2,133.2,11,0
RCLSILVAOPEN.PL,5,20250805,123500,133.4,133.4,133.4,133.4,11,0
RCLSILVAOPEN.PL,5,20250807,094500,134.4,134.4,134.4,134.4,11,0
RCLSILVAOPEN.PL,5,20250807,114000,134.6,134.6,134.6,134.6,205,0
RCLSILVAOPEN.PL,5,20250807,120000,134.8,134.8,134.8,134.8,11,0
RCLSILVAOPEN.PL,5,20250812,114500,133.6,133.6,133.6,133.6,11,0
RCLSILVAOPEN.PL,5,20250813,094000,134.2,134.2,134.2,134.2,11,0
RCLSILVAOPEN.PL,5,20250813,095000,134.4,134.4,134.4,134.4,5,0
RCLSILVAOPEN.PL,5,20250821,092500,133.2,133.2,133.2,133.2,80,0
RCLSILVAOPEN.PL,5,20250822,161500,134.6,134.6,134.6,134.6,50,0
RCLSILVAOPEN.PL,5,20250822,163000,135.6,135.6,135.6,135.6,1,0
RCLSILVAOPEN.PL,5,20250825,094000,136.2,136.2,136.2,136.2,1,0
RCLSILVAOPEN.PL,5,20250901,092000,141.8,141.8,141.8,141.8,5,0
RCLSILVAOPEN.PL,5,20250903,091000,143.8,143.8,143.8,143.8,1,0
RCLSILVAOPEN.PL,5,20250903,162500,145,145,145,145,1,0
RCLSILVAOPEN.PL,5,20250904,111500,143.4,143.4,143.4,143.4,8,0
RCLSILVAOPEN.PL,5,20250904,160000,142.2,142.2,142.2,142.2,50,0
RCLSILVAOPEN.PL,5,20250905,143500,142.8,142.8,142.8,142.8,30,0
RCLSILVAOPEN.PL,5,20250908,121500,144.2,144.2,144.2,144.2,7,0
RCLSILVAOPEN.PL,5,20250909,143000,143.6,143.6,143.6,143.6,30,0
RCLSILVAOPEN.PL,5,20250911,143500,144.2,144.2,144.2,144.2,40,0
RCLSILVAOPEN.PL,5,20250912,091000,146.4,146.4,146.4,146.4,1,0
RCLSILVAOPEN.PL,5,20250912,113500,147.6,147.6,147.6,147.6,1,0
RCLSILVAOPEN.PL,5,20250912,121500,148,148,148,148,10,0
RCLSILVAOPEN.PL,5,20250912,122500,147.8,147.8,147.8,147.8,4,0
RCLSILVAOPEN.PL,5,20250912,123000,147.6,147.6,147.6,147.6,6,0
RCLSILVAOPEN.PL,5,20250915,132000,147,147,147,147,10,0
RCLSILVAOPEN.PL,5,20250915,160000,147,147,147,147,10,0
RCLSILVAOPEN.PL,5,20250916,101500,148.2,148.2,148.2,148.2,1,0
RCLSILVAOPEN.PL,5,20250916,110500,148.4,148.4,148.4,148.4,10,0
RCLSILVAOPEN.PL,5,20250917,121500,143.4,143.4,143.4,143.4,40,0
RCLSILVAOPEN.PL,5,20250918,110500,145,145,145,145,2,0
RCLSILVAOPEN.PL,5,20250922,094000,152.6,152.6,152.6,152.6,10,0
RCLSILVAOPEN.PL,5,20250922,094500,151.8,151.8,151.8,151.8,2,0
RCLSILVAOPEN.PL,5,20250922,095000,151.8,151.8,151.8,151.8,6,0
RCLSILVAOPEN.PL,5,20250922,100000,152,152,152,152,1,0
RCLSILVAOPEN.PL,5,20250922,100500,152.4,152.4,152.4,152.4,12,0
RCLSILVAOPEN.PL,5,20250922,115000,152.4,152.4,152.4,152.4,10,0
RCLSILVAOPEN.PL,5,20250922,142000,151,151,151,151,5,0
RCLSILVAOPEN.PL,5,20250923,092000,152,152,152,152,9,0
RCLSILVAOPEN.PL,5,20250923,093500,152.2,152.2,152.2,152.2,30,0
RCLSILVAOPEN.PL,5,20250923,103000,152.4,152.4,152.4,152.4,9,0
RCLSILVAOPEN.PL,5,20250923,141500,154.2,154.2,154.2,154.2,1,0
RCLSILVAOPEN.PL,5,20250923,144000,153.4,153.4,153.4,153.4,41,0
RCLSILVAOPEN.PL,5,20250925,100500,154.8,155.8,154.8,155.8,6,0
RCLSILVAOPEN.PL,5,20250925,130000,157,157,157,157,1,0
RCLSILVAOPEN.PL,5,20250925,145000,155.8,155.8,155.8,155.8,30,0
RCLSILVAOPEN.PL,5,20250926,092000,158.2,158.2,158.2,158.2,1,0
RCLSILVAOPEN.PL,5,20250926,161500,160.4,160.4,160.4,160.4,1,0
RCLSILVAOPEN.PL,5,20250929,090500,164.4,164.4,164.4,164.4,2,0
RCLSILVAOPEN.PL,5,20250929,101500,163.4,163.4,163.4,163.4,30,0
RCLSILVAOPEN.PL,5,20250929,154000,163.2,163.2,163.2,163.2,6,0
RCLSILVAOPEN.PL,5,20251001,132000,164.8,164.8,164.8,164.8,9,0
RCLSILVAOPEN.PL,5,20251001,140000,165.2,165.2,165.2,165.2,7,0
RCLSILVAOPEN.PL,5,20251001,155000,165.8,165.8,165.8,165.8,1,0
RCLSILVAOPEN.PL,5,20251001,162000,166,166,166,166,8,0
RCLSILVAOPEN.PL,5,20251002,101500,165.6,165.6,165.6,165.6,2,0
RCLSILVAOPEN.PL,5,20251002,111500,165.4,165.4,165.4,165.4,8,0
RCLSILVAOPEN.PL,5,20251002,121000,165.6,165.6,165.6,165.6,6,0
RCLSILVAOPEN.PL,5,20251003,091000,165.2,165.2,165.2,165.2,4,0
RCLSILVAOPEN.PL,5,20251003,105000,165,165,165,165,10,0
RCLSILVAOPEN.PL,5,20251006,091000,170,170,170,170,3,0
RCLSILVAOPEN.PL,5,20251006,094000,170.2,170.2,170.2,170.2,18,0
RCLSILVAOPEN.PL,5,20251006,095500,170.4,170.4,170.4,170.4,8,0
RCLSILVAOPEN.PL,5,20251006,101500,170.6,170.6,170.6,170.6,9,0
RCLSILVAOPEN.PL,5,20251006,122000,170.6,170.6,170.6,170.6,6,0
RCLSILVAOPEN.PL,5,20251006,143500,169.2,169.2,169.2,169.2,1,0
RCLSILVAOPEN.PL,5,20251007,092000,168,168,168,168,30,0
RCLSILVAOPEN.PL,5,20251007,110000,169,169,169,169,6,0
RCLSILVAOPEN.PL,5,20251007,115000,169.2,169.2,169.2,169.2,30,0
RCLSILVAOPEN.PL,5,20251008,091500,171,171,171,171,30,0
RCLSILVAOPEN.PL,5,20251008,124500,172.2,172.2,172.2,172.2,6,0
RCLSILVAOPEN.PL,5,20251009,093500,172.4,172.4,172.4,172.4,1,0
RCLSILVAOPEN.PL,5,20251009,111500,174,174,174,174,2,0
RCLSILVAOPEN.PL,5,20251009,122500,174.2,174.2,174.2,174.2,1,0
RCLSILVAOPEN.PL,5,20251009,151000,179.4,179.4,179.4,179.4,2,0
RCLSILVAOPEN.PL,5,20251009,164500,176.6,176.6,176.6,176.6,100,0
RCLSILVAOPEN.PL,5,20251010,114000,180.8,180.8,180.8,180.8,1,0
RCLSILVAOPEN.PL,5,20251013,130000,180.2,180.2,180.2,180.2,2,0
RCLSILVAOPEN.PL,5,20251013,134000,181.6,181.6,181.6,181.6,1,0
RCLSILVAOPEN.PL,5,20251013,143000,182.6,182.6,182.6,182.6,1,0
RCLSILVAOPEN.PL,5,20251013,152000,182.8,182.8,182.8,182.8,12,0
RCLSILVAOPEN.PL,5,20251013,161000,183.6,183.6,183.6,183.6,1,0
RCLSILVAOPEN.PL,5,20251014,092000,184.8,184.8,184.8,184.8,1,0
RCLSILVAOPEN.PL,5,20251014,094000,183.6,183.6,183.6,183.6,2,0
RCLSILVAOPEN.PL,5,20251014,120500,180.8,180.8,180.8,180.8,50,0
RCLSILVAOPEN.PL,5,20251014,134500,183,183,183,183,65,0
RCLSILVAOPEN.PL,5,20251014,151500,179.6,179.6,179.6,179.6,50,0
