<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3PKO1.PL,5,20250708,115500,56.3,56.3,56.3,56.3,100,0
RCFL3PKO1.PL,5,20250710,145000,56.7,56.7,56.7,56.7,193,0
RCFL3PKO1.PL,5,20250721,140000,61,61,61,61,100,0
RCFL3PKO1.PL,5,20250822,091500,62.1,62.1,62.1,62.1,10,0
RCFL3PKO1.PL,5,20250822,095000,59.4,59.4,59.4,59.4,100,0
RCFL3PKO1.PL,5,20250822,104500,58,58,58,58,300,0
RCFL3PKO1.PL,5,20250822,134500,56,56,56,56,100,0
RCFL3PKO1.PL,5,20250822,143000,55,55,55,55,70,0
RCFL3PKO1.PL,5,20250822,151000,54,54,54,54,20,0
RCFL3PKO1.PL,5,20250829,163000,45,45,45,45,200,0
RCFL3PKO1.PL,5,20250902,092500,41.75,41.75,41.75,41.75,10,0
RCFL3PKO1.PL,5,20250916,115500,45.35,45.35,45.35,45.35,657,0
RCFL3PKO1.PL,5,20250922,153000,40.35,40.35,40.35,40.35,150,0
RCFL3PKO1.PL,5,20251002,113000,48.4,48.4,48.4,48.4,100,0
RCFL3PKO1.PL,5,20251002,124000,50.1,50.1,50.1,50.1,50,0
RCFL3PKO1.PL,5,20251015,093500,50.5,50.5,50.5,50.5,150,0
RCFL3PKO1.PL,5,20251015,104500,52,52,52,52,170,0
RCFL3PKO1.PL,5,20251015,163500,53.3,53.5,53.3,53.5,50,0
RCFL3PKO1.PL,5,20251017,102500,47.55,47.55,47.55,47.55,220,0
RCFL3PKO1.PL,5,20251017,103000,47.75,47.75,47.75,47.75,20,0
RCFL3PKO1.PL,5,20251017,142500,50.9,50.9,50.9,50.9,200,0
RCFL3PKO1.PL,5,20251017,150500,49.65,49.65,49.65,49.65,70,0
RCFL3PKO1.PL,5,20251024,103500,56.6,56.6,56.6,56.6,100,0
RCFL3PKO1.PL,5,20251024,104000,56.3,56.3,56.3,56.3,100,0
RCFL3PKO1.PL,5,20251027,154000,53.8,53.8,53.8,53.8,130,0
RCFL3PKO1.PL,5,20251029,093500,57.3,57.3,57.3,57.3,527,0
RCFL3PKO1.PL,5,20251124,110000,46.55,46.55,46.55,46.55,200,0
RCFL3PKO1.PL,5,20251125,143500,51.8,51.8,51.8,51.8,150,0
