<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL2CPS1.PL,5,20250711,110500,2.02,2.02,2.02,2.02,300,0
RCFL2CPS1.PL,5,20250718,115500,2.1,2.1,2.1,2.1,10000,0
RCFL2CPS1.PL,5,20250718,153000,2.09,2.09,2.09,2.09,5000,0
RCFL2CPS1.PL,5,20250728,090500,1.78,1.78,1.78,1.78,30,0
RCFL2CPS1.PL,5,20250729,112000,1.72,1.72,1.72,1.72,4257,0
RCFL2CPS1.PL,5,20250729,114500,1.73,1.73,1.73,1.73,5000,0
RCFL2CPS1.PL,5,20250806,105500,1.55,1.55,1.55,1.55,45000,0
RCFL2CPS1.PL,5,20250808,164500,1.57,1.57,1.57,1.57,3257,0
RCFL2CPS1.PL,5,20250813,092500,1.62,1.62,1.62,1.62,2000,0
RCFL2CPS1.PL,5,20250819,100500,1.68,1.68,1.68,1.68,3000,0
RCFL2CPS1.PL,5,20250819,110500,1.68,1.68,1.68,1.68,664,0
RCFL2CPS1.PL,5,20250828,112500,1.55,1.55,1.55,1.55,664,0
RCFL2CPS1.PL,5,20250915,115000,1.45,1.45,1.45,1.45,30,0
RCFL2CPS1.PL,5,20251014,105500,1.47,1.47,1.47,1.47,850,0
RCFL2CPS1.PL,5,20251017,134000,1.43,1.43,1.43,1.43,4000,0
RCFL2CPS1.PL,5,20251030,101000,1.32,1.32,1.32,1.32,9504,0
