<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3GOLD3.PL,5,20250708,150000,1.11,1.11,1.11,1.11,50,0
RCFS3GOLD3.PL,5,20250721,090500,1.13,1.13,1.13,1.13,1000,0
RCFS3GOLD3.PL,5,20250902,164000,0.99,0.99,0.99,0.99,1000,0
RCFS3GOLD3.PL,5,20250903,095500,0.97,0.97,0.97,0.97,1000,0
RCFS3GOLD3.PL,5,20250908,151000,0.9,0.9,0.9,0.9,1000,0
RCFS3GOLD3.PL,5,20250915,113500,0.91,0.91,0.91,0.91,40,0
RCFS3GOLD3.PL,5,20250916,115000,0.85,0.85,0.85,0.85,1000,0
RCFS3GOLD3.PL,5,20250925,143000,0.8,0.8,0.8,0.8,1000,0
RCFS3GOLD3.PL,5,20250925,145000,0.8,0.8,0.8,0.8,49000,0
RCFS3GOLD3.PL,5,20251001,152500,0.75,0.75,0.75,0.75,1000,0
RCFS3GOLD3.PL,5,20251010,102000,0.71,0.71,0.71,0.71,100,0
RCFS3GOLD3.PL,5,20251010,135500,0.7,0.7,0.7,0.7,1000,0
RCFS3GOLD3.PL,5,20251013,090500,0.66,0.66,0.66,0.66,1000,0
RCFS3GOLD3.PL,5,20251013,162500,0.65,0.65,0.65,0.65,1838,0
RCFS3GOLD3.PL,5,20251014,090500,0.6,0.6,0.6,0.6,1000,0
RCFS3GOLD3.PL,5,20251014,091500,0.64,0.64,0.64,0.64,1000,0
RCFS3GOLD3.PL,5,20251014,095000,0.6,0.6,0.6,0.6,1838,0
RCFS3GOLD3.PL,5,20251015,090500,0.6,0.6,0.6,0.6,162,0
RCFS3GOLD3.PL,5,20251015,091000,0.6,0.6,0.6,0.6,1000,0
RCFS3GOLD3.PL,5,20251015,141000,0.6,0.6,0.6,0.6,1500,0
RCFS3GOLD3.PL,5,20251015,141500,0.6,0.6,0.6,0.6,500,0
RCFS3GOLD3.PL,5,20251015,160500,0.56,0.56,0.56,0.56,2000,0
RCFS3GOLD3.PL,5,20251016,095500,0.55,0.55,0.55,0.55,1000,0
RCFS3GOLD3.PL,5,20251017,090500,0.54,0.54,0.54,0.54,2000,0
RCFS3GOLD3.PL,5,20251017,124500,0.54,0.54,0.54,0.54,10000,0
RCFS3GOLD3.PL,5,20251017,130500,0.54,0.54,0.54,0.54,10000,0
RCFS3GOLD3.PL,5,20251017,140500,0.55,0.55,0.55,0.55,10000,0
RCFS3GOLD3.PL,5,20251022,142000,0.64,0.64,0.64,0.64,60,0
RCFS3GOLD3.PL,5,20251024,095000,0.62,0.62,0.62,0.62,5000,0
RCFS3GOLD3.PL,5,20251024,143000,0.62,0.62,0.62,0.62,5000,0
RCFS3GOLD3.PL,5,20251028,091500,0.66,0.66,0.66,0.66,2000,0
RCFS3GOLD3.PL,5,20251028,100500,0.67,0.67,0.67,0.67,140,0
RCFS3GOLD3.PL,5,20251028,101000,0.67,0.67,0.67,0.67,60,0
RCFS3GOLD3.PL,5,20251029,095000,0.62,0.62,0.62,0.62,30000,0
RCFS3GOLD3.PL,5,20251104,153000,0.67,0.67,0.67,0.67,2000,0
RCFS3GOLD3.PL,5,20251110,133500,0.58,0.58,0.58,0.58,10000,0
RCFS3GOLD3.PL,5,20251201,111000,0.54,0.54,0.54,0.54,2000,0
